#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-55.1426836763,334.000516486,0.0307616681685
2000,-33.3071032198,278.897945652,0.0307616681685
3000,-13.4065634967,299.571102086,0.0307616681685
4000,-16.7087193093,332.456423302,0.0307616681685
5000,-46.8309836136,256.824489495,0.0307616681685
6000,-20.4559333352,372.843522987,0.0307616681685
7000,-40.4629248048,340.112948666,0.0307616681685
8000,-57.1835985392,259.804753306,0.0307616681685
9000,-60.7018773315,279.834936708,0.0307616681685
10000,-45.9875230401,352.718173043,0.0307616681685
11000,-41.8982565011,320.705390094,0.0307616681685
12000,-52.4031833497,369.48681607,0.0307616681685
13000,-64.7021797138,285.574894189,0.0307616681685
14000,-48.6827270321,193.679946057,0.0307616681685
15000,-73.0305726386,319.082697696,0.0307616681685
16000,-43.5959040595,262.41706511,0.0307616681685
17000,-42.9881023846,374.867334068,0.0307616681685
18000,-55.0497208451,292.336755288,0.0307616681685
19000,-57.523841227,363.629112651,0.0307616681685
20000,-1.5769461887,284.095177376,0.0307616681685
21000,-49.5198779851,382.896263916,0.0307616681685
22000,-37.8004172371,287.158079347,0.0307616681685
23000,-66.5903958241,375.033264363,0.0307616681685
24000,-58.1202531684,312.951799448,0.0307616681685
25000,-34.5068520609,260.315497468,0.0307616681685
26000,-30.1523730498,237.517228904,0.0307616681685
27000,-24.0507357633,336.307777969,0.0307616681685
28000,-47.9911621199,297.186503474,0.0307616681685
29000,-11.8772027887,206.018685657,0.0307616681685
30000,-17.1705139743,323.378663717,0.0307616681685
31000,-20.1562119913,296.349119518,0.0307616681685
32000,-18.9782893891,289.425044296,0.0307616681685
33000,-51.3467521868,257.56226847,0.0307616681685
34000,-73.1232233294,278.942075797,0.0307616681685
35000,-38.313010907,245.224668539,0.0307616681685
36000,-45.6301113028,317.806528206,0.0307616681685
37000,-18.2320472915,244.385158771,0.0307616681685
38000,-51.4457311127,293.939986887,0.0307616681685
39000,-48.4837228951,372.984892171,0.0307616681685
40000,-69.6126431754,386.401004275,0.0307616681685
41000,-39.993411726,326.589025371,0.0307616681685
42000,-48.5336881171,309.388124336,0.0307616681685
43000,-47.9801684946,224.718397545,0.0307616681685
44000,-51.5674539527,281.718647393,0.0307616681685
45000,-59.2844553455,353.419781905,0.0307616681685
46000,-27.9807730569,285.152498848,0.0307616681685
47000,-34.5230034239,270.174212292,0.0307616681685
48000,-27.7716008405,267.574991346,0.0307616681685
49000,-52.077697075,275.437948147,0.0307616681685
50000,-66.4876974866,282.572378196,0.0307616681685
51000,-45.5917292877,327.220084321,0.0307616681685
52000,-48.2150004094,387.627813861,0.0307616681685
53000,-57.855962184,259.961474133,0.0307616681685
54000,-51.9042686024,340.321527356,0.0307616681685
55000,-76.8025910892,320.957325123,0.0307616681685
56000,-53.7731615148,275.867822543,0.0307616681685
57000,-43.1005072194,217.711074566,0.0307616681685
58000,3.99768576354,365.523492777,0.0307616681685
59000,-35.264248736,277.586126374,0.0307616681685
60000,-66.768039973,303.878346527,0.0307616681685
61000,-65.161382586,325.96779021,0.0307616681685
62000,-58.9425054811,292.303755485,0.0307616681685
63000,-46.0929798931,260.117395978,0.0307616681685
64000,-15.5600942701,254.492179824,0.0307616681685
65000,-43.8991115011,221.660621416,0.0307616681685
66000,-54.0545284848,323.199860119,0.0307616681685
67000,-78.838482849,290.397943264,0.0307616681685
68000,-43.0234549239,298.191485017,0.0307616681685
69000,-22.7047171913,297.401319446,0.0307616681685
70000,-47.9019120016,304.730161534,0.0307616681685
71000,-7.77460921937,242.796424649,0.0307616681685
72000,-46.0122637434,321.18482341,0.0307616681685
73000,-51.8556499637,331.833003631,0.0307616681685
74000,-71.9371215326,382.906244086,0.0307616681685
