#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,55.7205849867,214.553528277,0.0153853111044
2000,41.4992196191,383.138937662,0.0153853111044
3000,58.9754532054,306.655101075,0.0153853111044
4000,52.7921621141,249.463633898,0.0153853111044
5000,50.8022329949,292.116403203,0.0153853111044
6000,56.9582552623,494.597812201,0.0153853111044
7000,61.6678199654,332.136896971,0.0153853111044
8000,55.6140074798,339.080600983,0.0153853111044
9000,53.2910996324,227.797120377,0.0153853111044
10000,71.2035914578,258.2319632,0.0153853111044
11000,57.0783384473,264.871766327,0.0153853111044
12000,39.503545902,429.778925297,0.0153853111044
13000,47.7299636622,296.511778307,0.0153853111044
14000,51.0305514669,328.155776762,0.0153853111044
15000,47.910340595,257.981561312,0.0153853111044
16000,62.8702663941,294.953792165,0.0153853111044
17000,39.262019378,293.979953153,0.0153853111044
18000,52.0750798709,281.074047686,0.0153853111044
19000,65.8099801526,388.930451522,0.0153853111044
20000,49.7085342504,448.577454123,0.0153853111044
21000,42.0930713163,364.304074413,0.0153853111044
22000,54.6499706111,491.690335277,0.0153853111044
23000,53.4689992822,302.894660461,0.0153853111044
24000,42.4905004938,306.604645899,0.0153853111044
25000,41.4343522128,235.439312958,0.0153853111044
26000,53.4269510102,257.614049831,0.0153853111044
27000,36.1679616812,283.932097049,0.0153853111044
28000,65.0778027339,406.258569673,0.0153853111044
29000,68.1036506962,383.115659247,0.0153853111044
30000,50.5391396705,284.191179723,0.0153853111044
31000,55.8571417488,297.38387238,0.0153853111044
32000,52.8873410015,217.07768758,0.0153853111044
33000,58.9165595325,287.029497128,0.0153853111044
34000,41.4288877351,394.080073737,0.0153853111044
35000,47.3230153879,327.438124439,0.0153853111044
36000,39.663638527,284.977003095,0.0153853111044
37000,74.5454559293,257.535427515,0.0153853111044
38000,65.4121499686,219.046080885,0.0153853111044
39000,51.7634236396,233.601907245,0.0153853111044
40000,60.7599979447,265.449359952,0.0153853111044
41000,49.5414620715,263.645587538,0.0153853111044
42000,43.4810606776,305.53542836,0.0153853111044
43000,46.1708403363,200.137588139,0.0153853111044
