#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-25.8976978605,363.477267037,0.0307616681685
2000,-29.1122711554,267.891686013,0.0307616681685
3000,-30.5820416463,263.653185861,0.0307616681685
4000,-58.1034693112,294.294304775,0.0307616681685
5000,-21.8499965771,294.535501781,0.0307616681685
6000,-32.7302535946,366.361460505,0.0307616681685
7000,-52.5168210751,305.99802875,0.0307616681685
8000,-23.9028692253,325.358357357,0.0307616681685
9000,-13.3471233402,353.594150781,0.0307616681685
10000,-58.7414467864,360.395695582,0.0307616681685
11000,-5.33904330846,375.115604023,0.0307616681685
12000,-48.740412092,332.728143877,0.0307616681685
13000,-48.9931070765,330.722559356,0.0307616681685
14000,-44.2958851344,373.924100276,0.0307616681685
15000,-46.932380061,259.709702983,0.0307616681685
16000,-72.6462469524,308.921539231,0.0307616681685
17000,-42.0718728813,211.669236877,0.0307616681685
18000,-51.7887464277,317.800806272,0.0307616681685
19000,-42.6794282347,422.050243649,0.0307616681685
20000,-39.7408197377,349.300228938,0.0307616681685
21000,-11.2068217108,225.846585882,0.0307616681685
22000,-54.4034945296,301.207364247,0.0307616681685
23000,-43.0488037508,286.670371825,0.0307616681685
24000,-34.9040514736,292.839928223,0.0307616681685
25000,-37.1856635394,366.940666076,0.0307616681685
26000,-42.419423081,343.678424843,0.0307616681685
27000,-25.2312261754,369.139258109,0.0307616681685
28000,-45.5771247583,372.385629784,0.0307616681685
29000,-59.9438919789,255.498526933,0.0307616681685
30000,-53.5593096466,258.160738335,0.0307616681685
31000,-59.6011640463,221.226793988,0.0307616681685
32000,-55.0362021195,282.476531584,0.0307616681685
33000,-34.5617577745,333.168743304,0.0307616681685
34000,-28.4784565096,282.175347233,0.0307616681685
35000,-47.9521866453,311.96085861,0.0307616681685
36000,-47.7307977277,255.164183242,0.0307616681685
37000,-36.2896447098,307.117919144,0.0307616681685
38000,-52.9150756034,289.04502854,0.0307616681685
39000,-60.8560048955,345.042803249,0.0307616681685
40000,-17.0873714242,276.75285911,0.0307616681685
41000,-29.0248734246,314.142014904,0.0307616681685
42000,-26.8525151618,254.328066417,0.0307616681685
43000,-30.1286209206,288.991547932,0.0307616681685
44000,-45.2347416607,343.756290913,0.0307616681685
45000,-22.4590323628,231.82422263,0.0307616681685
46000,-19.2557685123,248.134924912,0.0307616681685
47000,-19.1837919835,291.673697449,0.0307616681685
48000,-66.8859578662,397.251465371,0.0307616681685
49000,-24.2677206219,365.626417532,0.0307616681685
50000,-55.6491515448,264.687422285,0.0307616681685
51000,-44.5332334131,331.308316492,0.0307616681685
52000,-44.6613227762,348.433402926,0.0307616681685
53000,-20.1236897566,281.471613244,0.0307616681685
54000,-46.2168743256,367.314278983,0.0307616681685
55000,-21.5317860869,284.768798373,0.0307616681685
56000,-63.4139995108,302.767920246,0.0307616681685
57000,-43.8252398921,304.814020902,0.0307616681685
58000,-37.235786711,233.459667562,0.0307616681685
59000,-55.4093833415,290.865034568,0.0307616681685
60000,-55.8185215632,310.695343216,0.0307616681685
61000,-38.044427745,347.467137564,0.0307616681685
62000,-37.3070181693,387.85813029,0.0307616681685
63000,-58.4618040657,296.983950105,0.0307616681685
64000,-25.6387756089,281.0647251,0.0307616681685
65000,-33.4161725655,375.629693892,0.0307616681685
66000,-42.0532198238,390.301436245,0.0307616681685
67000,-60.5977733206,269.377566855,0.0307616681685
68000,-45.7248286269,246.895601357,0.0307616681685
69000,-45.9950537455,324.750308122,0.0307616681685
70000,-77.7383257861,399.689919607,0.0307616681685
71000,-43.0827064418,291.533908628,0.0307616681685
72000,-40.9716154117,356.007138929,0.0307616681685
73000,-42.8441620435,331.417536606,0.0307616681685
74000,-37.597513788,335.867708559,0.0307616681685
75000,-24.8909211468,299.578425583,0.0307616681685
76000,-52.4538469451,260.75076882,0.0307616681685
77000,-46.0610890141,298.442870835,0.0307616681685
78000,-40.9456843635,295.385756906,0.0307616681685
79000,-41.582166154,256.950296268,0.0307616681685
80000,-48.3406495432,276.871095967,0.0307616681685
81000,-51.9956251531,228.724366581,0.0307616681685
82000,-56.6436214673,223.745350419,0.0307616681685
83000,-57.3624740517,311.654187037,0.0307616681685
84000,-72.7454986696,365.84021695,0.0307616681685
85000,-54.9130938807,350.32751889,0.0307616681685
86000,-45.5661325042,374.96149431,0.0307616681685
87000,-63.1391146231,307.474225775,0.0307616681685
88000,-48.254062037,264.706554356,0.0307616681685
89000,-15.4392908319,337.014452985,0.0307616681685
90000,-40.7213569734,238.838229713,0.0307616681685
91000,-56.8097138562,340.063872954,0.0307616681685
92000,-39.9654829565,328.662733891,0.0307616681685
93000,-38.5769494187,277.646388996,0.0307616681685
94000,-17.0292363448,228.959804495,0.0307616681685
95000,-27.2841201575,303.919015915,0.0307616681685
96000,-31.0523114836,331.916598656,0.0307616681685
97000,-37.5385117687,370.371569353,0.0307616681685
98000,-24.5674181712,307.893525337,0.0307616681685
99000,-46.9681781535,242.050897112,0.0307616681685
100000,-37.5018106328,299.937928235,0.0307616681685
101000,-30.0947164859,274.353785448,0.0307616681685
102000,-67.497859297,371.896118982,0.0307616681685
103000,-22.0310391389,251.513340592,0.0307616681685
104000,-66.456668624,292.6037894,0.0307616681685
105000,-53.5888193978,350.035137116,0.0307616681685
106000,-8.62580695803,292.816982863,0.0307616681685
107000,-37.5015785813,418.841688317,0.0307616681685
108000,-22.3786103243,342.228612775,0.0307616681685
109000,-39.0795879836,368.874111067,0.0307616681685
110000,-31.1982680587,325.265506022,0.0307616681685
111000,-51.781488446,338.897547828,0.0307616681685
112000,-35.9370325191,275.173855731,0.0307616681685
113000,-66.827267612,332.29399256,0.0307616681685
114000,-48.9874878855,265.188010861,0.0307616681685
115000,-62.9359920499,365.075567653,0.0307616681685
116000,-43.8165706287,253.634344752,0.0307616681685
117000,-31.6952343291,265.693854491,0.0307616681685
118000,-61.4005228712,328.668716657,0.0307616681685
119000,-55.5198809172,373.148892967,0.0307616681685
120000,-25.8754233328,238.431634604,0.0307616681685
121000,-20.9488107152,342.768774133,0.0307616681685
122000,-56.6848421197,312.807584064,0.0307616681685
123000,-35.2258193613,228.659327221,0.0307616681685
124000,-57.0694997644,283.462140114,0.0307616681685
125000,-29.0987214928,326.253562585,0.0307616681685
126000,-42.3988113792,352.935256375,0.0307616681685
127000,-53.8757755411,350.04669389,0.0307616681685
128000,-18.9740559199,371.838679196,0.0307616681685
129000,-37.1349987304,345.739805514,0.0307616681685
130000,-26.5638102301,335.39109141,0.0307616681685
131000,-6.82535456955,285.407360184,0.0307616681685
132000,-49.348497346,262.412677122,0.0307616681685
133000,-23.1645920591,280.169614148,0.0307616681685
134000,-33.9401891785,309.418024658,0.0307616681685
135000,-58.9132917376,297.96269323,0.0307616681685
136000,-45.4569830119,389.874638222,0.0307616681685
137000,-24.4768707074,320.398805451,0.0307616681685
138000,-20.7089501277,344.967597462,0.0307616681685
139000,-21.8844177597,417.202560579,0.0307616681685
140000,-67.3326849964,270.995088397,0.0307616681685
141000,-59.0938870684,325.93353624,0.0307616681685
142000,-56.4857598172,246.243810069,0.0307616681685
143000,-41.1784654553,294.385588124,0.0307616681685
144000,-62.0698399557,321.184452012,0.0307616681685
145000,-43.3571329351,309.976978659,0.0307616681685
146000,-36.7650925827,313.933660574,0.0307616681685
147000,-24.37792561,230.08324758,0.0307616681685
148000,-45.3858259159,308.618490026,0.0307616681685
149000,-50.4967669373,331.150147187,0.0307616681685
150000,-66.8213107593,322.050999166,0.0307616681685
151000,-55.9887550968,379.092250639,0.0307616681685
152000,-25.9579427874,281.734094222,0.0307616681685
153000,-29.9489100809,293.998504679,0.0307616681685
154000,-47.3336804311,269.303820696,0.0307616681685
155000,-19.2193045111,328.033776197,0.0307616681685
156000,-25.8960506316,294.14929778,0.0307616681685
157000,-35.9042252448,299.581152726,0.0307616681685
158000,-34.2999634542,230.181861829,0.0307616681685
159000,-56.219732437,460.20784067,0.0307616681685
160000,-58.3136787252,309.581744751,0.0307616681685
161000,-40.7477201103,310.327929559,0.0307616681685
162000,-40.683279834,366.60144966,0.0307616681685
163000,-60.9916960553,246.006258347,0.0307616681685
164000,-33.2773494419,263.814293581,0.0307616681685
165000,-41.8644485942,276.635283714,0.0307616681685
166000,-63.1745388295,321.212235741,0.0307616681685
167000,-59.5167076469,295.248015928,0.0307616681685
168000,-76.0600626703,249.06329734,0.0307616681685
169000,-45.6724390289,331.316488001,0.0307616681685
170000,-24.0642230285,228.716241824,0.0307616681685
171000,-29.2622835668,388.157502974,0.0307616681685
172000,-54.4816007577,272.42057433,0.0307616681685
173000,-21.9011850287,304.695215382,0.0307616681685
174000,-0.574484108201,207.963838364,0.0307616681685
175000,-25.179746842,310.607622452,0.0307616681685
176000,-57.8580077019,280.789120972,0.0307616681685
177000,-47.9712469065,321.119222366,0.0307616681685
178000,-3.38047258641,404.777660307,0.0307616681685
179000,-43.8800151643,314.190529253,0.0307616681685
180000,-61.096786044,276.328111501,0.0307616681685
181000,-77.1228794988,292.597780232,0.0307616681685
182000,-60.1049475599,320.443663381,0.0307616681685
183000,-41.0874031949,298.902256252,0.0307616681685
184000,-13.3854034107,285.901694928,0.0307616681685
185000,-23.09706154,297.295569051,0.0307616681685
186000,-39.9248199554,382.734903277,0.0307616681685
187000,-12.839024329,263.057495801,0.0307616681685
188000,-17.0340739363,313.12554821,0.0307616681685
189000,-48.2820275464,187.504009918,0.0307616681685
190000,-72.9703456655,309.983139794,0.0307616681685
191000,-27.3785989458,332.860083334,0.0307616681685
192000,-41.8191139987,283.581994781,0.0307616681685
193000,-42.9099797201,334.083838327,0.0307616681685
194000,-34.3663612197,303.538886766,0.0307616681685
195000,-51.9087763297,239.937197265,0.0307616681685
196000,-26.2056467125,324.978837761,0.0307616681685
197000,-48.742238186,322.430397188,0.0307616681685
198000,-25.379565051,249.733975622,0.0307616681685
199000,-62.8347267258,341.243419312,0.0307616681685
200000,-64.9309141318,276.386065111,0.0307616681685
201000,-60.5799780105,355.245180359,0.0307616681685
202000,-47.0480952713,246.915006702,0.0307616681685
203000,-40.1058892313,264.703530329,0.0307616681685
204000,-52.4157735831,274.188003176,0.0307616681685
205000,-26.5061830089,365.981780636,0.0307616681685
206000,-77.3841211692,292.874489163,0.0307616681685
207000,-23.401244749,328.984846401,0.0307616681685
208000,-62.0071206172,447.341647014,0.0307616681685
209000,-20.2651213662,263.079025462,0.0307616681685
210000,-8.02704553722,393.476431446,0.0307616681685
211000,-62.8564720083,362.873928351,0.0307616681685
212000,-49.5943677381,293.067607811,0.0307616681685
213000,-76.0645387566,264.242201461,0.0307616681685
214000,-65.7837172526,274.086246578,0.0307616681685
215000,-48.0151386918,287.550038037,0.0307616681685
216000,-41.1022016635,233.495447385,0.0307616681685
217000,-52.6308375973,329.492960645,0.0307616681685
218000,-63.7272335678,376.993145481,0.0307616681685
219000,-64.2386246032,300.001484094,0.0307616681685
220000,-37.7538588039,267.409515268,0.0307616681685
221000,-62.2733408002,315.41871943,0.0307616681685
222000,-44.7998818998,370.287244489,0.0307616681685
223000,-56.5049175202,382.868460447,0.0307616681685
224000,-38.7235029079,285.834798989,0.0307616681685
225000,-62.43532296,311.901540836,0.0307616681685
226000,-54.9117403208,272.984784745,0.0307616681685
227000,-26.5967497889,353.788239805,0.0307616681685
228000,-39.6738873942,361.897355013,0.0307616681685
229000,-41.5030976613,344.833022639,0.0307616681685
230000,-47.7175739313,208.136426363,0.0307616681685
231000,-54.0063690493,229.310366832,0.0307616681685
232000,-30.0280194988,282.743845762,0.0307616681685
233000,-41.100392317,320.726723078,0.0307616681685
234000,-55.7433292813,298.805656956,0.0307616681685
235000,-63.5000296794,241.505947341,0.0307616681685
236000,-56.3478860236,343.42113121,0.0307616681685
237000,-52.3158686505,331.636333317,0.0307616681685
238000,-53.4944801286,339.370805299,0.0307616681685
239000,-25.7047864962,344.238619907,0.0307616681685
240000,-38.8216048135,385.607388653,0.0307616681685
241000,-24.6172953965,302.140004889,0.0307616681685
242000,-55.7156542047,324.786955809,0.0307616681685
243000,-87.4199685044,279.701063501,0.0307616681685
244000,-69.5082523542,282.007522833,0.0307616681685
245000,-11.566463179,281.453347742,0.0307616681685
246000,-62.7782016146,402.905957089,0.0307616681685
247000,-35.2656386758,343.779148284,0.0307616681685
248000,-7.05688642178,288.970316664,0.0307616681685
249000,-8.74822212444,239.262628119,0.0307616681685
250000,-55.1636263395,243.849338748,0.0307616681685
251000,-29.5588847398,211.773408396,0.0307616681685
252000,-66.3146737279,358.279753377,0.0307616681685
