#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,219.643716212,267.097711109,0.0116459180821
2000,204.568935831,382.957222512,0.0116459180821
3000,205.072873529,363.48987846,0.0116459180821
4000,197.37621368,231.148056674,0.0116459180821
5000,204.311425901,196.491094823,0.0116459180821
6000,205.587865341,359.19364474,0.0116459180821
7000,205.584217704,305.316661086,0.0116459180821
8000,203.567743726,198.337518033,0.0116459180821
9000,234.012547062,191.432506543,0.0116459180821
10000,196.676555137,296.821041546,0.0116459180821
11000,201.603292652,308.900061478,0.0116459180821
12000,210.419287104,255.24901526,0.0116459180821
13000,195.699794462,317.742426216,0.0116459180821
14000,208.663791786,204.782675183,0.0116459180821
15000,201.217622469,262.162643883,0.0116459180821
16000,185.836106706,394.632211464,0.0116459180821
17000,202.965617946,214.117129006,0.0116459180821
18000,207.345083584,231.092070042,0.0116459180821
19000,184.667942496,281.90354842,0.0116459180821
20000,204.509525488,287.210576422,0.0116459180821
21000,206.165284927,299.392051261,0.0116459180821
22000,221.058043195,443.186022187,0.0116459180821
23000,220.971642693,309.045759675,0.0116459180821
24000,217.502037275,255.589868999,0.0116459180821
25000,219.58601117,232.900795316,0.0116459180821
26000,207.54409735,257.953617482,0.0116459180821
27000,198.365059436,288.28829068,0.0116459180821
28000,207.756919162,290.288604621,0.0116459180821
29000,198.349722484,414.074093369,0.0116459180821
30000,223.895471961,270.263409365,0.0116459180821
31000,212.405780127,364.555831803,0.0116459180821
32000,205.377948072,250.945430242,0.0116459180821
33000,189.315428782,359.870086964,0.0116459180821
34000,232.196542012,337.572531286,0.0116459180821
35000,214.776231381,403.168999388,0.0116459180821
36000,227.363084878,314.021726101,0.0116459180821
37000,197.701939119,383.887536528,0.0116459180821
38000,199.557901856,341.367441543,0.0116459180821
39000,208.781384098,340.434165275,0.0116459180821
40000,201.436476187,226.240605325,0.0116459180821
41000,208.378982086,234.250908343,0.0116459180821
42000,205.075954553,220.245293992,0.0116459180821
43000,219.118620721,176.983830482,0.0116459180821
44000,213.279547555,562.467242244,0.0116459180821
45000,209.594364021,237.083888755,0.0116459180821
46000,202.726526297,252.965731642,0.0116459180821
47000,202.720362176,238.7160226,0.0116459180821
48000,193.374682131,231.495593525,0.0116459180821
49000,210.884590125,321.367728053,0.0116459180821
50000,215.655352748,358.26470712,0.0116459180821
51000,200.172348125,217.392424422,0.0116459180821
52000,190.074149927,332.817434175,0.0116459180821
53000,187.79649316,269.064634276,0.0116459180821
54000,214.508294375,361.296493832,0.0116459180821
55000,207.58135837,401.924035023,0.0116459180821
56000,193.43586638,238.601973329,0.0116459180821
57000,206.28618607,412.446606617,0.0116459180821
58000,206.029365833,209.516172525,0.0116459180821
59000,217.809573821,292.77218152,0.0116459180821
60000,204.78952158,333.47986374,0.0116459180821
61000,194.357674381,317.754775103,0.0116459180821
62000,188.529078779,274.867836877,0.0116459180821
63000,191.675070203,221.126735538,0.0116459180821
64000,202.886528992,298.201935544,0.0116459180821
65000,192.179013229,252.394485667,0.0116459180821
