#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,240.103824924,219.926160316,0.0186973163154
2000,247.349753392,223.208332996,0.0186973163154
3000,253.784152277,272.224199598,0.0186973163154
4000,248.540796333,252.869758289,0.0186973163154
5000,251.740598119,268.332198018,0.0186973163154
6000,263.804183119,180.929930258,0.0186973163154
7000,247.332822566,305.454646743,0.0186973163154
8000,266.272142733,461.350728998,0.0186973163154
9000,258.197970578,341.09231083,0.0186973163154
10000,269.91687474,193.199484017,0.0186973163154
11000,244.285550625,226.246275125,0.0186973163154
12000,259.364199858,332.987473116,0.0186973163154
13000,253.47043199,366.290698487,0.0186973163154
14000,245.960810021,360.089784925,0.0186973163154
15000,244.882175058,305.16906023,0.0186973163154
16000,240.363199882,271.536048539,0.0186973163154
17000,262.013787456,202.829837606,0.0186973163154
18000,259.353560029,276.389341475,0.0186973163154
19000,255.906180416,177.074506301,0.0186973163154
20000,254.532464491,202.935213791,0.0186973163154
21000,242.356183031,312.177451253,0.0186973163154
22000,265.00850994,218.985196377,0.0186973163154
23000,274.684868643,241.239537903,0.0186973163154
24000,257.667228522,347.435365962,0.0186973163154
25000,252.193463102,316.767944472,0.0186973163154
26000,255.118369706,284.661137363,0.0186973163154
27000,252.925047514,277.119311391,0.0186973163154
28000,261.000615912,334.488428481,0.0186973163154
29000,250.746607753,334.325592405,0.0186973163154
30000,278.935254597,389.1724256,0.0186973163154
31000,260.133285317,277.245100164,0.0186973163154
32000,268.022661676,285.641866259,0.0186973163154
33000,259.156635021,408.307789269,0.0186973163154
34000,257.362089224,292.070892101,0.0186973163154
35000,247.040567164,375.546741843,0.0186973163154
36000,272.982911425,324.450775069,0.0186973163154
37000,255.356526763,261.497164628,0.0186973163154
38000,256.848343509,329.22157795,0.0186973163154
39000,268.122127409,394.883825272,0.0186973163154
40000,259.293502112,275.846687587,0.0186973163154
41000,263.427331591,420.82004265,0.0186973163154
42000,269.335195731,288.504973545,0.0186973163154
43000,234.396975605,276.170493533,0.0186973163154
44000,280.427322893,284.038614928,0.0186973163154
45000,261.407601505,307.048109577,0.0186973163154
46000,261.468096903,195.543622156,0.0186973163154
47000,249.001718401,249.31370944,0.0186973163154
48000,240.206242329,435.863724814,0.0186973163154
49000,249.519251684,302.793636298,0.0186973163154
50000,277.456564651,491.849879272,0.0186973163154
51000,252.460118936,480.71005013,0.0186973163154
52000,234.165268617,207.834346252,0.0186973163154
53000,252.351774859,235.906278577,0.0186973163154
54000,238.119266597,436.566915864,0.0186973163154
55000,261.924507996,274.604524171,0.0186973163154
56000,263.277336047,280.075071129,0.0186973163154
57000,251.047399184,239.886289915,0.0186973163154
58000,252.243458518,288.441038065,0.0186973163154
59000,241.451369312,182.902339739,0.0186973163154
60000,248.969652338,295.461566553,0.0186973163154
61000,274.310141204,319.634645515,0.0186973163154
62000,275.809406539,259.715379867,0.0186973163154
63000,254.513034271,249.708773347,0.0186973163154
64000,253.421030305,342.401074591,0.0186973163154
65000,268.199140021,235.536012109,0.0186973163154
66000,242.238653157,233.923261305,0.0186973163154
67000,245.757329821,115.577027201,0.0186973163154
68000,240.804184083,372.49862268,0.0186973163154
69000,273.66551045,241.07734405,0.0186973163154
70000,242.0887645,269.692938518,0.0186973163154
71000,256.726452514,150.072991079,0.0186973163154
72000,264.560565105,127.229830854,0.0186973163154
73000,249.654901281,300.634161442,0.0186973163154
74000,267.400299195,162.583894166,0.0186973163154
75000,262.673544956,293.271851755,0.0186973163154
76000,237.232480301,406.104793691,0.0186973163154
77000,268.325264722,312.886316673,0.0186973163154
78000,269.17621892,351.688994357,0.0186973163154
79000,263.439852597,273.319174662,0.0186973163154
80000,253.530246116,301.548936813,0.0186973163154
81000,255.467251489,458.005152377,0.0186973163154
82000,240.674087484,212.66598354,0.0186973163154
83000,247.835792473,211.215760149,0.0186973163154
84000,240.604715938,366.788893823,0.0186973163154
85000,251.935949794,226.062748236,0.0186973163154
86000,243.578571882,251.67036072,0.0186973163154
87000,266.755148462,261.942796674,0.0186973163154
88000,261.733998882,261.251021549,0.0186973163154
89000,253.321656035,412.632057203,0.0186973163154
90000,265.922693042,279.201698072,0.0186973163154
91000,261.244496621,203.731914191,0.0186973163154
92000,251.277900808,297.604397116,0.0186973163154
93000,259.285920312,382.074026876,0.0186973163154
94000,257.302363353,223.030778135,0.0186973163154
95000,265.207647328,332.261361891,0.0186973163154
96000,262.342872021,419.783610554,0.0186973163154
97000,246.149982845,337.799462126,0.0186973163154
98000,253.97419465,357.630696053,0.0186973163154
99000,238.565718571,420.605385386,0.0186973163154
100000,268.26641394,234.87688238,0.0186973163154
101000,245.869657776,317.014525555,0.0186973163154
102000,263.232840744,419.700458722,0.0186973163154
103000,272.467415682,241.187408477,0.0186973163154
104000,253.132188056,273.146906927,0.0186973163154
105000,242.972244247,332.75475507,0.0186973163154
106000,249.725065471,297.8481769,0.0186973163154
107000,282.56229575,360.20922829,0.0186973163154
108000,250.183299946,229.330281146,0.0186973163154
109000,259.210899544,334.828501423,0.0186973163154
110000,273.220672554,249.261337923,0.0186973163154
111000,264.183474596,321.136855396,0.0186973163154
112000,252.672395232,271.328594632,0.0186973163154
113000,263.47499132,407.572038796,0.0186973163154
114000,263.867816342,326.066598336,0.0186973163154
115000,264.708952471,226.911021022,0.0186973163154
116000,258.336432553,319.256211774,0.0186973163154
117000,295.346495204,378.469898023,0.0186973163154
118000,266.792998761,324.133007538,0.0186973163154
119000,253.856035429,281.391327641,0.0186973163154
120000,249.802584346,273.986014893,0.0186973163154
121000,256.896816031,228.486632388,0.0186973163154
122000,254.058921615,251.703066906,0.0186973163154
123000,249.950923085,318.346075708,0.0186973163154
124000,245.220978402,401.061872115,0.0186973163154
125000,272.767750731,232.143632982,0.0186973163154
126000,239.442768243,313.547000859,0.0186973163154
127000,255.712109181,374.510628713,0.0186973163154
128000,242.793567242,308.437867914,0.0186973163154
129000,267.04255799,320.100608787,0.0186973163154
130000,254.075540048,223.784612101,0.0186973163154
131000,244.416048341,374.459284815,0.0186973163154
132000,250.016991546,299.241823386,0.0186973163154
133000,244.611678446,250.325578397,0.0186973163154
134000,252.326061859,300.73488591,0.0186973163154
135000,245.225637008,266.61164154,0.0186973163154
136000,250.827288854,149.230563122,0.0186973163154
137000,258.109620827,208.503899243,0.0186973163154
138000,270.197571572,189.823686215,0.0186973163154
139000,271.877520985,232.005022924,0.0186973163154
140000,256.369728447,242.112009195,0.0186973163154
141000,251.787577886,322.489549272,0.0186973163154
