#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-43.0829619235,294.279319642,0.0307616681685
2000,-59.4459509364,318.987566049,0.0307616681685
3000,-66.2616861938,353.176123752,0.0307616681685
4000,-65.1898401712,307.860570344,0.0307616681685
5000,-97.8071822474,284.962427004,0.0307616681685
6000,-58.874669363,323.777605643,0.0307616681685
7000,-12.3451634078,343.953948677,0.0307616681685
8000,-17.3256058799,300.948995067,0.0307616681685
9000,26.6781932907,311.402076294,0.0307616681685
10000,-26.2376688592,293.026399394,0.0307616681685
11000,-47.0337279136,299.083422501,0.0307616681685
12000,-23.7745285803,306.231922967,0.0307616681685
13000,-33.9849840749,280.500391049,0.0307616681685
14000,-48.6699243191,307.510089409,0.0307616681685
15000,-43.8082716811,308.060559113,0.0307616681685
16000,-51.3517878593,294.487899031,0.0307616681685
17000,-38.0846231203,402.966796218,0.0307616681685
18000,-34.717597649,339.529822729,0.0307616681685
19000,-38.0668161533,305.807833504,0.0307616681685
20000,-37.9125917525,330.574193922,0.0307616681685
21000,-35.8048802515,398.898136608,0.0307616681685
22000,-63.6622394298,267.750015069,0.0307616681685
23000,-57.1187632643,297.674761515,0.0307616681685
24000,-43.1588786599,250.324506728,0.0307616681685
25000,-27.6062561117,285.724369571,0.0307616681685
26000,-55.4219823309,277.659418863,0.0307616681685
27000,-43.5983130496,296.151954704,0.0307616681685
28000,-68.9063693515,340.157812715,0.0307616681685
29000,-57.3311855281,335.779526814,0.0307616681685
30000,-47.4158522186,275.243657204,0.0307616681685
31000,-38.6183347923,293.95016852,0.0307616681685
32000,-62.4955884026,299.823632249,0.0307616681685
33000,-37.7649518112,262.314162703,0.0307616681685
34000,-28.401942428,260.763592194,0.0307616681685
35000,-32.3394666369,303.462646264,0.0307616681685
36000,-42.9419587093,238.042669002,0.0307616681685
37000,-7.64666473578,211.425003763,0.0307616681685
38000,-55.0184017409,273.27468662,0.0307616681685
39000,-33.0980148659,290.990305674,0.0307616681685
40000,-69.0378440822,300.45757329,0.0307616681685
41000,-46.9026997131,226.466586808,0.0307616681685
42000,-34.7669580887,282.222006547,0.0307616681685
43000,-28.731838382,301.480886324,0.0307616681685
44000,-21.6082581859,215.759230566,0.0307616681685
45000,-40.8339046949,349.936203135,0.0307616681685
46000,-31.4523284712,299.703726822,0.0307616681685
47000,-35.8711493406,290.128443326,0.0307616681685
48000,-49.4285248377,234.090245844,0.0307616681685
49000,-42.2461549004,288.027963557,0.0307616681685
50000,-74.9727642564,257.420485382,0.0307616681685
51000,-32.9108778023,288.847079364,0.0307616681685
52000,-54.7814843381,323.102798618,0.0307616681685
53000,-69.5904468009,303.315187601,0.0307616681685
54000,-10.3812707065,272.014377665,0.0307616681685
55000,-51.9754064355,274.159428058,0.0307616681685
56000,-58.249129952,299.620639987,0.0307616681685
57000,-62.6637166198,377.628555972,0.0307616681685
58000,-68.1661939369,330.267604389,0.0307616681685
59000,0.995514249955,292.863078684,0.0307616681685
60000,-62.3981361141,274.659835201,0.0307616681685
61000,-43.6774831207,342.114974057,0.0307616681685
62000,-44.2867097118,324.23933566,0.0307616681685
63000,-69.3917701716,303.424060598,0.0307616681685
64000,-50.5316727603,278.072693613,0.0307616681685
65000,-32.3832168154,246.150216236,0.0307616681685
66000,-47.1139779809,430.846704215,0.0307616681685
67000,-18.8056792166,248.096385702,0.0307616681685
68000,-32.041034643,333.060884459,0.0307616681685
69000,-30.7353827534,305.681756556,0.0307616681685
70000,-48.1563070254,288.222761226,0.0307616681685
71000,-62.3026142945,240.387881714,0.0307616681685
72000,-49.2559323659,265.503938986,0.0307616681685
73000,-63.0146321742,287.247357292,0.0307616681685
74000,-77.4894316231,303.910836543,0.0307616681685
75000,-53.1145344421,261.27727915,0.0307616681685
76000,-64.0714168906,308.284726855,0.0307616681685
77000,-41.7762577874,322.589825164,0.0307616681685
78000,-54.1353082495,294.26470164,0.0307616681685
79000,-52.4938369617,310.5567862,0.0307616681685
80000,-20.0084534664,337.631919758,0.0307616681685
81000,0.419247300082,342.751360505,0.0307616681685
82000,-39.2446814017,391.820767543,0.0307616681685
83000,-61.088503289,328.719250927,0.0307616681685
84000,-54.103258071,254.160127239,0.0307616681685
85000,-50.5615150878,337.378570826,0.0307616681685
86000,-64.1243947286,325.654839757,0.0307616681685
87000,-26.4172350379,329.369747949,0.0307616681685
88000,-19.3134202849,389.981138207,0.0307616681685
89000,-39.2775844707,276.036298926,0.0307616681685
90000,-59.9547579713,289.641059036,0.0307616681685
91000,-54.1415980313,327.567257635,0.0307616681685
92000,-37.65291591,236.113248526,0.0307616681685
93000,-51.0032050441,284.996815314,0.0307616681685
94000,-60.6744281441,222.35959062,0.0307616681685
95000,-61.4248581931,306.249906726,0.0307616681685
96000,-49.530329439,295.272341794,0.0307616681685
97000,-20.4031148888,333.96202703,0.0307616681685
98000,-55.5954021602,268.886073797,0.0307616681685
99000,-39.6380947175,318.110726815,0.0307616681685
100000,-40.6144182518,285.570870682,0.0307616681685
101000,-31.9027514675,237.897275015,0.0307616681685
102000,-39.3014906368,290.684234792,0.0307616681685
103000,-26.3813180558,266.720849923,0.0307616681685
104000,-31.3570146746,289.786581336,0.0307616681685
105000,-51.5073559289,306.529069957,0.0307616681685
106000,-70.4605765004,367.549955022,0.0307616681685
107000,-69.1216780876,298.656682961,0.0307616681685
108000,-44.9265941579,283.19801447,0.0307616681685
109000,-47.1384588659,313.048615241,0.0307616681685
110000,-33.04426465,368.723223509,0.0307616681685
111000,-39.9045953675,380.645475459,0.0307616681685
112000,-62.0122009488,303.705566413,0.0307616681685
113000,-4.91077234053,294.980947841,0.0307616681685
114000,-59.8650764297,347.299326589,0.0307616681685
115000,-53.1079907032,321.183810743,0.0307616681685
116000,-46.9302564704,211.194788937,0.0307616681685
117000,-68.7751568687,314.081498752,0.0307616681685
118000,-50.8883445311,256.173047158,0.0307616681685
119000,-37.7937144247,277.49648431,0.0307616681685
120000,-51.9082335937,370.420187782,0.0307616681685
121000,-63.5138112785,335.305614469,0.0307616681685
122000,-59.1481756472,306.562517011,0.0307616681685
123000,-37.6431901762,243.682018009,0.0307616681685
124000,-63.6182095799,354.699797161,0.0307616681685
125000,-15.6804985674,222.555369724,0.0307616681685
126000,-64.4939509096,274.106272412,0.0307616681685
127000,-71.4473090887,354.085932242,0.0307616681685
128000,-71.2595864832,391.751555997,0.0307616681685
129000,-31.553458501,254.666825575,0.0307616681685
130000,-63.5358359535,332.137486335,0.0307616681685
131000,-63.0450837858,249.495886458,0.0307616681685
132000,-56.1111717211,321.182339652,0.0307616681685
133000,-45.1186710478,270.352686481,0.0307616681685
134000,-59.2169408159,336.510501145,0.0307616681685
135000,-48.6040939178,216.050908385,0.0307616681685
136000,-32.5429308842,335.953216136,0.0307616681685
137000,-36.2617518224,230.667797825,0.0307616681685
138000,-51.3046109575,198.811720469,0.0307616681685
139000,-67.8376480781,317.700390688,0.0307616681685
140000,-46.4371986949,372.536763106,0.0307616681685
141000,-43.9092588577,323.796512899,0.0307616681685
142000,-85.4125817494,296.802540768,0.0307616681685
143000,-36.1866412755,374.962271838,0.0307616681685
144000,-44.5875913229,269.024738964,0.0307616681685
145000,-75.1338373942,248.440729316,0.0307616681685
146000,-47.8790772332,242.584553112,0.0307616681685
147000,-58.4422057162,237.005098325,0.0307616681685
148000,-55.6065261695,315.666495176,0.0307616681685
149000,-34.4169394636,286.887138847,0.0307616681685
150000,-26.953291238,297.511730874,0.0307616681685
151000,-67.3586345957,205.357244738,0.0307616681685
152000,-46.2407166603,245.637462419,0.0307616681685
153000,-55.2948860652,384.215906674,0.0307616681685
154000,-32.5540306141,333.363943398,0.0307616681685
155000,-26.161512147,249.840138675,0.0307616681685
156000,-41.3157272354,213.692145842,0.0307616681685
157000,-26.4270781938,290.858146704,0.0307616681685
158000,-78.1951679358,306.731262346,0.0307616681685
159000,-49.0457269172,342.937465734,0.0307616681685
160000,-68.4244889581,244.520477206,0.0307616681685
161000,-38.5916423468,320.456071668,0.0307616681685
162000,-36.9312636587,340.77993293,0.0307616681685
163000,-52.0334280593,313.678036086,0.0307616681685
164000,-67.3121590506,249.822108716,0.0307616681685
165000,-33.7379462184,212.911720593,0.0307616681685
166000,-54.9216031064,197.764584298,0.0307616681685
167000,-28.1835125258,365.362365869,0.0307616681685
168000,-60.5526926684,278.34754483,0.0307616681685
169000,-34.8637539257,424.515220447,0.0307616681685
170000,-21.897013372,258.505597778,0.0307616681685
171000,-35.9624797893,337.33830585,0.0307616681685
172000,-25.3922950276,260.30114369,0.0307616681685
173000,-60.2739065312,281.299886307,0.0307616681685
174000,-43.8618205392,270.179611907,0.0307616681685
175000,-30.3638919729,258.326528676,0.0307616681685
176000,-70.9019828197,333.110639833,0.0307616681685
177000,-27.9253509919,277.775474054,0.0307616681685
178000,-32.7701600063,286.183058908,0.0307616681685
179000,-53.6693803739,236.184022825,0.0307616681685
180000,-28.4932183658,246.865794618,0.0307616681685
181000,-25.333202129,290.370616062,0.0307616681685
