#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-49.6393630277,376.280034164,0.0307616681685
2000,-7.91400485032,388.153184758,0.0307616681685
3000,-38.4806234608,424.406327896,0.0307616681685
4000,-18.6411989596,351.945256362,0.0307616681685
5000,-38.5260697785,277.974471203,0.0307616681685
6000,-34.5104523245,275.485441317,0.0307616681685
7000,-41.7577430153,240.264289572,0.0307616681685
8000,-34.9261120832,265.34992933,0.0307616681685
9000,-38.7897167447,320.02756115,0.0307616681685
10000,-44.0129836374,316.556481649,0.0307616681685
11000,-37.0242494953,345.669952713,0.0307616681685
12000,-23.1122871146,325.261323432,0.0307616681685
13000,-40.5739803582,343.885488216,0.0307616681685
14000,-34.0822821441,309.145224063,0.0307616681685
15000,-75.6519549893,307.403147959,0.0307616681685
16000,-36.1389034891,292.044314541,0.0307616681685
17000,-49.3608752364,350.802297278,0.0307616681685
18000,-19.846700042,367.104505696,0.0307616681685
19000,-49.3989512423,321.573669823,0.0307616681685
20000,-17.553949148,338.620321902,0.0307616681685
21000,-8.06813162411,212.589320975,0.0307616681685
22000,-5.31501478077,296.371644027,0.0307616681685
23000,-46.0678661721,358.573166549,0.0307616681685
24000,-36.8788514282,378.309457486,0.0307616681685
25000,-18.0729085594,208.874745085,0.0307616681685
26000,-32.2324270657,335.765931643,0.0307616681685
27000,-30.8024541728,315.650638965,0.0307616681685
28000,0.263021435383,337.680514084,0.0307616681685
29000,-33.5562637514,370.239900069,0.0307616681685
30000,-25.0824493544,272.435091377,0.0307616681685
31000,-58.1768647556,342.864077523,0.0307616681685
32000,-56.7887656201,259.485045094,0.0307616681685
33000,-52.0997308301,333.453161749,0.0307616681685
34000,-59.2668487215,296.450301775,0.0307616681685
35000,-32.7285146854,245.921255527,0.0307616681685
36000,-10.5613325289,279.08610028,0.0307616681685
37000,-63.4486289222,340.143757531,0.0307616681685
38000,-59.2799852002,394.31852052,0.0307616681685
39000,-10.4298234815,222.31608953,0.0307616681685
40000,-34.0134623298,347.055199372,0.0307616681685
41000,-25.5514218938,302.223036346,0.0307616681685
42000,-36.5379900993,299.938843032,0.0307616681685
43000,-54.8775286114,287.394041145,0.0307616681685
44000,-30.5499364265,279.949505048,0.0307616681685
45000,-45.1417573193,279.291231049,0.0307616681685
46000,-24.6825913363,342.731890109,0.0307616681685
47000,-65.8034514154,283.475422037,0.0307616681685
48000,-35.8832626179,214.803209915,0.0307616681685
49000,-38.9134516241,385.023978285,0.0307616681685
50000,-13.9086189118,365.793572949,0.0307616681685
51000,-18.9578093265,350.231946727,0.0307616681685
52000,-74.1161961348,352.168043484,0.0307616681685
53000,-69.623878258,189.63383358,0.0307616681685
54000,-53.6766366134,265.182627073,0.0307616681685
55000,-15.3771089562,230.937303633,0.0307616681685
56000,-34.0344783792,205.3043555,0.0307616681685
57000,-35.8578639015,357.871163454,0.0307616681685
58000,-6.87797050402,315.528646497,0.0307616681685
59000,-49.3026288955,274.111230114,0.0307616681685
60000,-59.4601503978,364.451317285,0.0307616681685
61000,-7.49324157912,287.604692577,0.0307616681685
62000,-28.649923581,266.875487952,0.0307616681685
63000,-30.8047616263,332.634766255,0.0307616681685
64000,-24.1283916681,247.700231095,0.0307616681685
65000,-26.5792996788,303.199791582,0.0307616681685
66000,-47.685521786,320.612542919,0.0307616681685
67000,-36.4789974235,282.98998476,0.0307616681685
68000,-30.8076070382,275.490700322,0.0307616681685
69000,-28.1468018181,300.908966974,0.0307616681685
70000,-23.2130086685,284.858926031,0.0307616681685
71000,-1.45739636792,300.922266867,0.0307616681685
72000,-61.2281590591,281.146463904,0.0307616681685
73000,-35.1172073526,273.539952333,0.0307616681685
74000,-49.0821569369,327.380874045,0.0307616681685
75000,-44.8432980438,224.754445548,0.0307616681685
76000,-6.1580928225,347.341220971,0.0307616681685
77000,-22.2978104611,269.918598339,0.0307616681685
78000,-22.5186299617,216.522015367,0.0307616681685
79000,6.53427222024,358.621964364,0.0307616681685
80000,-31.1955259459,313.334760097,0.0307616681685
81000,-11.5627368077,314.447262783,0.0307616681685
82000,21.0618695082,330.621364927,0.0307616681685
83000,-6.52568787856,238.373710126,0.0307616681685
84000,5.52129877273,288.726750756,0.0307616681685
85000,-43.4656428412,295.953278262,0.0307616681685
86000,-36.7126628464,335.982462796,0.0307616681685
87000,-50.877093053,258.345985118,0.0307616681685
88000,-41.9700006327,304.749385743,0.0307616681685
89000,6.08762938191,362.613037153,0.0307616681685
90000,-5.81430169389,322.425051749,0.0307616681685
91000,-25.5669173555,342.499712192,0.0307616681685
92000,-37.5400125496,250.585020215,0.0307616681685
93000,-55.4320165947,329.800126149,0.0307616681685
94000,4.66502079107,436.238840535,0.0307616681685
95000,-5.79225522971,287.819649881,0.0307616681685
96000,-36.3006155101,253.578103708,0.0307616681685
97000,-42.6910421227,242.898983745,0.0307616681685
98000,-59.5166348146,266.303263064,0.0307616681685
99000,-41.8951519123,329.792513778,0.0307616681685
100000,-30.2442459703,245.870279283,0.0307616681685
101000,-53.3097181497,279.348791873,0.0307616681685
102000,-39.2792774477,318.485433866,0.0307616681685
103000,-57.8334635705,394.674125494,0.0307616681685
104000,-48.027925316,317.159748591,0.0307616681685
105000,-41.0299435809,265.279511487,0.0307616681685
106000,-63.2993616132,255.352446039,0.0307616681685
107000,-32.3536985229,370.371667819,0.0307616681685
108000,-7.90352975944,362.981563426,0.0307616681685
109000,-5.5945537102,294.826502295,0.0307616681685
110000,-34.7396806452,325.930356005,0.0307616681685
111000,-43.3668872479,439.417375855,0.0307616681685
112000,-28.9219529473,279.133584106,0.0307616681685
113000,-36.0857093429,359.884614013,0.0307616681685
114000,-46.2143770761,316.421087974,0.0307616681685
115000,-11.1473423256,251.057532132,0.0307616681685
116000,-7.13892570331,203.140717084,0.0307616681685
117000,-24.6247424529,300.784016392,0.0307616681685
118000,-9.89004038801,429.005950929,0.0307616681685
119000,-36.1240431853,323.050437777,0.0307616681685
120000,-41.6451787743,299.936767001,0.0307616681685
121000,-46.6515925011,380.377810349,0.0307616681685
122000,-48.4252930747,310.295123671,0.0307616681685
123000,-56.7227243438,340.06618633,0.0307616681685
124000,-51.9386141521,256.018354162,0.0307616681685
125000,-38.721222138,238.289102684,0.0307616681685
126000,-59.0529615122,278.615432095,0.0307616681685
127000,-54.9709081305,279.067958679,0.0307616681685
128000,-20.9132740576,293.106188018,0.0307616681685
129000,-28.7353444445,214.132893608,0.0307616681685
130000,0.132672209124,313.60090026,0.0307616681685
131000,-10.9487308127,262.863090561,0.0307616681685
132000,-48.8820832661,306.331573585,0.0307616681685
133000,-24.9084244207,324.9189407,0.0307616681685
134000,-53.4906561327,319.325088941,0.0307616681685
135000,-43.8126462285,283.262651339,0.0307616681685
136000,-38.2855245381,288.512342888,0.0307616681685
137000,-8.13698147857,301.053933911,0.0307616681685
138000,-60.9432785111,350.685411749,0.0307616681685
139000,-48.4812253189,257.889351511,0.0307616681685
140000,-20.1170476173,148.050241847,0.0307616681685
141000,-45.9932953783,354.056853772,0.0307616681685
142000,-25.7454682678,330.252831198,0.0307616681685
143000,-48.1418899103,318.05859757,0.0307616681685
144000,-13.2768607187,225.680336031,0.0307616681685
145000,-45.1256018064,384.465266889,0.0307616681685
146000,-4.79501979648,236.813337874,0.0307616681685
147000,-58.4510119203,280.694779892,0.0307616681685
148000,-17.2840925235,317.019579537,0.0307616681685
149000,-15.7410827503,326.959702443,0.0307616681685
150000,-50.884956148,350.387114991,0.0307616681685
151000,-47.8519090082,297.634320091,0.0307616681685
152000,-19.3205002687,326.449604013,0.0307616681685
153000,-26.8378324497,368.285877917,0.0307616681685
154000,-27.9469584466,347.909357076,0.0307616681685
155000,18.5110390019,325.600425028,0.0307616681685
156000,5.98748428783,306.823466749,0.0307616681685
157000,-51.8773697595,222.564333381,0.0307616681685
158000,-36.2290530422,213.555108212,0.0307616681685
159000,-26.3884078429,255.431557883,0.0307616681685
160000,-44.8372959915,250.119369599,0.0307616681685
161000,-27.0230730393,207.415101299,0.0307616681685
162000,-52.3787824782,314.168003541,0.0307616681685
163000,-31.2376382018,323.730739368,0.0307616681685
164000,16.2452762772,297.921251336,0.0307616681685
165000,-25.369196302,334.860890787,0.0307616681685
166000,-42.7542150748,317.854494076,0.0307616681685
167000,-31.8617760931,311.731534556,0.0307616681685
168000,-44.420985192,248.568539235,0.0307616681685
169000,-61.1085897662,279.748265759,0.0307616681685
170000,-42.5571074933,308.837701629,0.0307616681685
171000,-1.03563627416,320.968452542,0.0307616681685
172000,-42.6501523251,312.094602383,0.0307616681685
173000,-36.3608082611,248.360302793,0.0307616681685
174000,-22.5820935955,208.540922457,0.0307616681685
175000,-37.7651634478,274.220119187,0.0307616681685
176000,-32.6139551607,298.643302278,0.0307616681685
177000,-10.6972355795,303.348217226,0.0307616681685
178000,-21.1971768256,241.154279667,0.0307616681685
179000,-29.24278615,230.823900834,0.0307616681685
180000,-32.1097704929,303.435389293,0.0307616681685
181000,-44.4261495121,222.67839838,0.0307616681685
182000,-33.5188944308,306.450273945,0.0307616681685
183000,-52.222911764,171.92055826,0.0307616681685
184000,-13.6764158119,368.560618567,0.0307616681685
185000,-40.2948962232,277.95871617,0.0307616681685
186000,-61.7734342856,315.807618445,0.0307616681685
187000,-58.2980411111,265.164485721,0.0307616681685
188000,-33.2599228984,290.750352253,0.0307616681685
189000,-20.9580806139,379.330149608,0.0307616681685
190000,-54.7077056448,262.426279202,0.0307616681685
191000,-35.1717625119,312.117223866,0.0307616681685
192000,-54.931902241,341.787629261,0.0307616681685
193000,-42.5999318655,329.843261966,0.0307616681685
194000,-21.6333831267,370.616519145,0.0307616681685
195000,-57.8473660799,350.025457858,0.0307616681685
196000,-34.4267736281,265.884929045,0.0307616681685
197000,-32.2898185795,312.844405793,0.0307616681685
198000,-59.1421368341,272.725996824,0.0307616681685
199000,-42.3334985666,294.373047828,0.0307616681685
200000,11.8151235282,296.059301104,0.0307616681685
201000,-36.8648022629,318.901599923,0.0307616681685
202000,-45.1907336347,268.271537316,0.0307616681685
203000,-35.8276775586,237.553136174,0.0307616681685
204000,-9.14823744092,351.003919399,0.0307616681685
205000,-71.8019671867,315.455813812,0.0307616681685
206000,-34.1820738247,271.386505351,0.0307616681685
207000,-62.0845434956,323.587850201,0.0307616681685
208000,-49.4863590765,260.516055593,0.0307616681685
209000,-53.0851631562,292.688642861,0.0307616681685
