#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,210.032333567,347.593480214,0.0116459180821
2000,208.487486519,376.209738964,0.0116459180821
3000,204.781969325,276.973861144,0.0116459180821
4000,199.433262739,378.238734127,0.0116459180821
5000,203.035087064,200.100509059,0.0116459180821
6000,209.847061098,334.577765237,0.0116459180821
7000,222.294222266,191.546948182,0.0116459180821
8000,208.676285198,292.555545294,0.0116459180821
9000,198.902065478,277.674697401,0.0116459180821
10000,188.325330748,283.161456111,0.0116459180821
11000,202.603059222,282.546600951,0.0116459180821
12000,206.990405629,214.550142065,0.0116459180821
13000,211.219948021,246.981943628,0.0116459180821
14000,237.158840621,321.812370247,0.0116459180821
15000,207.031260593,375.470136109,0.0116459180821
16000,216.826807053,291.207398706,0.0116459180821
17000,214.786181655,391.518504353,0.0116459180821
18000,223.543700829,291.773537809,0.0116459180821
19000,225.911570768,239.498210139,0.0116459180821
20000,201.852254547,382.10791955,0.0116459180821
21000,207.224798788,196.240285505,0.0116459180821
22000,222.31590481,336.477689247,0.0116459180821
23000,203.14056531,346.489542926,0.0116459180821
24000,222.605298584,253.853055194,0.0116459180821
25000,217.064257535,358.654148085,0.0116459180821
26000,198.364649396,378.220701298,0.0116459180821
27000,216.524574049,297.612291757,0.0116459180821
28000,193.334800197,267.4180159,0.0116459180821
29000,206.784025659,259.907885048,0.0116459180821
30000,224.816566373,325.951818889,0.0116459180821
31000,221.25555366,306.738730536,0.0116459180821
32000,216.738068981,481.989048587,0.0116459180821
33000,204.835004184,420.811606033,0.0116459180821
34000,211.593375046,212.325426527,0.0116459180821
35000,196.694330555,402.985038558,0.0116459180821
36000,193.763742127,215.005296137,0.0116459180821
37000,205.260506734,175.790232341,0.0116459180821
38000,199.614105139,299.826302496,0.0116459180821
39000,217.973242669,322.088344998,0.0116459180821
40000,200.120304111,270.905195117,0.0116459180821
41000,203.781735794,254.709404406,0.0116459180821
42000,195.868537162,398.253492375,0.0116459180821
43000,202.12805302,383.404754698,0.0116459180821
44000,220.552436069,303.938803889,0.0116459180821
45000,216.931644783,263.840933932,0.0116459180821
46000,200.95649581,264.596783587,0.0116459180821
47000,211.522366033,309.895133105,0.0116459180821
48000,224.504324735,247.192713916,0.0116459180821
49000,216.248136209,172.158250977,0.0116459180821
50000,206.118492283,219.116794064,0.0116459180821
51000,206.857590169,390.328654214,0.0116459180821
52000,231.774251056,191.16588207,0.0116459180821
53000,208.49085754,336.295681153,0.0116459180821
54000,206.553043316,247.580581795,0.0116459180821
55000,207.505307625,306.406080499,0.0116459180821
56000,218.413365645,239.360712245,0.0116459180821
57000,220.927688762,284.633478243,0.0116459180821
58000,207.72301579,315.57805417,0.0116459180821
59000,203.079881232,231.632371322,0.0116459180821
60000,205.881809621,229.386568078,0.0116459180821
61000,210.868483876,268.323631545,0.0116459180821
62000,229.572082881,358.949910015,0.0116459180821
63000,197.511058034,307.576534051,0.0116459180821
64000,207.701678339,302.650246958,0.0116459180821
65000,214.307884114,349.28648354,0.0116459180821
66000,227.137080549,238.580148452,0.0116459180821
67000,230.146175062,239.450850205,0.0116459180821
68000,197.060308487,440.05465344,0.0116459180821
69000,211.532423212,293.451463043,0.0116459180821
70000,202.067297724,341.938606183,0.0116459180821
71000,221.157048144,232.576307604,0.0116459180821
72000,210.050598472,301.202378986,0.0116459180821
73000,218.64007986,375.043469629,0.0116459180821
74000,213.811745935,305.278129721,0.0116459180821
75000,205.28365693,215.194363961,0.0116459180821
76000,216.927587623,310.060475854,0.0116459180821
77000,197.870049956,327.352562109,0.0116459180821
78000,202.183285061,314.310150971,0.0116459180821
79000,227.812168358,175.513958963,0.0116459180821
80000,192.538806852,191.496910101,0.0116459180821
81000,204.415365541,172.87605029,0.0116459180821
82000,209.248647114,318.366611873,0.0116459180821
83000,205.168447981,238.798113766,0.0116459180821
84000,220.092191251,182.458541989,0.0116459180821
85000,212.421914267,206.809173102,0.0116459180821
86000,214.021903225,218.814277826,0.0116459180821
87000,226.416841114,239.521925975,0.0116459180821
88000,212.96000284,233.640740965,0.0116459180821
89000,213.613644857,283.568052469,0.0116459180821
90000,219.128372998,258.146122644,0.0116459180821
91000,214.300142073,317.080639244,0.0116459180821
92000,212.023973015,309.579865016,0.0116459180821
93000,214.059433523,335.150476174,0.0116459180821
94000,202.454579235,389.879420103,0.0116459180821
95000,195.932149181,205.725978965,0.0116459180821
96000,237.569634546,208.953387173,0.0116459180821
97000,220.137794703,337.380828889,0.0116459180821
98000,233.765624989,267.346203979,0.0116459180821
99000,214.533675717,268.563405129,0.0116459180821
100000,199.132248794,277.037705759,0.0116459180821
101000,226.696549452,167.632047966,0.0116459180821
102000,217.199479373,297.753691699,0.0116459180821
103000,212.084929072,255.040020301,0.0116459180821
104000,191.015854018,258.134586714,0.0116459180821
105000,230.058441727,262.684610193,0.0116459180821
106000,224.055411398,268.794164802,0.0116459180821
107000,225.34852977,230.857575725,0.0116459180821
108000,218.282507362,312.196818429,0.0116459180821
109000,209.424941603,402.805119659,0.0116459180821
110000,224.865318607,330.685022743,0.0116459180821
111000,227.038476219,495.410590103,0.0116459180821
112000,233.522161363,274.965963183,0.0116459180821
113000,228.841633908,219.471947455,0.0116459180821
114000,198.898391977,277.326521133,0.0116459180821
115000,212.818698744,226.954958887,0.0116459180821
116000,207.666135768,234.86745612,0.0116459180821
117000,217.933648228,236.946555285,0.0116459180821
118000,206.160645966,203.032457653,0.0116459180821
119000,218.46299901,208.239926079,0.0116459180821
120000,199.162237374,224.660689185,0.0116459180821
121000,210.923742033,267.188064681,0.0116459180821
122000,226.639754732,233.255934544,0.0116459180821
123000,211.831755946,285.738541744,0.0116459180821
124000,210.905853002,277.249248833,0.0116459180821
125000,226.113785994,244.23839059,0.0116459180821
126000,222.101089861,218.026059467,0.0116459180821
127000,226.199296384,267.889792343,0.0116459180821
128000,202.60854859,122.018521396,0.0116459180821
129000,216.405881241,204.1261907,0.0116459180821
130000,215.124839017,283.387089534,0.0116459180821
131000,201.697523353,252.543269458,0.0116459180821
132000,189.585394592,206.355355928,0.0116459180821
133000,193.41447902,266.771481929,0.0116459180821
134000,247.549454128,440.882468319,0.0116459180821
135000,208.161528078,260.6635991,0.0116459180821
136000,198.840939479,368.474286128,0.0116459180821
137000,214.913143961,340.801572398,0.0116459180821
138000,191.406984455,209.086300291,0.0116459180821
139000,216.300362919,300.950642002,0.0116459180821
