#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,209.670439975,283.597276163,0.0116459180821
2000,226.296064323,280.762380556,0.0116459180821
3000,214.740968643,318.120855148,0.0116459180821
4000,243.453468969,261.108271096,0.0116459180821
5000,214.094847452,313.739045272,0.0116459180821
6000,200.6645778,244.270612704,0.0116459180821
7000,205.114865799,386.748446343,0.0116459180821
8000,218.425150017,292.573010356,0.0116459180821
9000,210.103621869,377.00037918,0.0116459180821
10000,196.904818332,203.547126823,0.0116459180821
11000,210.772770368,268.207273488,0.0116459180821
12000,223.845695106,202.489246295,0.0116459180821
13000,209.565768959,326.512360873,0.0116459180821
14000,207.065509688,380.590824186,0.0116459180821
15000,219.167624706,259.998493207,0.0116459180821
16000,215.070652769,298.354957828,0.0116459180821
17000,220.181217588,226.592546038,0.0116459180821
18000,206.740293574,316.661405075,0.0116459180821
19000,206.875174487,278.97373556,0.0116459180821
20000,220.936044997,345.876774165,0.0116459180821
21000,228.894906118,301.81186432,0.0116459180821
22000,204.112993865,424.152616652,0.0116459180821
23000,197.610955961,327.178817197,0.0116459180821
24000,223.054169774,304.205412328,0.0116459180821
25000,230.7168728,321.796907314,0.0116459180821
26000,212.492704917,240.853490137,0.0116459180821
27000,211.132779595,311.185396396,0.0116459180821
28000,220.352767223,360.091464181,0.0116459180821
29000,212.779309907,439.572230674,0.0116459180821
30000,214.54404702,322.038531663,0.0116459180821
31000,226.433828239,261.039546968,0.0116459180821
32000,197.525369249,342.229269418,0.0116459180821
33000,214.334364372,256.422500313,0.0116459180821
34000,204.066035439,371.275655763,0.0116459180821
35000,205.897311835,206.677925164,0.0116459180821
36000,210.085378907,218.163626438,0.0116459180821
37000,210.969138906,268.764070104,0.0116459180821
38000,210.668121679,220.982454306,0.0116459180821
39000,211.958507533,402.202508749,0.0116459180821
40000,225.509597456,256.358016944,0.0116459180821
41000,196.388943574,278.813934824,0.0116459180821
42000,193.545724147,127.511969858,0.0116459180821
43000,197.976814764,258.02127134,0.0116459180821
44000,200.543009424,315.578763604,0.0116459180821
45000,218.625395513,232.06326649,0.0116459180821
46000,220.415908641,356.766334646,0.0116459180821
47000,225.023478047,234.837816818,0.0116459180821
