#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,196.487387971,247.668902949,0.0116459180821
2000,208.193940704,256.744590295,0.0116459180821
3000,194.57011473,255.713076333,0.0116459180821
4000,213.075395653,332.131129962,0.0116459180821
5000,213.284217043,234.255657933,0.0116459180821
6000,211.685837623,246.131420704,0.0116459180821
7000,194.600072275,209.784918316,0.0116459180821
8000,212.220084437,307.937092624,0.0116459180821
9000,213.559542117,275.344508882,0.0116459180821
10000,207.652150454,401.409907304,0.0116459180821
11000,218.979322879,416.357794122,0.0116459180821
12000,219.195987614,263.792630052,0.0116459180821
13000,202.748264289,113.442185655,0.0116459180821
14000,215.293737011,226.096137969,0.0116459180821
15000,197.974195578,437.371563548,0.0116459180821
16000,193.927790327,348.513755631,0.0116459180821
17000,196.601233741,224.936515051,0.0116459180821
18000,210.264535895,333.14043101,0.0116459180821
19000,209.495833178,232.056042443,0.0116459180821
20000,206.883780828,349.59999112,0.0116459180821
21000,198.759869231,241.583510713,0.0116459180821
22000,203.074386428,270.551217315,0.0116459180821
23000,215.415621681,334.807457845,0.0116459180821
24000,198.360789261,265.897953462,0.0116459180821
25000,195.690126915,359.045208064,0.0116459180821
26000,204.197600913,307.956110755,0.0116459180821
27000,217.904486666,219.169023528,0.0116459180821
28000,203.415943935,561.305564297,0.0116459180821
29000,187.381505737,361.012413593,0.0116459180821
30000,198.234845548,170.038955264,0.0116459180821
31000,209.955471948,198.606057465,0.0116459180821
32000,199.395613148,342.324873621,0.0116459180821
33000,203.108029559,377.368158399,0.0116459180821
34000,210.469562711,319.124275062,0.0116459180821
35000,226.069143602,240.697088433,0.0116459180821
36000,191.889498962,402.924678233,0.0116459180821
37000,202.147120943,300.231525214,0.0116459180821
38000,204.510300276,294.708597052,0.0116459180821
39000,201.853133926,339.092693414,0.0116459180821
40000,218.865921916,263.233690394,0.0116459180821
41000,209.097131677,239.787971377,0.0116459180821
42000,215.599263097,293.355212996,0.0116459180821
43000,214.112011334,260.899186648,0.0116459180821
44000,237.731540142,248.950553863,0.0116459180821
