#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,255.571972123,237.358969341,0.0186973163154
2000,262.627535682,239.169153471,0.0186973163154
3000,247.430456089,411.222816518,0.0186973163154
4000,256.565865171,231.771498115,0.0186973163154
5000,261.787420597,424.343677817,0.0186973163154
6000,254.873611848,267.326291795,0.0186973163154
7000,270.933295558,327.5093479,0.0186973163154
8000,242.931669395,330.571968759,0.0186973163154
9000,261.061935668,210.813554431,0.0186973163154
10000,258.426587006,225.598782415,0.0186973163154
11000,262.864291183,456.396251485,0.0186973163154
12000,255.129523791,229.596875152,0.0186973163154
13000,255.170925129,362.233774509,0.0186973163154
14000,271.486466294,312.049975999,0.0186973163154
15000,265.381686568,216.607796064,0.0186973163154
16000,250.335305607,317.187101463,0.0186973163154
17000,239.698066339,348.379808258,0.0186973163154
18000,242.60404995,363.302358152,0.0186973163154
19000,278.394504865,319.333499114,0.0186973163154
20000,270.617611513,361.213288641,0.0186973163154
21000,254.778290498,339.547084646,0.0186973163154
22000,257.434554489,346.71072452,0.0186973163154
23000,262.600872132,598.907102917,0.0186973163154
24000,279.285737638,199.002076672,0.0186973163154
25000,274.010404175,221.453237129,0.0186973163154
26000,267.982752195,263.709320517,0.0186973163154
27000,250.793238228,326.359504467,0.0186973163154
28000,250.853196687,301.366807309,0.0186973163154
29000,248.992567863,409.010827143,0.0186973163154
30000,264.876459057,386.914372743,0.0186973163154
31000,244.580629415,415.956718925,0.0186973163154
32000,251.668530801,478.111133896,0.0186973163154
33000,247.538145285,261.129874495,0.0186973163154
34000,242.48990875,180.017807829,0.0186973163154
35000,254.41267812,337.026466697,0.0186973163154
36000,265.122225499,260.155153864,0.0186973163154
37000,262.03662969,277.975233323,0.0186973163154
38000,254.765862336,204.657654784,0.0186973163154
39000,250.514955266,357.45486699,0.0186973163154
40000,238.562073244,315.368428186,0.0186973163154
41000,252.916336405,226.217258751,0.0186973163154
42000,246.409481859,248.806675465,0.0186973163154
43000,257.414128628,376.390155139,0.0186973163154
44000,254.478097557,265.409270871,0.0186973163154
45000,245.655597539,253.617790092,0.0186973163154
46000,267.187140045,297.804694729,0.0186973163154
47000,248.091061303,365.127460261,0.0186973163154
48000,258.798112509,305.626707205,0.0186973163154
49000,245.283841757,324.829058512,0.0186973163154
50000,238.546024373,247.018572036,0.0186973163154
51000,264.31917122,268.550555193,0.0186973163154
