#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,102.813532199,246.322053104,0.0274407089172
2000,85.36484036,297.281992216,0.0274407089172
3000,85.4881577717,268.311289525,0.0274407089172
4000,84.541644026,264.691168516,0.0274407089172
5000,98.047209947,248.325471088,0.0274407089172
6000,104.860632769,367.850431256,0.0274407089172
7000,85.6682911493,290.812175128,0.0274407089172
8000,79.1207118462,292.776355036,0.0274407089172
9000,78.6654791068,302.24745599,0.0274407089172
10000,100.825618199,323.77935008,0.0274407089172
11000,97.5890085563,278.47976942,0.0274407089172
12000,80.0528740343,420.981615027,0.0274407089172
13000,98.7746418699,332.604432577,0.0274407089172
14000,112.243258974,323.899245537,0.0274407089172
15000,99.8434372539,322.663013041,0.0274407089172
16000,92.4971762761,305.256872283,0.0274407089172
17000,80.9457641091,271.110328507,0.0274407089172
18000,90.9724437258,311.383904823,0.0274407089172
19000,82.4850418718,294.128388118,0.0274407089172
20000,107.506760868,374.707817556,0.0274407089172
21000,98.2713384852,271.950639626,0.0274407089172
22000,97.0884361896,303.097525612,0.0274407089172
23000,106.748389152,272.618555538,0.0274407089172
24000,79.0902166917,287.256840313,0.0274407089172
25000,55.0526044235,317.261027938,0.0274407089172
26000,86.3355401007,294.776638038,0.0274407089172
27000,97.6726348898,255.990288717,0.0274407089172
28000,111.208128426,272.46181578,0.0274407089172
29000,94.8319805548,365.00935184,0.0274407089172
30000,142.251722806,255.398526979,0.0274407089172
31000,72.1817584649,244.851002145,0.0274407089172
32000,66.5764321755,399.92720311,0.0274407089172
33000,92.0421419346,270.645542577,0.0274407089172
34000,83.2546149444,306.843876776,0.0274407089172
35000,91.323820876,249.063877901,0.0274407089172
36000,67.6154050392,298.570492217,0.0274407089172
37000,67.8334698556,332.600975586,0.0274407089172
38000,71.836616351,201.798572499,0.0274407089172
39000,88.6920004106,286.337142713,0.0274407089172
40000,102.965341746,346.701095747,0.0274407089172
41000,123.968231566,312.42529474,0.0274407089172
42000,87.1356388635,268.944802425,0.0274407089172
43000,86.3090595125,252.312965435,0.0274407089172
44000,60.9605979977,357.239963087,0.0274407089172
45000,101.580109467,275.034457998,0.0274407089172
46000,99.1050000209,278.530818333,0.0274407089172
47000,105.803192612,289.625406913,0.0274407089172
48000,92.5246568671,361.807475418,0.0274407089172
49000,116.982738586,261.712112115,0.0274407089172
50000,87.9186547632,298.374606687,0.0274407089172
51000,76.7689607548,264.765368899,0.0274407089172
52000,98.8882301689,288.157057869,0.0274407089172
