#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,260.584633663,375.213426995,0.0186973163154
2000,254.177130681,280.874593118,0.0186973163154
3000,284.455307529,267.823474922,0.0186973163154
4000,254.000876043,366.933048414,0.0186973163154
5000,281.711865154,325.828401058,0.0186973163154
6000,269.676466355,418.911752799,0.0186973163154
7000,258.722006792,318.455903734,0.0186973163154
8000,285.259321252,282.594470239,0.0186973163154
9000,254.105557151,342.03540038,0.0186973163154
10000,277.186586819,365.352038424,0.0186973163154
11000,252.166933365,486.744578023,0.0186973163154
12000,266.145184765,312.172721774,0.0186973163154
13000,271.05304171,211.15887079,0.0186973163154
14000,271.165414582,456.566512763,0.0186973163154
15000,281.846488389,418.44451107,0.0186973163154
16000,244.99902762,310.735949004,0.0186973163154
17000,287.667896176,212.166381961,0.0186973163154
18000,235.881266938,240.468067665,0.0186973163154
19000,251.715424737,263.563624932,0.0186973163154
20000,257.261173975,160.975346822,0.0186973163154
21000,237.763808245,384.3721656,0.0186973163154
22000,256.190999554,242.611981258,0.0186973163154
23000,262.785583037,267.178784639,0.0186973163154
24000,276.338653419,341.637250691,0.0186973163154
25000,284.440608975,191.457728026,0.0186973163154
26000,248.873750214,212.397395098,0.0186973163154
27000,263.892101105,309.260778887,0.0186973163154
28000,265.732378785,214.121157425,0.0186973163154
29000,254.470726807,380.052452783,0.0186973163154
30000,280.754839711,220.72109564,0.0186973163154
31000,254.350557515,312.55151731,0.0186973163154
32000,264.825549711,309.109787694,0.0186973163154
33000,273.618174945,224.026144165,0.0186973163154
34000,254.50397964,302.254279307,0.0186973163154
35000,249.894032585,289.082625031,0.0186973163154
36000,254.334188419,276.533107961,0.0186973163154
37000,297.537586995,379.667802981,0.0186973163154
38000,256.645485674,210.1868917,0.0186973163154
39000,263.212864066,286.013953369,0.0186973163154
40000,240.614047266,374.699474221,0.0186973163154
41000,274.550677862,265.028411267,0.0186973163154
42000,261.696350206,365.836951891,0.0186973163154
43000,252.837483317,324.166406003,0.0186973163154
44000,278.169401201,197.914853407,0.0186973163154
45000,249.538707954,170.171867909,0.0186973163154
46000,271.604245777,278.448170883,0.0186973163154
47000,251.522057283,358.61321009,0.0186973163154
48000,281.516315155,263.261826399,0.0186973163154
49000,268.506889176,285.627590161,0.0186973163154
50000,253.666011067,325.505820428,0.0186973163154
51000,275.608866643,241.765908545,0.0186973163154
52000,267.63736572,351.018491354,0.0186973163154
53000,265.923877814,314.723612678,0.0186973163154
54000,264.483339222,311.023552418,0.0186973163154
55000,259.739744653,456.980978609,0.0186973163154
56000,272.429544955,330.8810409,0.0186973163154
57000,254.736589417,278.388138874,0.0186973163154
58000,257.44383266,318.641451915,0.0186973163154
59000,281.984824794,246.238233957,0.0186973163154
60000,252.426487058,223.033431217,0.0186973163154
61000,250.812314638,386.059577057,0.0186973163154
62000,251.673761037,270.087375183,0.0186973163154
63000,274.739975419,277.774508362,0.0186973163154
64000,255.667219759,446.541058319,0.0186973163154
65000,253.701517702,330.678589681,0.0186973163154
66000,257.672452685,310.231026251,0.0186973163154
67000,266.748206359,395.575836564,0.0186973163154
68000,254.127464957,342.005848482,0.0186973163154
69000,252.603756184,222.074703508,0.0186973163154
70000,281.216466902,194.774370568,0.0186973163154
71000,273.880769718,341.27507787,0.0186973163154
72000,243.553019088,317.427642385,0.0186973163154
73000,286.830429331,332.491363115,0.0186973163154
74000,250.779225343,519.875227564,0.0186973163154
75000,253.237162258,224.68661195,0.0186973163154
76000,249.492758751,258.930328242,0.0186973163154
77000,249.327358248,273.110745174,0.0186973163154
78000,263.735242723,311.398249699,0.0186973163154
79000,253.299140593,352.177090558,0.0186973163154
80000,291.154082522,351.597314218,0.0186973163154
81000,245.473650504,317.518475678,0.0186973163154
82000,253.213531524,226.931102777,0.0186973163154
83000,278.713981832,202.816086059,0.0186973163154
84000,279.064558493,218.618970513,0.0186973163154
85000,270.688519898,268.651261148,0.0186973163154
86000,281.790943533,341.185381492,0.0186973163154
