#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,73.897282571,477.570590059,0.0153853111044
2000,63.0921559025,215.099577598,0.0153853111044
3000,57.9934214869,349.287528198,0.0153853111044
4000,48.2879327793,148.454456071,0.0153853111044
5000,46.3599665441,184.709477728,0.0153853111044
6000,51.0162051083,270.102553836,0.0153853111044
7000,40.7626840588,368.991815746,0.0153853111044
8000,59.1689275045,337.148330175,0.0153853111044
9000,60.1967334301,269.417123747,0.0153853111044
10000,47.2663867778,434.657212922,0.0153853111044
11000,48.7867485426,245.273641799,0.0153853111044
12000,56.8017143578,378.965544961,0.0153853111044
13000,52.3171669364,368.417481643,0.0153853111044
14000,45.231128328,355.639361556,0.0153853111044
15000,52.6232892761,350.261146514,0.0153853111044
16000,66.2449470456,295.237317132,0.0153853111044
17000,67.1930526852,301.499225805,0.0153853111044
18000,61.1090573938,439.672933152,0.0153853111044
19000,43.57226714,296.48649882,0.0153853111044
20000,50.9335642983,313.465427658,0.0153853111044
21000,39.1042390206,208.748824375,0.0153853111044
22000,53.9334323473,345.649560497,0.0153853111044
23000,55.9187502164,288.633825414,0.0153853111044
24000,58.6251727668,334.781977164,0.0153853111044
25000,50.8964303471,401.267070154,0.0153853111044
26000,61.8499455377,439.791632763,0.0153853111044
27000,46.8314831213,356.437208923,0.0153853111044
28000,30.4651189741,415.689151859,0.0153853111044
29000,30.8958873828,226.643806862,0.0153853111044
30000,50.3803350874,274.81143492,0.0153853111044
31000,36.3594809656,315.182307185,0.0153853111044
32000,64.6177649585,317.331214534,0.0153853111044
33000,43.7195966151,326.094804234,0.0153853111044
34000,40.6920293062,319.075303984,0.0153853111044
35000,28.8710504997,198.760669227,0.0153853111044
36000,68.7164905023,259.208703652,0.0153853111044
37000,35.4206723797,227.234123076,0.0153853111044
38000,39.8157629794,266.703010202,0.0153853111044
39000,45.2018835151,418.787051359,0.0153853111044
40000,49.1157394881,291.092811749,0.0153853111044
41000,41.8984518557,453.435743742,0.0153853111044
42000,57.1896170649,311.464302047,0.0153853111044
43000,60.0816907799,222.210348292,0.0153853111044
44000,39.6038217996,370.30116527,0.0153853111044
45000,54.4825876559,258.989990623,0.0153853111044
46000,64.5563008743,270.123932404,0.0153853111044
47000,51.4360088536,265.188798705,0.0153853111044
48000,63.5496773941,322.633457573,0.0153853111044
49000,61.523185284,243.165322053,0.0153853111044
50000,76.0820364202,364.870293015,0.0153853111044
51000,71.5354715957,226.052752331,0.0153853111044
52000,62.550555182,365.851870528,0.0153853111044
53000,53.0453284146,363.140803279,0.0153853111044
54000,53.8218857519,200.321589577,0.0153853111044
55000,39.2095723082,360.501944612,0.0153853111044
56000,50.4217564853,367.468258288,0.0153853111044
57000,64.2813635575,323.014125444,0.0153853111044
58000,42.1727736952,311.677672634,0.0153853111044
59000,53.5373005529,172.882701965,0.0153853111044
60000,52.3290746227,303.288900634,0.0153853111044
61000,54.1996799493,276.453927253,0.0153853111044
62000,65.6962088099,313.594019612,0.0153853111044
63000,54.6477354491,275.371171537,0.0153853111044
64000,60.9875408569,399.525998411,0.0153853111044
65000,58.8965916951,244.662685814,0.0153853111044
66000,55.1842388934,314.586305968,0.0153853111044
67000,39.7642481135,375.694911035,0.0153853111044
68000,52.1503155567,364.540445734,0.0153853111044
69000,62.7632367403,346.344389993,0.0153853111044
70000,63.1591902784,215.204858579,0.0153853111044
71000,54.1432395219,312.281130415,0.0153853111044
72000,58.406972383,323.231170953,0.0153853111044
73000,30.5197228443,391.815453849,0.0153853111044
74000,43.9301954918,261.905222235,0.0153853111044
75000,78.0373637222,334.526421144,0.0153853111044
76000,61.4014296363,315.949084149,0.0153853111044
77000,58.9948894907,190.580454344,0.0153853111044
78000,51.4016108494,357.12179505,0.0153853111044
79000,65.553615413,200.670720545,0.0153853111044
80000,58.7186365888,269.825316444,0.0153853111044
81000,34.1684393901,507.506416043,0.0153853111044
82000,77.5910077388,299.870184658,0.0153853111044
83000,41.9317338236,512.027362441,0.0153853111044
84000,59.2592202149,288.981728498,0.0153853111044
85000,52.8387142557,400.26314253,0.0153853111044
86000,61.7379317926,233.276308296,0.0153853111044
87000,53.5003296525,288.088294553,0.0153853111044
88000,55.8656228132,216.815793687,0.0153853111044
89000,37.3698966243,208.858326262,0.0153853111044
90000,67.6654446822,285.154847935,0.0153853111044
91000,62.8418796762,258.127459787,0.0153853111044
92000,58.7762820751,212.544182916,0.0153853111044
93000,60.6752027967,352.270832491,0.0153853111044
94000,82.9054131709,348.542970945,0.0153853111044
95000,39.5151938648,322.983266894,0.0153853111044
96000,41.2376596569,294.817370181,0.0153853111044
97000,50.5377658521,393.740326082,0.0153853111044
98000,98.176976073,289.550208839,0.0153853111044
99000,50.612455408,394.812442357,0.0153853111044
100000,42.9706965171,344.138548844,0.0153853111044
101000,62.9589705878,318.062722151,0.0153853111044
102000,54.5179568766,185.322188282,0.0153853111044
103000,67.7890249579,287.923236796,0.0153853111044
104000,77.496785815,253.58869828,0.0153853111044
105000,63.5099745629,213.80080239,0.0153853111044
106000,55.3476236746,228.875391735,0.0153853111044
107000,69.346738802,396.523502816,0.0153853111044
108000,50.1604401729,364.471316702,0.0153853111044
109000,57.1023188131,219.569018436,0.0153853111044
110000,52.8202210098,379.351082081,0.0153853111044
111000,60.177306396,303.265672623,0.0153853111044
112000,33.8336608106,270.89184538,0.0153853111044
113000,49.3100410324,246.105653276,0.0153853111044
114000,52.3513924647,371.499272615,0.0153853111044
115000,53.5725192481,300.504698184,0.0153853111044
116000,43.7550210294,267.921355348,0.0153853111044
117000,30.672182945,378.630403633,0.0153853111044
118000,61.2942844763,269.965703066,0.0153853111044
119000,59.7776905778,372.12939712,0.0153853111044
120000,49.5290069346,314.800583069,0.0153853111044
121000,73.9897914267,287.457836743,0.0153853111044
122000,70.2187059468,302.044914637,0.0153853111044
123000,58.1861528452,230.0839523,0.0153853111044
124000,52.9309398385,446.206839839,0.0153853111044
125000,48.8693485,195.907375385,0.0153853111044
126000,67.0648717634,353.403728056,0.0153853111044
127000,36.7678027646,277.757018369,0.0153853111044
128000,50.3529961035,317.436497829,0.0153853111044
129000,61.6609454138,354.35798556,0.0153853111044
130000,62.0758884233,247.411107454,0.0153853111044
131000,45.913581299,316.11767769,0.0153853111044
132000,40.4412076514,294.109665895,0.0153853111044
133000,37.1986205024,307.275066146,0.0153853111044
134000,47.2103456675,274.101032267,0.0153853111044
135000,73.7678682979,209.507760397,0.0153853111044
136000,50.2786815595,270.185300437,0.0153853111044
137000,48.7886062346,289.196058874,0.0153853111044
