#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,205.857313723,430.004632009,0.0116459180821
2000,223.883189923,313.5550968,0.0116459180821
3000,214.047272985,371.218838841,0.0116459180821
4000,229.359604981,324.790498347,0.0116459180821
5000,202.624069432,169.047577323,0.0116459180821
6000,215.103801385,286.277901089,0.0116459180821
7000,206.612936125,243.846162266,0.0116459180821
8000,221.488324128,314.332173841,0.0116459180821
9000,213.021988075,276.752208109,0.0116459180821
10000,198.330434642,249.009538643,0.0116459180821
11000,233.343702158,326.040152968,0.0116459180821
12000,191.432692597,136.918748374,0.0116459180821
13000,201.557334239,233.621620122,0.0116459180821
14000,209.34214401,275.145250503,0.0116459180821
15000,213.328236127,250.085748061,0.0116459180821
16000,205.870398409,253.870229824,0.0116459180821
17000,214.038768282,253.42951933,0.0116459180821
18000,228.825548854,188.010899738,0.0116459180821
19000,192.949199718,370.708023036,0.0116459180821
20000,223.222465861,368.047875454,0.0116459180821
21000,207.182677923,389.411377785,0.0116459180821
22000,217.108399414,271.291312277,0.0116459180821
23000,213.301922338,422.760934796,0.0116459180821
24000,213.883480925,151.575846146,0.0116459180821
25000,203.48530321,361.504219012,0.0116459180821
26000,220.131365435,348.217058649,0.0116459180821
27000,205.93985084,384.09959364,0.0116459180821
28000,207.193108732,265.283143975,0.0116459180821
29000,223.963034331,179.428568995,0.0116459180821
30000,216.444526024,265.550178705,0.0116459180821
31000,196.866989482,222.109625188,0.0116459180821
32000,201.955689769,386.435216992,0.0116459180821
33000,195.430366358,392.055392619,0.0116459180821
34000,199.554933347,304.110332902,0.0116459180821
35000,203.138348959,255.747198387,0.0116459180821
36000,221.419265862,266.826034105,0.0116459180821
37000,219.136184983,216.761045995,0.0116459180821
38000,213.372685534,320.004883857,0.0116459180821
39000,198.573233375,320.231663076,0.0116459180821
40000,212.877416158,373.060197493,0.0116459180821
41000,214.910997257,195.182624301,0.0116459180821
42000,208.186940675,203.990716562,0.0116459180821
43000,196.489668801,292.403884373,0.0116459180821
44000,200.677932464,276.038116098,0.0116459180821
45000,203.581073212,284.841404864,0.0116459180821
46000,219.005458015,323.338153056,0.0116459180821
47000,200.250860478,312.169481192,0.0116459180821
48000,204.511245011,163.029058009,0.0116459180821
49000,199.163707826,330.595660474,0.0116459180821
50000,203.414220805,388.476952449,0.0116459180821
51000,223.096551914,302.026321398,0.0116459180821
52000,210.684368575,171.483804414,0.0116459180821
53000,198.302440643,355.333395423,0.0116459180821
54000,209.315057716,248.544592381,0.0116459180821
55000,202.305354769,273.235143915,0.0116459180821
56000,212.364667319,307.284245936,0.0116459180821
57000,204.222140418,175.479086532,0.0116459180821
58000,225.298489526,281.096033303,0.0116459180821
59000,212.978401508,191.232752925,0.0116459180821
60000,203.231402641,374.344350087,0.0116459180821
61000,203.812857346,450.487928554,0.0116459180821
62000,198.810689281,442.59973798,0.0116459180821
63000,206.69859114,424.911891869,0.0116459180821
64000,215.822993888,264.11264719,0.0116459180821
65000,191.385260497,340.574363914,0.0116459180821
66000,232.672686644,238.99098995,0.0116459180821
67000,214.580025716,308.63398924,0.0116459180821
