#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,271.150295082,228.528506944,0.0186973163154
2000,251.173358235,406.141267058,0.0186973163154
3000,261.835707397,275.736481842,0.0186973163154
4000,254.2524413,394.584803742,0.0186973163154
5000,258.398083339,385.700985234,0.0186973163154
6000,256.659111187,312.721136216,0.0186973163154
7000,267.846288744,280.420159094,0.0186973163154
8000,248.991487232,351.722798237,0.0186973163154
9000,246.796338955,278.055220911,0.0186973163154
10000,261.192790122,159.103901395,0.0186973163154
11000,263.378949109,274.974557515,0.0186973163154
12000,259.489393436,359.700009504,0.0186973163154
13000,263.214256865,247.918621764,0.0186973163154
14000,253.736136044,309.071483313,0.0186973163154
15000,250.78017299,404.348743292,0.0186973163154
16000,258.684110188,323.37841438,0.0186973163154
17000,275.970585269,236.633724421,0.0186973163154
18000,260.097175977,211.363668914,0.0186973163154
19000,253.211442737,226.164044889,0.0186973163154
20000,277.064172534,244.769681957,0.0186973163154
21000,266.150231146,333.19145125,0.0186973163154
22000,250.110166993,252.688225998,0.0186973163154
23000,248.423099934,346.181259045,0.0186973163154
24000,255.858031713,318.83749501,0.0186973163154
25000,242.612548033,243.296842526,0.0186973163154
26000,250.040969592,329.637719203,0.0186973163154
27000,241.760649848,235.900456229,0.0186973163154
28000,244.903927183,280.316583549,0.0186973163154
29000,272.279954551,397.820711148,0.0186973163154
30000,253.863662873,234.658529015,0.0186973163154
31000,246.227811771,345.612881828,0.0186973163154
32000,253.842700043,179.249700206,0.0186973163154
33000,263.080062245,350.851142677,0.0186973163154
34000,261.613042654,322.893609992,0.0186973163154
35000,267.331599271,344.677193341,0.0186973163154
36000,253.396176012,194.605092436,0.0186973163154
37000,243.735338382,398.15943707,0.0186973163154
38000,272.564897424,287.444175434,0.0186973163154
39000,252.306929201,376.187979718,0.0186973163154
40000,262.288280509,241.285823505,0.0186973163154
41000,246.634352435,276.050390254,0.0186973163154
42000,269.696679145,345.967509216,0.0186973163154
43000,242.592937113,255.989110611,0.0186973163154
44000,234.293500395,432.984475973,0.0186973163154
45000,254.314456594,263.796816515,0.0186973163154
46000,269.058797698,335.665305886,0.0186973163154
47000,269.278481036,286.944492754,0.0186973163154
48000,255.510701998,364.225133314,0.0186973163154
49000,252.263766642,324.290596802,0.0186973163154
50000,263.288245434,385.836722253,0.0186973163154
51000,249.661949562,299.299064816,0.0186973163154
52000,248.294765044,280.480663014,0.0186973163154
53000,254.624148033,246.295329382,0.0186973163154
54000,252.804665884,354.860492011,0.0186973163154
55000,273.996929399,413.421929844,0.0186973163154
56000,258.098403061,400.106834094,0.0186973163154
57000,289.590480007,320.047792862,0.0186973163154
58000,255.382594474,252.943526129,0.0186973163154
59000,252.783519506,242.356113849,0.0186973163154
60000,242.094051589,224.691249815,0.0186973163154
61000,238.905802478,303.497214387,0.0186973163154
62000,257.704953039,271.094335672,0.0186973163154
63000,238.172533582,309.687179725,0.0186973163154
64000,232.380912229,252.622723768,0.0186973163154
65000,247.008153353,241.134192045,0.0186973163154
66000,240.6973035,369.582551945,0.0186973163154
67000,241.966443566,259.642588598,0.0186973163154
68000,262.487049356,250.899792039,0.0186973163154
69000,254.853086117,275.340595362,0.0186973163154
70000,250.348636513,206.469071775,0.0186973163154
71000,248.925470993,244.650719432,0.0186973163154
72000,254.56498634,322.360816965,0.0186973163154
73000,272.461567219,158.277243705,0.0186973163154
74000,247.013357141,292.191091379,0.0186973163154
75000,241.10626869,230.645830595,0.0186973163154
76000,258.610130161,352.995777474,0.0186973163154
77000,254.359491209,352.971372581,0.0186973163154
78000,253.196459643,314.555733686,0.0186973163154
79000,253.885371494,184.675031787,0.0186973163154
80000,261.946552442,251.920079888,0.0186973163154
81000,257.213711038,318.307101539,0.0186973163154
82000,257.341277256,391.417689811,0.0186973163154
83000,258.030607031,271.030021072,0.0186973163154
84000,238.275366024,280.12414256,0.0186973163154
85000,243.992044626,266.646312296,0.0186973163154
86000,260.748222736,314.081206353,0.0186973163154
87000,249.277954474,354.718564587,0.0186973163154
88000,259.017614704,347.262384062,0.0186973163154
89000,274.002326821,268.884858772,0.0186973163154
90000,283.452738545,299.089993053,0.0186973163154
91000,245.215625555,397.319605382,0.0186973163154
92000,248.974812946,309.342327783,0.0186973163154
93000,268.612004146,300.222089415,0.0186973163154
94000,249.891611751,215.888291173,0.0186973163154
95000,276.664454092,384.030319775,0.0186973163154
96000,252.331405784,274.685164916,0.0186973163154
97000,271.581239098,386.417467673,0.0186973163154
98000,249.864680138,280.316871215,0.0186973163154
99000,250.460793718,393.056269134,0.0186973163154
100000,256.398452431,310.629705161,0.0186973163154
101000,254.94193056,312.500572516,0.0186973163154
102000,255.29863405,332.095692125,0.0186973163154
103000,267.640518734,206.526533207,0.0186973163154
104000,254.657368141,398.723091752,0.0186973163154
