#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,267.188283967,278.62663964,0.0186973163154
2000,253.28541239,310.125031834,0.0186973163154
3000,263.444222453,248.069768162,0.0186973163154
4000,242.191678708,242.335176119,0.0186973163154
5000,259.21174051,324.100962416,0.0186973163154
6000,238.13226377,315.263788274,0.0186973163154
7000,248.229490998,406.216102355,0.0186973163154
8000,259.533732811,382.851408075,0.0186973163154
9000,264.422108871,266.767291337,0.0186973163154
10000,259.177833862,368.543442822,0.0186973163154
11000,249.554518366,256.666996228,0.0186973163154
12000,261.493367155,251.908144594,0.0186973163154
13000,248.548769883,267.586796979,0.0186973163154
14000,241.574755234,177.498417422,0.0186973163154
15000,257.495557536,271.639762684,0.0186973163154
16000,245.878786393,383.21123611,0.0186973163154
17000,238.464717318,309.437760325,0.0186973163154
18000,253.60280253,268.393521217,0.0186973163154
19000,255.557295599,212.919081548,0.0186973163154
20000,264.789990946,231.162575223,0.0186973163154
21000,273.358999162,179.684451608,0.0186973163154
22000,258.636397457,303.645420029,0.0186973163154
23000,254.820145761,235.046943722,0.0186973163154
24000,235.762768244,320.895687609,0.0186973163154
25000,242.65313817,255.768576934,0.0186973163154
26000,242.624125863,268.211977133,0.0186973163154
27000,250.026515861,312.143330741,0.0186973163154
28000,241.511563048,338.790482345,0.0186973163154
29000,278.918278135,209.329314055,0.0186973163154
30000,253.872020791,281.122995413,0.0186973163154
31000,253.023326603,259.791662612,0.0186973163154
32000,274.436784042,314.709941773,0.0186973163154
33000,267.155340295,395.112130055,0.0186973163154
34000,271.704767179,380.192542886,0.0186973163154
35000,269.298477364,240.578817468,0.0186973163154
36000,260.190299566,340.596078923,0.0186973163154
37000,273.256947262,292.981841541,0.0186973163154
38000,253.651020987,283.586771594,0.0186973163154
39000,253.606394428,355.898194093,0.0186973163154
40000,262.467293367,448.094003323,0.0186973163154
41000,287.384822358,352.512921934,0.0186973163154
42000,245.890737209,504.707388102,0.0186973163154
43000,232.681318979,430.192812381,0.0186973163154
44000,270.284743978,287.423405295,0.0186973163154
45000,245.435009666,255.017176223,0.0186973163154
46000,260.643190619,326.219468579,0.0186973163154
47000,260.648614723,263.023124159,0.0186973163154
48000,255.093035499,282.105136785,0.0186973163154
49000,246.399238244,209.24813459,0.0186973163154
50000,240.144431646,284.09092812,0.0186973163154
51000,256.770497654,222.330239206,0.0186973163154
52000,264.078404903,251.063149194,0.0186973163154
53000,242.025624992,426.628919522,0.0186973163154
54000,255.901365026,462.087096088,0.0186973163154
55000,251.822662365,203.690017016,0.0186973163154
56000,270.816276074,217.88601509,0.0186973163154
57000,269.268916298,435.434176057,0.0186973163154
58000,246.626100397,113.240385548,0.0186973163154
59000,256.725487004,361.110236275,0.0186973163154
60000,262.173866735,275.494246449,0.0186973163154
61000,250.770210712,330.841089761,0.0186973163154
62000,283.172021988,401.366666985,0.0186973163154
63000,251.066000808,350.10320919,0.0186973163154
64000,243.186344946,307.002153289,0.0186973163154
65000,245.731392168,163.682291512,0.0186973163154
66000,271.754723893,234.414814942,0.0186973163154
