#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,102.335838215,241.911912752,0.0274407089172
2000,115.273186873,310.330749581,0.0274407089172
3000,63.2080727735,293.406999748,0.0274407089172
4000,76.9604105221,263.211850455,0.0274407089172
5000,72.7775003426,387.313868287,0.0274407089172
6000,102.770249846,314.306073959,0.0274407089172
7000,60.9101748674,265.381580384,0.0274407089172
8000,74.5749139161,407.416670691,0.0274407089172
9000,115.657127739,325.296888178,0.0274407089172
10000,100.370119867,255.57486468,0.0274407089172
11000,72.4886935661,275.605918593,0.0274407089172
12000,111.045619049,359.603690249,0.0274407089172
13000,90.7472361045,266.004560207,0.0274407089172
14000,91.281820732,341.943112276,0.0274407089172
15000,54.2923082278,284.500340423,0.0274407089172
16000,77.4909703602,225.64080537,0.0274407089172
17000,51.3541090105,204.883236196,0.0274407089172
18000,74.3653952348,296.320736976,0.0274407089172
19000,81.1120915375,253.51342671,0.0274407089172
20000,77.496186576,300.649534491,0.0274407089172
21000,98.7547716466,402.559953319,0.0274407089172
22000,91.2356771397,335.636928916,0.0274407089172
23000,107.216264772,309.428306343,0.0274407089172
24000,66.7442639432,293.196688178,0.0274407089172
25000,100.716141123,347.87179941,0.0274407089172
26000,67.7823217684,279.067995696,0.0274407089172
27000,83.6937336878,344.509456272,0.0274407089172
28000,119.842840946,225.313388025,0.0274407089172
29000,41.4815832075,270.878330819,0.0274407089172
30000,99.8623295666,346.355848694,0.0274407089172
31000,81.6931797917,278.177542405,0.0274407089172
32000,65.2660628585,241.243206572,0.0274407089172
33000,107.641260924,273.306442006,0.0274407089172
34000,80.6136114506,261.478742429,0.0274407089172
35000,86.7378069548,423.911635619,0.0274407089172
36000,86.2643238967,405.184142484,0.0274407089172
37000,99.7761510176,333.402588663,0.0274407089172
38000,67.8203288546,303.067663597,0.0274407089172
39000,71.4791359492,306.174636124,0.0274407089172
40000,101.362081934,268.304152232,0.0274407089172
41000,83.29276218,349.505608359,0.0274407089172
42000,108.554744988,304.601131245,0.0274407089172
43000,92.5731284996,309.38657694,0.0274407089172
44000,100.486507761,273.304097366,0.0274407089172
45000,116.370820523,361.584719326,0.0274407089172
46000,102.723088287,311.374300999,0.0274407089172
47000,80.8495354911,293.129191929,0.0274407089172
48000,91.2941038473,235.242565799,0.0274407089172
49000,107.292504249,309.168792637,0.0274407089172
50000,64.2667063931,230.806714001,0.0274407089172
51000,77.3879436128,313.392435079,0.0274407089172
52000,75.1055395127,324.389354681,0.0274407089172
53000,81.7814753449,352.282281895,0.0274407089172
54000,87.729836835,281.082991318,0.0274407089172
55000,112.707918152,224.432350142,0.0274407089172
