#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,68.0948170869,313.686878445,0.0274407089172
2000,95.1800207209,323.713909115,0.0274407089172
3000,100.609522963,244.087889751,0.0274407089172
4000,61.1650533159,251.785687553,0.0274407089172
5000,102.60834854,249.576146975,0.0274407089172
6000,59.1207693644,364.885578704,0.0274407089172
7000,99.0566812792,273.527494076,0.0274407089172
8000,68.2288000291,212.877584777,0.0274407089172
9000,61.8669817275,221.05362147,0.0274407089172
10000,59.9536249422,388.846303284,0.0274407089172
11000,71.1277406967,243.428585615,0.0274407089172
12000,67.8696222472,346.521612434,0.0274407089172
13000,79.634760577,304.034247161,0.0274407089172
14000,95.5077257717,215.543540013,0.0274407089172
15000,70.3913029484,258.255098244,0.0274407089172
16000,71.2390052743,349.243565673,0.0274407089172
17000,50.6494635428,407.4042623,0.0274407089172
18000,84.4887592443,272.668725991,0.0274407089172
19000,76.4213802389,298.342462063,0.0274407089172
20000,62.4490634479,294.225345325,0.0274407089172
21000,84.0073848221,319.488921633,0.0274407089172
22000,82.0583242632,307.024652938,0.0274407089172
23000,46.1656637837,283.36185302,0.0274407089172
24000,69.0477408958,280.179741086,0.0274407089172
25000,92.3728164,316.51996378,0.0274407089172
26000,113.888124505,227.90118863,0.0274407089172
27000,73.0815665978,260.824550646,0.0274407089172
28000,96.3281744655,282.502565801,0.0274407089172
29000,98.1046831441,367.142786697,0.0274407089172
30000,93.0663010082,325.887859994,0.0274407089172
31000,86.1922290542,221.294207036,0.0274407089172
32000,66.5108482984,341.659925378,0.0274407089172
33000,90.5884962331,320.54369021,0.0274407089172
34000,71.1437883907,300.931398489,0.0274407089172
35000,60.9563488327,210.624944169,0.0274407089172
36000,72.8699420166,352.46390205,0.0274407089172
37000,75.8688968754,338.320497014,0.0274407089172
38000,54.5294011106,343.525382037,0.0274407089172
39000,75.5267428775,372.803385685,0.0274407089172
40000,98.0898891135,291.469578313,0.0274407089172
41000,64.1728552592,286.220723435,0.0274407089172
42000,60.3136675711,375.079805031,0.0274407089172
43000,82.4804959022,279.110532537,0.0274407089172
44000,94.618848817,257.349594504,0.0274407089172
45000,76.456292708,382.2965337,0.0274407089172
46000,84.7039924438,341.896880412,0.0274407089172
47000,47.0894292194,376.805848751,0.0274407089172
48000,61.6108495889,251.46282096,0.0274407089172
49000,111.647519559,220.995756994,0.0274407089172
50000,91.8405484375,322.042568232,0.0274407089172
51000,85.2289012182,268.549097591,0.0274407089172
52000,99.4228926147,227.12753926,0.0274407089172
53000,87.9421813196,197.677725951,0.0274407089172
54000,62.0552820379,293.511397857,0.0274407089172
55000,88.2421834247,206.693391455,0.0274407089172
56000,84.4296267915,215.900335956,0.0274407089172
57000,73.5536424661,351.492157592,0.0274407089172
58000,93.9942640376,319.20942227,0.0274407089172
59000,83.6654888138,277.363879504,0.0274407089172
60000,55.7901106605,333.697809105,0.0274407089172
61000,97.6116941465,271.410615887,0.0274407089172
62000,85.1599489197,421.133961347,0.0274407089172
63000,76.0096362014,294.645723297,0.0274407089172
64000,43.1661240955,278.800711234,0.0274407089172
65000,53.7489578885,417.376017997,0.0274407089172
66000,82.2480622686,296.17855261,0.0274407089172
67000,69.0471526091,388.790641645,0.0274407089172
68000,82.3464283812,303.251254592,0.0274407089172
69000,49.9379786517,259.786405947,0.0274407089172
70000,57.3239486094,205.899940746,0.0274407089172
71000,81.5543508705,309.383854193,0.0274407089172
72000,72.5157798103,266.004063597,0.0274407089172
73000,65.5773466819,230.408435104,0.0274407089172
74000,77.293325658,350.51469504,0.0274407089172
75000,52.4037870545,265.320115339,0.0274407089172
76000,80.5926830043,347.455499408,0.0274407089172
77000,94.1221875729,384.451728671,0.0274407089172
78000,88.4657971282,315.778914489,0.0274407089172
79000,77.4878713343,264.143532452,0.0274407089172
80000,60.485577343,285.393417663,0.0274407089172
81000,57.8391908021,296.066107728,0.0274407089172
82000,66.6481799428,322.664310464,0.0274407089172
83000,87.1113757878,414.651526867,0.0274407089172
84000,70.1226664069,297.822540546,0.0274407089172
85000,98.7623289887,212.670464764,0.0274407089172
86000,66.050192557,269.745473094,0.0274407089172
87000,73.5370714422,341.542233978,0.0274407089172
88000,73.5857698888,307.065349055,0.0274407089172
89000,62.7702766637,372.351505379,0.0274407089172
90000,62.3429517464,298.782470406,0.0274407089172
91000,87.3435632714,333.625367018,0.0274407089172
92000,104.073734934,280.190241405,0.0274407089172
93000,77.2707870462,304.097203914,0.0274407089172
94000,60.759787458,229.671759042,0.0274407089172
95000,90.4874641085,388.827055751,0.0274407089172
96000,81.8105071498,284.508671311,0.0274407089172
97000,66.1371488306,325.558989533,0.0274407089172
98000,63.8007235821,302.414452694,0.0274407089172
99000,69.292955674,360.606225834,0.0274407089172
100000,73.1330096296,293.230245376,0.0274407089172
