#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-189.536835248,383.857354992,0.0336641936488
2000,-158.639087766,303.826987696,0.0336641936488
3000,-173.952609975,335.995543965,0.0336641936488
4000,-176.165583878,366.741087749,0.0336641936488
5000,-190.331458375,324.485574658,0.0336641936488
6000,-188.188260763,318.779611555,0.0336641936488
7000,-169.592654671,197.200225441,0.0336641936488
8000,-182.910181315,296.103392005,0.0336641936488
9000,-174.3717993,257.006341165,0.0336641936488
10000,-142.030925897,402.595826548,0.0336641936488
11000,-168.748514009,334.971286955,0.0336641936488
12000,-157.042497587,321.903944932,0.0336641936488
13000,-165.069135005,341.090657004,0.0336641936488
14000,-175.40388237,337.883540835,0.0336641936488
15000,-167.173031775,235.442707152,0.0336641936488
16000,-182.229643787,296.135873959,0.0336641936488
17000,-178.603002674,286.249492072,0.0336641936488
18000,-166.007107381,348.037224191,0.0336641936488
19000,-158.637262998,263.451919545,0.0336641936488
20000,-193.001572033,313.052885005,0.0336641936488
21000,-176.509022718,307.550416111,0.0336641936488
22000,-176.575634,238.133753274,0.0336641936488
23000,-144.490100546,316.620237275,0.0336641936488
24000,-186.803066785,250.514545269,0.0336641936488
25000,-184.472982589,354.836152115,0.0336641936488
26000,-173.470054556,326.402961128,0.0336641936488
27000,-179.583703497,417.448059908,0.0336641936488
28000,-162.874147349,303.890964294,0.0336641936488
29000,-167.298011418,299.641610508,0.0336641936488
30000,-144.314473429,286.774262214,0.0336641936488
31000,-171.292710333,388.435918315,0.0336641936488
32000,-186.238800427,286.190072219,0.0336641936488
33000,-166.283253172,299.912717107,0.0336641936488
34000,-176.046629596,299.764904592,0.0336641936488
35000,-148.7628384,346.472826324,0.0336641936488
36000,-183.510939784,240.520672711,0.0336641936488
37000,-136.4209101,192.857812423,0.0336641936488
38000,-187.557449593,335.308349548,0.0336641936488
39000,-177.493096976,309.603353108,0.0336641936488
40000,-189.441278794,302.961500393,0.0336641936488
41000,-163.623803721,260.816881995,0.0336641936488
42000,-182.97680809,297.050435387,0.0336641936488
43000,-181.68368597,192.370514094,0.0336641936488
44000,-183.060545682,320.603546833,0.0336641936488
45000,-190.544299785,344.845243638,0.0336641936488
46000,-165.799921331,295.320565918,0.0336641936488
47000,-171.807285958,289.956447283,0.0336641936488
48000,-203.529961458,262.794301171,0.0336641936488
49000,-155.000122018,312.34702266,0.0336641936488
50000,-175.428063618,342.68848701,0.0336641936488
51000,-187.451045042,341.960971736,0.0336641936488
52000,-189.528777595,337.303515912,0.0336641936488
53000,-150.994045744,330.883567647,0.0336641936488
54000,-180.687803351,252.036698094,0.0336641936488
55000,-173.999437665,323.359873475,0.0336641936488
56000,-184.936612852,299.672666327,0.0336641936488
57000,-156.640291844,340.34767275,0.0336641936488
58000,-184.598198427,311.883998893,0.0336641936488
59000,-162.449272909,354.89473216,0.0336641936488
60000,-168.722847334,274.153513586,0.0336641936488
61000,-202.929169574,351.531750258,0.0336641936488
62000,-192.195186419,462.443843049,0.0336641936488
63000,-184.843400553,318.19099058,0.0336641936488
64000,-164.584554644,346.38422673,0.0336641936488
65000,-179.43122548,254.441187072,0.0336641936488
66000,-156.687730351,308.432907278,0.0336641936488
67000,-167.033600251,304.118145066,0.0336641936488
68000,-174.083831012,383.4773701,0.0336641936488
69000,-206.769737501,329.256946182,0.0336641936488
70000,-167.344584853,470.202608602,0.0336641936488
71000,-176.222890959,351.455110658,0.0336641936488
72000,-168.858358783,245.738934915,0.0336641936488
73000,-189.500283077,354.042038407,0.0336641936488
74000,-172.939634206,304.642481629,0.0336641936488
75000,-169.018809163,326.98053551,0.0336641936488
76000,-191.494957923,303.733240925,0.0336641936488
77000,-172.545006777,231.738731135,0.0336641936488
78000,-173.141482984,326.714374247,0.0336641936488
79000,-178.007456662,351.243023197,0.0336641936488
80000,-181.78130276,267.559687146,0.0336641936488
81000,-197.911385786,352.220168243,0.0336641936488
82000,-185.283847055,197.912117886,0.0336641936488
83000,-182.67077753,343.575467208,0.0336641936488
84000,-180.526661842,286.161380856,0.0336641936488
85000,-158.288820719,316.018359243,0.0336641936488
86000,-169.47872054,283.488028487,0.0336641936488
87000,-159.176485803,315.927283172,0.0336641936488
88000,-182.376029596,473.761806843,0.0336641936488
89000,-161.146745029,452.762011053,0.0336641936488
90000,-185.443477912,315.492219425,0.0336641936488
91000,-169.712052574,255.897500609,0.0336641936488
92000,-167.807541692,229.393731875,0.0336641936488
93000,-176.926117107,330.697028137,0.0336641936488
94000,-171.862541805,423.501266617,0.0336641936488
95000,-139.47231103,312.871623827,0.0336641936488
96000,-178.786838067,255.403368633,0.0336641936488
97000,-198.240376872,238.667467151,0.0336641936488
98000,-166.277230923,290.767145278,0.0336641936488
99000,-176.844151194,295.342290168,0.0336641936488
100000,-167.680068633,237.96026189,0.0336641936488
