#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-41.4150138504,306.173961073,0.0307616681685
2000,-66.6175477415,372.322767963,0.0307616681685
3000,-62.5150469605,334.664005327,0.0307616681685
4000,-5.36900915101,295.927416892,0.0307616681685
5000,-65.9565908805,258.82640706,0.0307616681685
6000,-74.9506852207,258.34251887,0.0307616681685
7000,8.18197076614,275.178691295,0.0307616681685
8000,-57.5032993266,254.915855998,0.0307616681685
9000,-58.2183275566,282.479320381,0.0307616681685
10000,-38.3859263006,258.12767544,0.0307616681685
11000,-45.2809213098,259.68564557,0.0307616681685
12000,-43.3729590987,280.634119478,0.0307616681685
13000,-42.2764718838,346.058926818,0.0307616681685
14000,-46.247665898,231.939646166,0.0307616681685
15000,-45.6008889397,285.137922198,0.0307616681685
16000,-21.8021306896,285.95821386,0.0307616681685
17000,-59.3940147226,254.603263583,0.0307616681685
18000,-30.8546311336,399.391372563,0.0307616681685
19000,-15.3061150686,315.952617054,0.0307616681685
20000,-19.0243026693,296.111140996,0.0307616681685
21000,-35.1849293413,297.561739067,0.0307616681685
22000,-44.8235103236,321.904294254,0.0307616681685
23000,-48.3190762089,300.389063969,0.0307616681685
24000,-38.4166430102,313.455714167,0.0307616681685
25000,-59.0375775069,308.756690373,0.0307616681685
26000,-39.3922492072,324.594325157,0.0307616681685
27000,-38.4205217295,287.062869299,0.0307616681685
28000,-61.5042424805,273.603221295,0.0307616681685
29000,-50.9372997393,316.957116581,0.0307616681685
30000,-37.4134944612,231.39647513,0.0307616681685
31000,-23.2444097618,366.404994592,0.0307616681685
32000,-26.7463004145,359.160249751,0.0307616681685
33000,-6.51911957379,396.915192347,0.0307616681685
34000,-20.3570514327,307.247453221,0.0307616681685
35000,-44.3675824283,341.559322936,0.0307616681685
36000,-34.7942858879,297.123787203,0.0307616681685
37000,-30.9917949186,346.450327514,0.0307616681685
38000,-63.3711610317,278.473627708,0.0307616681685
39000,-37.8007836791,355.366433595,0.0307616681685
40000,-47.5289780904,304.85912407,0.0307616681685
41000,-57.1646779281,348.733894944,0.0307616681685
42000,-49.9816766611,303.251113473,0.0307616681685
43000,-34.9766832561,312.312829801,0.0307616681685
44000,-15.1953363737,296.203421875,0.0307616681685
45000,-53.2258051049,343.916000643,0.0307616681685
46000,-43.1268949425,441.67132637,0.0307616681685
47000,-52.7804505226,329.600663483,0.0307616681685
48000,-45.0404431517,244.951599452,0.0307616681685
49000,-16.4597412565,296.656355307,0.0307616681685
50000,-13.0921749925,388.843412213,0.0307616681685
51000,-33.6004053684,285.713699456,0.0307616681685
52000,-44.4795151315,306.360606369,0.0307616681685
53000,-66.8992875097,338.704170568,0.0307616681685
54000,-47.0480481516,249.989754167,0.0307616681685
55000,-27.2207367509,224.688033717,0.0307616681685
56000,-30.4704079922,291.768324459,0.0307616681685
57000,-35.4574604681,325.518811373,0.0307616681685
58000,-57.5754584559,316.825009723,0.0307616681685
59000,-42.1428767978,286.402092979,0.0307616681685
60000,-53.2548585053,295.417291879,0.0307616681685
61000,-38.0554128128,294.814274431,0.0307616681685
62000,-67.4538286788,323.528584676,0.0307616681685
63000,-42.6524645867,285.212675721,0.0307616681685
64000,-40.4709599084,319.57671585,0.0307616681685
65000,-44.546456828,269.066104008,0.0307616681685
66000,-35.5291064014,223.047196134,0.0307616681685
67000,8.03854692427,321.970393833,0.0307616681685
68000,-34.8073385732,374.623622232,0.0307616681685
69000,-8.40570764027,275.744870824,0.0307616681685
70000,-46.8229615411,422.18559171,0.0307616681685
71000,-59.0049107527,344.279717725,0.0307616681685
72000,6.05007800901,297.733970525,0.0307616681685
73000,-57.0167083233,379.168595321,0.0307616681685
74000,-42.1214810278,342.850032312,0.0307616681685
75000,-52.0401681347,318.911969875,0.0307616681685
76000,-45.7191560968,280.235510305,0.0307616681685
77000,-61.9473924477,284.95651454,0.0307616681685
78000,-6.29645678294,271.300721847,0.0307616681685
79000,-70.9058472993,310.169973037,0.0307616681685
80000,-64.0499782865,292.728073048,0.0307616681685
81000,-50.4747742606,234.997743968,0.0307616681685
82000,-49.7260129798,224.839279067,0.0307616681685
83000,-62.8420824532,300.769449494,0.0307616681685
84000,-71.9553506758,365.624350396,0.0307616681685
85000,-35.3873609047,455.734881904,0.0307616681685
86000,-18.2784785693,254.025132034,0.0307616681685
87000,-0.149245072555,252.226346147,0.0307616681685
88000,-48.3751008989,338.362771249,0.0307616681685
89000,-51.2206386868,402.695627606,0.0307616681685
90000,-41.5755727375,340.085235842,0.0307616681685
91000,-70.1621318921,387.82738864,0.0307616681685
92000,-49.1805265059,323.758178653,0.0307616681685
93000,-46.7631200029,268.85471285,0.0307616681685
94000,-47.7010762199,271.292858273,0.0307616681685
95000,-33.2005371275,320.871614688,0.0307616681685
96000,-30.4878298799,298.359380109,0.0307616681685
97000,-63.125123973,273.682325172,0.0307616681685
98000,-51.03762688,297.758018677,0.0307616681685
99000,-42.7984295392,315.333680175,0.0307616681685
100000,-19.7878973363,316.038311357,0.0307616681685
