#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,44.6583927832,235.864220096,0.0274407089172
2000,61.3418972585,296.344791206,0.0274407089172
3000,71.781284331,335.219284287,0.0274407089172
4000,103.95400641,213.269954907,0.0274407089172
5000,75.8644581789,249.054415355,0.0274407089172
6000,103.497160369,238.768572459,0.0274407089172
7000,83.078385794,415.831902318,0.0274407089172
8000,70.9989230145,325.022093269,0.0274407089172
9000,74.4459181074,229.839989736,0.0274407089172
10000,71.4713504822,315.476756475,0.0274407089172
11000,62.4163379017,222.714001039,0.0274407089172
12000,46.2926029548,275.915360879,0.0274407089172
13000,89.1329857042,412.430198692,0.0274407089172
14000,50.6210158968,338.06443046,0.0274407089172
15000,82.4681071037,368.166794187,0.0274407089172
16000,104.598605018,321.453805898,0.0274407089172
17000,41.7909911839,373.810431969,0.0274407089172
18000,83.7937434784,206.279848254,0.0274407089172
19000,96.9447318125,289.675341118,0.0274407089172
20000,70.0932250211,318.906471451,0.0274407089172
21000,70.0515332849,341.441627045,0.0274407089172
22000,52.3196436279,296.007883953,0.0274407089172
23000,67.3468081132,281.776231149,0.0274407089172
24000,123.122219906,378.064590145,0.0274407089172
25000,126.106747956,254.862241206,0.0274407089172
26000,98.474490791,308.727742867,0.0274407089172
27000,84.9520402092,298.615383808,0.0274407089172
28000,66.5278369651,271.813531391,0.0274407089172
29000,73.0789571595,282.693755313,0.0274407089172
30000,76.708581074,338.123746981,0.0274407089172
31000,70.5298236409,340.464064799,0.0274407089172
32000,84.4541080721,326.647824156,0.0274407089172
33000,106.527105069,388.817653865,0.0274407089172
34000,74.3861728226,234.682125283,0.0274407089172
35000,66.368048942,244.80475946,0.0274407089172
36000,72.1760667121,299.346216702,0.0274407089172
37000,63.8160488296,363.309238958,0.0274407089172
38000,76.2336841088,322.164872595,0.0274407089172
39000,54.6371136419,337.185952233,0.0274407089172
40000,88.6907425065,291.729395302,0.0274407089172
41000,48.9462773599,279.178866708,0.0274407089172
42000,71.2150008704,261.463097506,0.0274407089172
43000,62.532781771,279.311337335,0.0274407089172
44000,77.6261805336,342.481985744,0.0274407089172
45000,51.9687430854,318.362715723,0.0274407089172
46000,55.6622928458,305.535694838,0.0274407089172
47000,70.7948296648,242.548868088,0.0274407089172
48000,78.9246251448,278.853004411,0.0274407089172
49000,101.602925071,304.375216693,0.0274407089172
50000,52.0767909284,327.530095159,0.0274407089172
51000,85.9931212334,254.351285562,0.0274407089172
52000,64.6273292101,233.690314498,0.0274407089172
53000,57.9495193095,356.369763049,0.0274407089172
54000,80.604386297,381.926583728,0.0274407089172
55000,54.7043290089,422.084931722,0.0274407089172
56000,78.0818241208,193.234940578,0.0274407089172
57000,56.5085681534,291.181364841,0.0274407089172
58000,63.6794231501,274.923059616,0.0274407089172
59000,71.5373529698,258.290494829,0.0274407089172
60000,69.2910588473,249.527148587,0.0274407089172
61000,103.444975412,268.201901323,0.0274407089172
62000,83.2370142894,276.891665325,0.0274407089172
63000,76.227307337,267.662876093,0.0274407089172
64000,90.0623083703,306.049809708,0.0274407089172
65000,95.4945308614,209.110718055,0.0274407089172
66000,108.874732199,320.371762881,0.0274407089172
67000,60.2620772664,273.831754806,0.0274407089172
68000,36.9704855902,256.192792884,0.0274407089172
69000,56.1300379558,259.992450014,0.0274407089172
70000,49.6631228419,279.069174536,0.0274407089172
71000,91.875024782,353.699778039,0.0274407089172
72000,110.342285978,313.128521661,0.0274407089172
73000,63.267783653,304.703830801,0.0274407089172
74000,60.4008589069,340.81650984,0.0274407089172
75000,73.4376122052,246.397645546,0.0274407089172
76000,96.3051702497,282.958562963,0.0274407089172
77000,52.5681228549,239.280873694,0.0274407089172
78000,91.4693515716,305.78461182,0.0274407089172
79000,81.7150912722,294.311385863,0.0274407089172
80000,61.1866853223,290.338547628,0.0274407089172
81000,70.6896899853,311.768409753,0.0274407089172
82000,60.8169219993,321.768156013,0.0274407089172
83000,75.6288195746,264.891415457,0.0274407089172
84000,91.0830794575,256.548258853,0.0274407089172
85000,102.729868414,226.438536562,0.0274407089172
86000,53.9756403483,394.343703942,0.0274407089172
87000,73.0109181068,276.666790803,0.0274407089172
88000,77.2382413469,280.297556729,0.0274407089172
89000,72.9913805523,333.364793267,0.0274407089172
90000,43.4104080503,322.321657996,0.0274407089172
91000,72.8439002765,372.43174191,0.0274407089172
92000,84.7934503271,256.300308704,0.0274407089172
93000,65.7667113008,238.125237593,0.0274407089172
94000,67.5462430101,274.332005735,0.0274407089172
95000,86.6889470716,259.403426682,0.0274407089172
96000,100.154489366,207.900861552,0.0274407089172
97000,78.1521633822,391.757889367,0.0274407089172
98000,88.7477835642,292.282982017,0.0274407089172
99000,90.9294473998,283.69419616,0.0274407089172
100000,73.4969729524,394.151504417,0.0274407089172
