#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-189.947463283,471.761574182,0.0336641936488
2000,-206.421544888,290.815243599,0.0336641936488
3000,-188.147884192,309.648363335,0.0336641936488
4000,-219.578109176,277.247148402,0.0336641936488
5000,-195.942300842,275.544805406,0.0336641936488
6000,-187.41789769,354.002380716,0.0336641936488
7000,-157.428986312,248.228802655,0.0336641936488
8000,-191.489679467,331.130163469,0.0336641936488
9000,-167.507933606,258.971921664,0.0336641936488
10000,-205.399293474,386.703594505,0.0336641936488
11000,-178.241927664,310.858073838,0.0336641936488
12000,-190.804471162,295.503576052,0.0336641936488
13000,-213.345271994,293.8221265,0.0336641936488
14000,-195.373181184,269.460463042,0.0336641936488
15000,-214.240350717,297.420701793,0.0336641936488
16000,-229.185477468,289.622764553,0.0336641936488
17000,-182.141721491,218.804717823,0.0336641936488
18000,-198.864827789,295.977307002,0.0336641936488
19000,-178.849064839,336.70721921,0.0336641936488
20000,-212.902998864,288.489459873,0.0336641936488
21000,-203.60318262,340.560941634,0.0336641936488
22000,-209.690587199,255.769811765,0.0336641936488
23000,-219.084415416,313.195188357,0.0336641936488
24000,-156.95216035,288.323102098,0.0336641936488
25000,-171.920831954,289.916111463,0.0336641936488
26000,-195.569414603,250.688911241,0.0336641936488
27000,-187.356118993,456.011117656,0.0336641936488
28000,-198.85146523,324.875189893,0.0336641936488
29000,-189.782351231,309.802424848,0.0336641936488
30000,-179.985418893,279.985509175,0.0336641936488
31000,-219.033709818,230.514216652,0.0336641936488
32000,-205.638697436,307.411915085,0.0336641936488
33000,-186.898700336,250.087725842,0.0336641936488
34000,-206.994873638,306.177842885,0.0336641936488
35000,-197.464916609,251.06999566,0.0336641936488
36000,-205.427211603,379.891985761,0.0336641936488
37000,-193.163709501,236.775179745,0.0336641936488
38000,-191.454807297,385.487799034,0.0336641936488
39000,-200.529501701,320.742769442,0.0336641936488
40000,-223.700033691,257.754652034,0.0336641936488
41000,-203.490546715,314.780677124,0.0336641936488
42000,-179.846048603,311.213479246,0.0336641936488
43000,-195.175411516,223.790948228,0.0336641936488
44000,-212.532023628,308.309957423,0.0336641936488
45000,-218.001260169,291.10581483,0.0336641936488
46000,-193.562218042,257.34215226,0.0336641936488
47000,-211.923691473,313.218811154,0.0336641936488
48000,-160.516398691,318.325967861,0.0336641936488
49000,-178.278591928,340.96629787,0.0336641936488
50000,-203.966799969,265.469773863,0.0336641936488
51000,-190.435699651,310.212717278,0.0336641936488
52000,-202.344337589,263.945247796,0.0336641936488
53000,-187.870420073,354.799864581,0.0336641936488
54000,-190.917442435,266.854920183,0.0336641936488
55000,-191.91517852,246.807102747,0.0336641936488
56000,-179.309998588,329.990026388,0.0336641936488
57000,-211.221473022,315.760407454,0.0336641936488
58000,-203.80173768,226.394217589,0.0336641936488
59000,-188.522127209,278.906196709,0.0336641936488
60000,-192.689834072,304.405687852,0.0336641936488
61000,-192.015221216,310.462759963,0.0336641936488
62000,-211.155496727,287.354501248,0.0336641936488
63000,-181.910383648,210.568559016,0.0336641936488
64000,-189.956760834,387.353326792,0.0336641936488
65000,-168.183725881,389.801878336,0.0336641936488
66000,-208.713588594,294.030419281,0.0336641936488
67000,-188.910260963,271.945298481,0.0336641936488
68000,-216.811886347,441.944655153,0.0336641936488
69000,-204.628762303,336.716702742,0.0336641936488
70000,-192.453267398,405.403223204,0.0336641936488
71000,-213.448258236,304.721979789,0.0336641936488
72000,-205.87912692,321.441431309,0.0336641936488
73000,-177.085808125,316.336065784,0.0336641936488
74000,-178.203228176,305.753943043,0.0336641936488
75000,-190.327789399,245.170979246,0.0336641936488
76000,-201.191911235,322.843622373,0.0336641936488
77000,-190.947143391,323.634651157,0.0336641936488
78000,-178.846195948,261.309794894,0.0336641936488
79000,-195.856141851,295.879751682,0.0336641936488
80000,-205.77547397,330.722727511,0.0336641936488
81000,-195.24431141,375.35195725,0.0336641936488
82000,-158.665578533,294.845350033,0.0336641936488
83000,-164.820622969,293.765551749,0.0336641936488
84000,-210.115206743,260.357488069,0.0336641936488
85000,-210.379971663,204.880148977,0.0336641936488
86000,-199.648705863,243.655420211,0.0336641936488
87000,-227.841127291,318.481854904,0.0336641936488
88000,-212.764305871,414.16615311,0.0336641936488
89000,-223.978198555,341.271624782,0.0336641936488
90000,-230.32611147,180.137504767,0.0336641936488
91000,-213.761820529,237.211096822,0.0336641936488
92000,-196.835179291,297.301861495,0.0336641936488
93000,-172.88182381,232.281611345,0.0336641936488
94000,-212.451936559,348.521740806,0.0336641936488
95000,-209.215802308,388.572004419,0.0336641936488
96000,-171.181950589,273.731013271,0.0336641936488
97000,-206.342409452,331.418238896,0.0336641936488
98000,-213.073627819,217.095447109,0.0336641936488
99000,-209.427300438,288.440357611,0.0336641936488
100000,-198.259258826,308.269946215,0.0336641936488
101000,-205.322422394,224.334993914,0.0336641936488
102000,-208.837385305,401.18376484,0.0336641936488
103000,-173.930886823,267.934023569,0.0336641936488
104000,-181.933029006,292.068105038,0.0336641936488
105000,-209.740871647,233.390255771,0.0336641936488
106000,-184.246530472,349.831574612,0.0336641936488
107000,-162.09381586,281.446238217,0.0336641936488
108000,-193.534030627,287.058429835,0.0336641936488
109000,-201.840461837,232.141240441,0.0336641936488
110000,-215.170967844,321.327919078,0.0336641936488
111000,-187.507985608,307.700304961,0.0336641936488
112000,-192.055649731,322.215922939,0.0336641936488
113000,-193.872692769,286.885415902,0.0336641936488
114000,-203.147886966,335.580081008,0.0336641936488
115000,-187.790049379,286.807262316,0.0336641936488
116000,-194.704886296,253.750640356,0.0336641936488
117000,-177.524771508,294.607530941,0.0336641936488
118000,-184.415252605,279.883390797,0.0336641936488
119000,-194.240504543,329.934435667,0.0336641936488
120000,-204.500605642,378.33537439,0.0336641936488
121000,-189.198852731,248.472778423,0.0336641936488
122000,-210.189536248,418.223407026,0.0336641936488
123000,-195.015896524,245.483271604,0.0336641936488
124000,-181.553997809,269.437357804,0.0336641936488
125000,-199.117788087,291.416433699,0.0336641936488
126000,-203.426465399,355.034143164,0.0336641936488
127000,-176.66019787,258.448733968,0.0336641936488
128000,-200.847785377,281.132991915,0.0336641936488
129000,-195.668637798,387.525848367,0.0336641936488
130000,-210.307308686,276.499677212,0.0336641936488
131000,-177.972169609,189.137590998,0.0336641936488
132000,-202.85515194,292.536966019,0.0336641936488
133000,-199.704518563,280.403724684,0.0336641936488
134000,-217.940170327,420.733438604,0.0336641936488
135000,-210.624750593,298.157141654,0.0336641936488
136000,-193.175419096,312.230259197,0.0336641936488
137000,-213.169493566,273.3343148,0.0336641936488
138000,-188.853732116,244.141093986,0.0336641936488
139000,-209.159961911,373.54277363,0.0336641936488
140000,-191.338710614,387.088483053,0.0336641936488
141000,-196.319910377,243.73952928,0.0336641936488
142000,-209.106702793,280.133381111,0.0336641936488
143000,-156.172347321,318.966023997,0.0336641936488
144000,-193.157201458,326.193269863,0.0336641936488
145000,-189.942009107,284.635779898,0.0336641936488
146000,-179.129790765,241.140526169,0.0336641936488
147000,-175.264622733,268.324027699,0.0336641936488
148000,-190.902719445,404.471747586,0.0336641936488
149000,-221.915928695,371.79972261,0.0336641936488
150000,-189.665789656,373.021314779,0.0336641936488
151000,-189.671744204,208.51359313,0.0336641936488
152000,-227.884756742,211.985813818,0.0336641936488
153000,-212.10732068,279.185875559,0.0336641936488
154000,-191.990202089,265.29471843,0.0336641936488
155000,-155.919526289,230.432470148,0.0336641936488
156000,-212.176497705,355.837336207,0.0336641936488
157000,-200.520015688,277.900484656,0.0336641936488
158000,-227.449053895,296.136270903,0.0336641936488
159000,-197.600091136,249.527987987,0.0336641936488
160000,-207.234097116,229.849037032,0.0336641936488
161000,-195.73007531,341.016878688,0.0336641936488
162000,-192.5729555,247.167606733,0.0336641936488
163000,-187.105924042,211.038028139,0.0336641936488
164000,-234.961649411,299.272234476,0.0336641936488
165000,-180.916395053,316.603554679,0.0336641936488
166000,-206.453824766,270.914340144,0.0336641936488
167000,-187.50217765,244.622900053,0.0336641936488
168000,-182.336113626,387.810193072,0.0336641936488
169000,-179.123664426,345.815373334,0.0336641936488
170000,-182.824929337,400.616076126,0.0336641936488
171000,-185.323000328,377.764524026,0.0336641936488
172000,-182.737459228,417.911945809,0.0336641936488
173000,-198.128107106,338.771407679,0.0336641936488
