#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,247.245432038,417.856702927,0.0186973163154
2000,263.40738533,333.100781477,0.0186973163154
3000,241.707021013,261.111744714,0.0186973163154
4000,239.456753252,299.447029388,0.0186973163154
5000,250.487144776,494.546859389,0.0186973163154
6000,242.55731422,242.474435367,0.0186973163154
7000,249.205845578,265.464001424,0.0186973163154
8000,243.414313314,202.788013271,0.0186973163154
9000,251.9410548,376.628243368,0.0186973163154
10000,246.52318356,365.054655563,0.0186973163154
11000,256.507382926,331.987426336,0.0186973163154
12000,228.496021064,364.336721691,0.0186973163154
13000,259.701988827,247.22972667,0.0186973163154
14000,271.211170866,254.717666802,0.0186973163154
15000,268.031213153,373.852981629,0.0186973163154
16000,259.275329794,433.420870701,0.0186973163154
17000,258.890525843,323.735328245,0.0186973163154
18000,244.344030194,192.270729678,0.0186973163154
19000,251.502801959,226.560196377,0.0186973163154
20000,252.946465127,363.668206004,0.0186973163154
21000,243.715305264,282.850690388,0.0186973163154
22000,234.969708246,256.321806003,0.0186973163154
23000,253.619067683,364.124166875,0.0186973163154
24000,242.218757988,237.66950221,0.0186973163154
25000,258.583100646,228.758570497,0.0186973163154
26000,269.009969044,300.50175989,0.0186973163154
27000,244.78104427,256.209413618,0.0186973163154
28000,260.501819786,279.117275069,0.0186973163154
29000,249.306130909,233.181214886,0.0186973163154
30000,259.941082179,488.565166471,0.0186973163154
31000,260.643156944,211.814821865,0.0186973163154
32000,244.086586744,176.561856647,0.0186973163154
33000,246.628474933,278.744213938,0.0186973163154
34000,261.026113368,192.950797866,0.0186973163154
35000,248.448405642,417.998650987,0.0186973163154
36000,258.931783879,351.147078788,0.0186973163154
37000,256.679360371,285.741756246,0.0186973163154
38000,262.495024327,236.072712276,0.0186973163154
39000,243.044880369,394.777257534,0.0186973163154
40000,244.174767391,345.510541555,0.0186973163154
41000,255.3876414,256.888364537,0.0186973163154
42000,254.321632317,247.391799387,0.0186973163154
43000,256.633598618,426.95860305,0.0186973163154
44000,248.784000781,488.738475977,0.0186973163154
45000,260.009288244,260.258402712,0.0186973163154
46000,234.150619998,273.375547993,0.0186973163154
47000,282.154157571,349.110004616,0.0186973163154
48000,241.836774989,305.701831542,0.0186973163154
49000,254.709715558,194.051435542,0.0186973163154
50000,256.087348156,307.176445864,0.0186973163154
51000,262.00803221,300.085187158,0.0186973163154
52000,280.68060839,186.346769669,0.0186973163154
53000,242.557888414,257.47254022,0.0186973163154
54000,258.806674887,176.500214922,0.0186973163154
55000,239.712046465,231.936582678,0.0186973163154
56000,254.464856822,346.04480752,0.0186973163154
57000,244.797938348,308.214063908,0.0186973163154
58000,251.391528113,280.296435981,0.0186973163154
59000,237.373467119,312.016103598,0.0186973163154
60000,236.751875689,213.60882001,0.0186973163154
61000,233.210666639,163.255422944,0.0186973163154
62000,253.139340099,303.087085668,0.0186973163154
63000,260.027241488,239.973873769,0.0186973163154
64000,262.884020609,276.529533384,0.0186973163154
65000,248.436909281,434.777298999,0.0186973163154
66000,246.560975714,278.221859707,0.0186973163154
67000,275.90260116,200.791338565,0.0186973163154
68000,261.212245354,378.516921973,0.0186973163154
69000,278.779412224,389.777091349,0.0186973163154
70000,277.553308015,476.353071879,0.0186973163154
71000,255.824613893,335.799189936,0.0186973163154
72000,244.078220655,260.677370083,0.0186973163154
73000,246.28714817,240.554936306,0.0186973163154
74000,249.52603049,365.845573655,0.0186973163154
75000,251.822077886,287.331384613,0.0186973163154
76000,262.969941864,281.223914886,0.0186973163154
77000,245.344023113,202.956166105,0.0186973163154
78000,275.226966359,239.389534306,0.0186973163154
79000,269.175338609,354.335339083,0.0186973163154
80000,270.236854308,436.02104379,0.0186973163154
81000,259.835392642,337.199411047,0.0186973163154
82000,247.268425806,275.508164638,0.0186973163154
83000,261.901765612,283.30647295,0.0186973163154
84000,251.243117484,276.709176803,0.0186973163154
85000,244.867241856,282.268760994,0.0186973163154
86000,261.39430146,249.509907786,0.0186973163154
87000,257.108488952,240.437321362,0.0186973163154
88000,253.854887219,295.85111659,0.0186973163154
89000,235.543802424,330.97411347,0.0186973163154
90000,258.442925096,394.209476084,0.0186973163154
91000,252.496706569,296.020312813,0.0186973163154
92000,261.630650905,206.215492299,0.0186973163154
93000,255.662915347,188.475090467,0.0186973163154
94000,237.56797312,226.153675413,0.0186973163154
95000,270.371869115,289.689244398,0.0186973163154
96000,249.091038986,353.377853575,0.0186973163154
97000,248.832863777,193.039701071,0.0186973163154
98000,260.641661682,309.840115933,0.0186973163154
99000,241.774814337,384.861959087,0.0186973163154
100000,249.997765289,443.017548376,0.0186973163154
