#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,263.578799272,171.143557499,0.0186973163154
2000,244.228830548,365.199368389,0.0186973163154
3000,259.03731143,248.628035971,0.0186973163154
4000,245.437910773,296.585023502,0.0186973163154
5000,250.083489176,279.684957993,0.0186973163154
6000,241.307560302,237.589066788,0.0186973163154
7000,249.799358334,200.205667586,0.0186973163154
8000,248.93429492,426.286814264,0.0186973163154
9000,253.190375814,326.943589913,0.0186973163154
10000,249.642549329,298.735639711,0.0186973163154
11000,235.701741156,53.554688691,0.0186973163154
12000,240.377525989,264.692972621,0.0186973163154
13000,245.905262098,281.785065404,0.0186973163154
14000,238.244090008,298.511726568,0.0186973163154
15000,258.994641353,233.426131466,0.0186973163154
16000,247.683711984,242.79707708,0.0186973163154
17000,238.781057019,237.308294109,0.0186973163154
18000,239.561524805,416.781468819,0.0186973163154
19000,237.837093799,345.147654477,0.0186973163154
20000,254.604384218,205.004290873,0.0186973163154
21000,251.397442439,257.731949989,0.0186973163154
22000,253.213365682,271.582872189,0.0186973163154
23000,250.207973619,314.824609824,0.0186973163154
24000,251.659832612,352.499548471,0.0186973163154
25000,262.213441973,292.739551268,0.0186973163154
26000,248.099804039,360.654085384,0.0186973163154
27000,239.707005102,288.837611346,0.0186973163154
28000,264.159720761,298.731140471,0.0186973163154
29000,258.707078983,393.650558353,0.0186973163154
30000,255.965013352,278.144255709,0.0186973163154
31000,242.301502022,406.957964652,0.0186973163154
32000,241.380671343,278.458762543,0.0186973163154
33000,240.163404133,455.47084637,0.0186973163154
34000,244.37623199,446.12191873,0.0186973163154
35000,277.007485624,276.871401184,0.0186973163154
36000,266.221806125,305.829775506,0.0186973163154
37000,253.633706228,317.427495153,0.0186973163154
38000,242.332671961,306.605520462,0.0186973163154
39000,262.469978619,312.257519761,0.0186973163154
40000,265.098226948,236.530091136,0.0186973163154
41000,268.663633635,336.103606786,0.0186973163154
42000,247.658197461,367.565277751,0.0186973163154
43000,249.387743589,179.625081818,0.0186973163154
44000,251.182126909,228.451619538,0.0186973163154
45000,258.555570543,262.880485798,0.0186973163154
46000,271.04752086,310.473794503,0.0186973163154
47000,271.701961818,130.066551818,0.0186973163154
48000,240.444868606,298.728218715,0.0186973163154
49000,256.444824665,305.286219013,0.0186973163154
50000,253.490526024,394.924648288,0.0186973163154
51000,249.97337548,322.799299458,0.0186973163154
52000,247.92147762,220.049373892,0.0186973163154
53000,239.707911476,409.686154716,0.0186973163154
54000,250.544378151,280.654120599,0.0186973163154
55000,249.721944951,407.186620671,0.0186973163154
56000,238.778306903,369.661255869,0.0186973163154
57000,245.284351305,283.501681113,0.0186973163154
58000,271.299965349,300.355764504,0.0186973163154
59000,238.897047272,260.818641025,0.0186973163154
60000,251.63507304,420.906971227,0.0186973163154
61000,243.814083009,298.088496666,0.0186973163154
62000,239.444235954,320.357966474,0.0186973163154
63000,255.331444399,310.878641281,0.0186973163154
64000,242.304965496,290.095961827,0.0186973163154
65000,262.775604365,300.099580621,0.0186973163154
66000,242.301047564,199.762876845,0.0186973163154
67000,233.14523004,269.025719432,0.0186973163154
68000,247.888330245,200.575758588,0.0186973163154
69000,229.961395183,351.234410362,0.0186973163154
70000,245.880660602,355.806694392,0.0186973163154
71000,249.07002845,222.59134256,0.0186973163154
72000,231.935573199,263.652763312,0.0186973163154
73000,247.307538322,227.849215823,0.0186973163154
74000,239.328305263,486.052309662,0.0186973163154
75000,245.504096502,289.518472801,0.0186973163154
76000,253.850942041,373.85703667,0.0186973163154
77000,263.509100781,362.530923577,0.0186973163154
78000,258.759360318,317.816885665,0.0186973163154
79000,240.127436343,356.347003584,0.0186973163154
80000,244.943408762,265.152726139,0.0186973163154
81000,248.13382667,244.784503936,0.0186973163154
82000,241.235598048,267.362384259,0.0186973163154
83000,236.8642761,282.114461763,0.0186973163154
84000,251.658449865,323.543902225,0.0186973163154
85000,237.676579826,235.99134134,0.0186973163154
86000,238.413780699,318.865610549,0.0186973163154
87000,247.958096468,245.318729221,0.0186973163154
88000,265.521717776,215.813365822,0.0186973163154
89000,236.09001454,243.749187595,0.0186973163154
90000,256.606493777,255.959910641,0.0186973163154
