#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,90.8911270046,389.019150385,0.0274407089172
2000,77.2728595595,272.718849072,0.0274407089172
3000,57.1573529049,301.393391354,0.0274407089172
4000,83.2436393645,336.41808757,0.0274407089172
5000,121.963657028,254.483681237,0.0274407089172
6000,90.2698459419,272.377637455,0.0274407089172
7000,70.1493626719,342.252620517,0.0274407089172
8000,62.5982402781,305.276656974,0.0274407089172
9000,99.8081574788,257.036680277,0.0274407089172
10000,76.7126839333,287.850238114,0.0274407089172
11000,83.7201625072,333.352465059,0.0274407089172
12000,97.2673964811,304.097206168,0.0274407089172
13000,99.982818314,224.174937379,0.0274407089172
14000,67.8098836197,286.465189569,0.0274407089172
15000,85.2653967263,395.034944029,0.0274407089172
16000,63.7785495189,272.644916275,0.0274407089172
17000,52.8549689967,408.894039935,0.0274407089172
18000,68.5422767115,315.800106464,0.0274407089172
19000,89.7709659492,302.74428246,0.0274407089172
20000,64.1628666238,326.081849796,0.0274407089172
21000,137.548101918,380.839619328,0.0274407089172
22000,90.6440509853,385.8358655,0.0274407089172
23000,108.489602733,290.902854648,0.0274407089172
24000,75.3893332537,395.486645602,0.0274407089172
25000,94.7212758242,167.209182984,0.0274407089172
26000,78.8540549303,250.812100118,0.0274407089172
27000,84.2119997474,266.273269731,0.0274407089172
28000,70.9594894095,312.950857452,0.0274407089172
29000,85.7999471749,223.089546707,0.0274407089172
30000,87.5479158774,323.670693177,0.0274407089172
31000,93.1001140303,132.043003639,0.0274407089172
32000,70.8282721938,368.907520109,0.0274407089172
33000,91.7750665347,302.448841678,0.0274407089172
34000,76.7602848052,258.818239496,0.0274407089172
35000,94.0079620999,284.665548319,0.0274407089172
36000,105.08154154,364.941526754,0.0274407089172
37000,75.1016292253,325.829271417,0.0274407089172
38000,91.9401975051,353.082801593,0.0274407089172
39000,93.4503427358,264.625330916,0.0274407089172
40000,90.6994529732,286.96819343,0.0274407089172
41000,90.5681868491,321.906100318,0.0274407089172
42000,100.208107253,370.575206412,0.0274407089172
43000,110.113876583,258.739418492,0.0274407089172
44000,151.950006543,355.330247957,0.0274407089172
45000,104.75520903,327.82600711,0.0274407089172
46000,74.2964964311,335.188232527,0.0274407089172
47000,85.1942886984,318.455946777,0.0274407089172
48000,64.0993737791,302.689518593,0.0274407089172
49000,69.6691999527,368.862594238,0.0274407089172
50000,79.3876246649,283.688787229,0.0274407089172
51000,77.2177963778,307.711063099,0.0274407089172
52000,88.467458725,307.228272058,0.0274407089172
53000,88.8752029107,231.448322948,0.0274407089172
54000,78.0151149352,336.952240071,0.0274407089172
55000,105.9310597,264.446973076,0.0274407089172
56000,103.765393014,279.365084173,0.0274407089172
57000,90.6352434321,363.946529004,0.0274407089172
58000,97.0915434588,246.767140868,0.0274407089172
59000,90.5170678261,277.260794695,0.0274407089172
60000,88.6369616057,303.893013173,0.0274407089172
61000,91.8893987999,275.323915468,0.0274407089172
62000,110.166190307,290.286097416,0.0274407089172
63000,106.333267958,307.99831223,0.0274407089172
64000,79.2852057008,282.901479857,0.0274407089172
65000,87.5826366395,236.973320829,0.0274407089172
66000,67.9506114472,287.530548952,0.0274407089172
67000,105.983170125,272.402707524,0.0274407089172
68000,48.5428649007,283.38011711,0.0274407089172
69000,79.9759257616,269.374538807,0.0274407089172
70000,73.4876446465,338.251517363,0.0274407089172
71000,96.2181479898,246.530504654,0.0274407089172
72000,85.3931728474,353.507573465,0.0274407089172
73000,76.1081072661,305.033839655,0.0274407089172
74000,101.85284074,369.428317572,0.0274407089172
75000,63.4046020716,290.295298191,0.0274407089172
76000,64.5690146013,284.028111493,0.0274407089172
77000,92.9452514374,292.714358522,0.0274407089172
78000,78.3190914919,332.721775712,0.0274407089172
79000,80.4910603884,329.495424656,0.0274407089172
80000,87.4794533007,358.437597727,0.0274407089172
81000,90.2590883244,236.05969712,0.0274407089172
82000,79.9293787842,320.387815382,0.0274407089172
83000,100.00475276,221.691628671,0.0274407089172
84000,92.7470165068,350.444845846,0.0274407089172
85000,91.0035766662,328.987724499,0.0274407089172
86000,85.531621206,313.201428854,0.0274407089172
87000,111.107088594,288.917878747,0.0274407089172
88000,86.2046898999,255.059179825,0.0274407089172
89000,67.4981959764,343.312123129,0.0274407089172
90000,79.8360328826,410.390910579,0.0274407089172
91000,62.7123517056,272.796448785,0.0274407089172
92000,85.244398527,269.328601154,0.0274407089172
93000,71.8584825863,250.235765622,0.0274407089172
94000,47.364777027,231.359967294,0.0274407089172
95000,78.5189405531,416.097546655,0.0274407089172
96000,101.214407121,363.766330671,0.0274407089172
97000,75.1704319833,351.81388965,0.0274407089172
98000,69.2771735159,303.061931656,0.0274407089172
99000,65.4071203319,223.981050361,0.0274407089172
100000,69.0861556019,295.166064794,0.0274407089172
101000,61.3987648678,309.52135727,0.0274407089172
102000,74.50614986,453.644651976,0.0274407089172
103000,102.393150562,284.395547757,0.0274407089172
104000,72.2594266645,267.031081897,0.0274407089172
105000,59.7631837852,331.560870363,0.0274407089172
106000,75.8011653734,314.799338307,0.0274407089172
107000,73.5354212213,293.647562139,0.0274407089172
108000,71.8152325534,279.920529736,0.0274407089172
109000,75.3290847373,420.856993778,0.0274407089172
110000,90.9176026008,319.397191696,0.0274407089172
111000,115.003460752,237.510439378,0.0274407089172
112000,95.7445237427,306.691790587,0.0274407089172
113000,99.6088912935,309.769639376,0.0274407089172
114000,68.9116618203,235.017950072,0.0274407089172
115000,82.6778989101,340.821540466,0.0274407089172
116000,88.8063886956,365.626195218,0.0274407089172
117000,55.7877724544,302.665916197,0.0274407089172
118000,91.5770127018,296.290019858,0.0274407089172
119000,70.3057257951,309.396151626,0.0274407089172
120000,43.3333955021,303.868190597,0.0274407089172
121000,115.866381992,362.980885241,0.0274407089172
122000,69.9153794207,431.963664734,0.0274407089172
123000,86.6037487657,271.089525056,0.0274407089172
124000,51.7362091529,363.561277621,0.0274407089172
125000,83.5056126575,364.034567591,0.0274407089172
126000,60.9907699839,335.931021629,0.0274407089172
127000,85.5238838561,290.483297358,0.0274407089172
128000,46.3274963145,302.907225209,0.0274407089172
129000,76.0345045406,219.126732327,0.0274407089172
130000,95.4144857985,328.334170775,0.0274407089172
131000,72.1166084705,255.992690047,0.0274407089172
132000,74.22425052,404.009426621,0.0274407089172
133000,75.1679717555,356.432733145,0.0274407089172
134000,112.594743394,306.364459924,0.0274407089172
135000,84.9341552767,266.433118098,0.0274407089172
136000,110.143160117,288.838515802,0.0274407089172
137000,79.9906433699,227.468039076,0.0274407089172
138000,88.5532207101,365.787865169,0.0274407089172
139000,53.8238323903,299.551924253,0.0274407089172
140000,88.6872563369,292.274168408,0.0274407089172
141000,70.7329011915,319.175636516,0.0274407089172
142000,79.7951031025,376.976775023,0.0274407089172
143000,110.466684921,310.365439239,0.0274407089172
144000,73.9416009962,321.114002466,0.0274407089172
145000,99.7667379125,217.870324402,0.0274407089172
146000,92.1369578512,334.40283834,0.0274407089172
147000,121.425966999,322.276607893,0.0274407089172
148000,86.7505369874,403.801844624,0.0274407089172
149000,86.2176345806,302.569758566,0.0274407089172
150000,81.5186883529,345.843825375,0.0274407089172
151000,96.7588693112,322.505641232,0.0274407089172
152000,81.2670248736,306.939442922,0.0274407089172
153000,85.3485066463,202.79448555,0.0274407089172
154000,114.973813849,196.26186239,0.0274407089172
155000,70.5205721647,302.397492822,0.0274407089172
156000,97.5796726877,321.663290343,0.0274407089172
157000,100.717267844,248.789015575,0.0274407089172
158000,89.4717411802,318.575856326,0.0274407089172
159000,103.85737289,236.852241943,0.0274407089172
160000,70.9477241,354.267201072,0.0274407089172
161000,81.4301018477,275.978967558,0.0274407089172
162000,107.251659872,244.305637755,0.0274407089172
163000,116.016622673,262.847898863,0.0274407089172
164000,66.4414589352,253.107125834,0.0274407089172
