#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,60.5772055942,291.118952549,0.0274407089172
2000,50.2510740817,234.565329806,0.0274407089172
3000,81.7024216791,249.51478625,0.0274407089172
4000,81.8006323314,302.851968413,0.0274407089172
5000,63.5914655565,370.153181017,0.0274407089172
6000,86.051299957,292.986328456,0.0274407089172
7000,68.6892392908,248.570435941,0.0274407089172
8000,89.9818766473,248.711216563,0.0274407089172
9000,86.9158235259,331.370341662,0.0274407089172
10000,64.6029468228,419.128112004,0.0274407089172
11000,68.6675251934,210.714758644,0.0274407089172
12000,60.8577956796,351.756830222,0.0274407089172
13000,67.4415445343,367.687602572,0.0274407089172
14000,66.3469721507,362.84573099,0.0274407089172
15000,69.9374478377,263.547135448,0.0274407089172
16000,74.7099610462,321.166841285,0.0274407089172
17000,67.8584028234,288.221575424,0.0274407089172
18000,59.3823521751,282.990909322,0.0274407089172
19000,60.4151527344,360.770241245,0.0274407089172
20000,69.6451977956,364.495216,0.0274407089172
21000,78.9468029288,228.663105801,0.0274407089172
22000,79.5153958399,391.069366557,0.0274407089172
23000,76.6089796675,324.69722741,0.0274407089172
24000,70.4535540815,273.770898416,0.0274407089172
25000,63.9906590832,260.368275532,0.0274407089172
26000,60.4334069382,330.266151927,0.0274407089172
27000,99.2256360341,310.257973303,0.0274407089172
28000,59.0725482401,311.387865424,0.0274407089172
29000,104.561463404,348.741889747,0.0274407089172
30000,82.0415171084,369.006099248,0.0274407089172
31000,51.9756624313,283.590270152,0.0274407089172
32000,62.14948827,279.016711388,0.0274407089172
33000,49.9574293107,306.523796557,0.0274407089172
34000,84.1877004922,364.839849889,0.0274407089172
35000,76.4430513959,261.929778951,0.0274407089172
36000,93.981418245,367.840972135,0.0274407089172
37000,76.1337470503,250.444920848,0.0274407089172
38000,56.653642155,247.558560335,0.0274407089172
39000,60.0080823983,235.589669023,0.0274407089172
40000,75.8397968543,280.472427346,0.0274407089172
41000,84.708619492,249.099078521,0.0274407089172
42000,64.5210483833,209.588785977,0.0274407089172
43000,72.304614141,248.420912628,0.0274407089172
44000,54.0195540626,327.588261401,0.0274407089172
45000,80.2996003841,247.020324983,0.0274407089172
46000,77.9855617647,333.046619189,0.0274407089172
47000,76.1292831698,281.433605507,0.0274407089172
48000,69.2247547306,295.366396823,0.0274407089172
49000,68.9407350054,306.640027038,0.0274407089172
50000,69.7402921414,317.693188846,0.0274407089172
51000,61.3922335738,301.579231223,0.0274407089172
52000,68.4500760315,354.672760001,0.0274407089172
53000,95.3005927706,284.619958791,0.0274407089172
54000,70.053129173,303.080953781,0.0274407089172
55000,59.2506716292,293.500150727,0.0274407089172
56000,55.5772934033,219.445634788,0.0274407089172
57000,88.1987499889,293.204391246,0.0274407089172
58000,51.2984260305,302.068092395,0.0274407089172
59000,79.0589589444,304.704627227,0.0274407089172
60000,64.8913936926,330.962837958,0.0274407089172
61000,81.0984393625,270.478563874,0.0274407089172
62000,96.5589959478,237.742103445,0.0274407089172
63000,57.8452115615,257.857140656,0.0274407089172
64000,79.2640931871,254.22870698,0.0274407089172
65000,68.6213248804,283.308495044,0.0274407089172
66000,78.2807620103,378.096260377,0.0274407089172
67000,72.3104219654,263.446740196,0.0274407089172
68000,103.733466917,271.318606199,0.0274407089172
69000,83.4244869238,300.591603204,0.0274407089172
70000,104.373540376,415.299357115,0.0274407089172
71000,87.1619739702,282.013746423,0.0274407089172
72000,91.161247371,344.018337666,0.0274407089172
73000,97.4884535112,323.847295052,0.0274407089172
74000,75.374984687,281.17584448,0.0274407089172
75000,76.4871163187,384.032987576,0.0274407089172
76000,79.6803345427,219.252676635,0.0274407089172
77000,66.9294501109,367.806408366,0.0274407089172
78000,58.0498647738,371.193175748,0.0274407089172
79000,54.5459678217,318.430001974,0.0274407089172
80000,70.52100323,294.221879979,0.0274407089172
81000,93.6522493039,374.633401975,0.0274407089172
82000,79.7091081499,387.4976599,0.0274407089172
83000,83.8905770203,307.452385709,0.0274407089172
84000,106.041067303,344.53814574,0.0274407089172
85000,74.6058057911,258.280211089,0.0274407089172
86000,63.7815895202,356.243189138,0.0274407089172
87000,73.4307722606,290.953911745,0.0274407089172
88000,72.000524513,283.382485906,0.0274407089172
89000,101.048170047,350.195509161,0.0274407089172
90000,77.8568243884,285.700419102,0.0274407089172
91000,98.5056866401,330.811579768,0.0274407089172
92000,91.9212587368,376.37604276,0.0274407089172
93000,77.2076409084,329.41387918,0.0274407089172
94000,87.1100204701,208.969304712,0.0274407089172
95000,77.400188514,248.865772006,0.0274407089172
96000,77.9348532258,316.277483452,0.0274407089172
97000,91.5865340869,332.50529041,0.0274407089172
98000,59.2042046192,320.995654092,0.0274407089172
99000,92.3211609791,304.391512623,0.0274407089172
100000,65.2073048541,291.734631102,0.0274407089172
