#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,70.1496348035,254.864637509,0.0274407089172
2000,49.5422066931,284.187587783,0.0274407089172
3000,91.3585967427,276.261105646,0.0274407089172
4000,45.6526905234,380.128433315,0.0274407089172
5000,77.1328418738,298.005950471,0.0274407089172
6000,71.4039070096,313.475919058,0.0274407089172
7000,43.1455971957,236.304973512,0.0274407089172
8000,75.3630255918,310.36221374,0.0274407089172
9000,89.3262929154,392.180800754,0.0274407089172
10000,91.9843252719,291.814078938,0.0274407089172
11000,105.195390201,250.633465985,0.0274407089172
12000,83.675297755,292.696167097,0.0274407089172
13000,86.3540606401,316.710244455,0.0274407089172
14000,82.5084155839,293.138830898,0.0274407089172
15000,56.7089465809,407.2372638,0.0274407089172
16000,57.8572329198,304.218601895,0.0274407089172
17000,109.962485645,288.619592227,0.0274407089172
18000,89.0293300299,355.416790536,0.0274407089172
19000,94.2222358676,295.32102593,0.0274407089172
20000,58.1972990096,271.885818688,0.0274407089172
21000,59.9052656491,251.695393562,0.0274407089172
22000,65.4973849877,294.52230864,0.0274407089172
23000,81.7871210589,289.45981572,0.0274407089172
24000,67.8678479931,255.369173549,0.0274407089172
25000,63.3599720234,275.624913448,0.0274407089172
26000,69.2197299271,352.76690378,0.0274407089172
27000,78.4178903406,279.967529945,0.0274407089172
28000,69.7539141464,317.905070022,0.0274407089172
29000,62.5072191048,258.67271327,0.0274407089172
30000,116.983865262,221.751670224,0.0274407089172
31000,90.8050816229,227.96059309,0.0274407089172
32000,68.056824364,251.096223348,0.0274407089172
33000,86.5496432757,323.162046941,0.0274407089172
34000,78.2991143238,270.277500928,0.0274407089172
35000,67.2165095997,298.905581022,0.0274407089172
36000,68.9330457141,227.984380651,0.0274407089172
37000,67.0213415288,208.980395465,0.0274407089172
38000,63.1563298099,301.483597341,0.0274407089172
39000,55.0372278277,162.610100959,0.0274407089172
40000,67.9285459619,275.591910123,0.0274407089172
41000,71.4897737788,264.607434458,0.0274407089172
42000,68.4454157694,305.021984169,0.0274407089172
43000,57.4855715941,356.311251612,0.0274407089172
44000,63.1968042052,286.824307776,0.0274407089172
45000,52.7720693617,283.043517962,0.0274407089172
46000,67.5702515925,258.906894895,0.0274407089172
47000,66.109668675,294.056458645,0.0274407089172
48000,69.6380332859,341.496953441,0.0274407089172
49000,77.8029919792,266.285841464,0.0274407089172
50000,64.7629041999,298.29369502,0.0274407089172
51000,94.9889750179,248.535143783,0.0274407089172
52000,58.0047247749,279.157494855,0.0274407089172
53000,82.4641200115,299.610659617,0.0274407089172
54000,37.2925475958,227.032527571,0.0274407089172
55000,76.7017193846,281.514355595,0.0274407089172
56000,80.2591099258,477.193560465,0.0274407089172
57000,70.2310856859,280.22977843,0.0274407089172
58000,80.8877325565,271.759450544,0.0274407089172
59000,87.1110864275,317.471207969,0.0274407089172
60000,57.4970260788,308.851085753,0.0274407089172
61000,67.614417418,268.493813322,0.0274407089172
62000,67.1026450542,234.669493844,0.0274407089172
63000,61.844174225,333.977717536,0.0274407089172
64000,81.0003419297,274.628030359,0.0274407089172
65000,61.2144762451,433.831956292,0.0274407089172
66000,69.1301711155,290.64931953,0.0274407089172
67000,49.8059160085,304.984129984,0.0274407089172
68000,83.2471850887,266.469980994,0.0274407089172
69000,48.4346996786,269.671425965,0.0274407089172
70000,93.7355345186,283.504142511,0.0274407089172
71000,63.8806668896,254.844268686,0.0274407089172
72000,91.3994257878,283.661449614,0.0274407089172
73000,74.7242982633,319.712809282,0.0274407089172
74000,57.0517147074,217.681140902,0.0274407089172
75000,85.7062328137,225.979831346,0.0274407089172
76000,68.8905874395,340.221447941,0.0274407089172
77000,66.0825850338,290.408006867,0.0274407089172
78000,70.2742616709,356.168572651,0.0274407089172
79000,64.6030381628,367.767450386,0.0274407089172
80000,60.0155284928,225.970069197,0.0274407089172
81000,67.964394936,223.991879328,0.0274407089172
82000,65.7979443303,286.741615145,0.0274407089172
83000,72.3820207852,363.456108115,0.0274407089172
84000,69.3306321046,296.743540461,0.0274407089172
85000,81.209121042,223.981967282,0.0274407089172
86000,94.8851289015,240.031662176,0.0274407089172
87000,98.5117729444,308.508075703,0.0274407089172
88000,71.0328387788,280.853398976,0.0274407089172
89000,77.1690377154,259.86613046,0.0274407089172
90000,43.9764091419,381.894111613,0.0274407089172
91000,90.6500028367,282.686708326,0.0274407089172
92000,71.080081961,212.953321589,0.0274407089172
93000,54.9975100248,218.153848419,0.0274407089172
94000,83.4784342135,277.635822218,0.0274407089172
95000,64.3129688911,303.001436032,0.0274407089172
96000,60.9883964077,277.859862307,0.0274407089172
97000,72.0988821655,276.797197098,0.0274407089172
98000,68.6085534471,294.875692301,0.0274407089172
99000,74.7560127108,235.339828894,0.0274407089172
100000,94.1878039906,270.041088118,0.0274407089172
