#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,232.072287204,332.111198385,0.0186973163154
2000,238.851675955,333.163787734,0.0186973163154
3000,247.188789622,368.079227381,0.0186973163154
4000,258.637410323,374.854668292,0.0186973163154
5000,252.934306777,284.677385089,0.0186973163154
6000,250.734003189,352.580729314,0.0186973163154
7000,246.630082784,239.238844672,0.0186973163154
8000,253.020010082,395.213089627,0.0186973163154
9000,262.03837095,391.992918465,0.0186973163154
10000,257.602925174,314.565429227,0.0186973163154
11000,264.980661076,303.07121004,0.0186973163154
12000,250.768203933,165.156770527,0.0186973163154
13000,244.479438437,347.498191706,0.0186973163154
14000,257.071443776,352.182741956,0.0186973163154
15000,264.326112272,171.87958711,0.0186973163154
16000,247.749305024,284.469821967,0.0186973163154
17000,244.467226499,344.571944605,0.0186973163154
18000,252.124089932,323.130396525,0.0186973163154
19000,248.475757595,310.281005412,0.0186973163154
20000,240.096268736,255.223792894,0.0186973163154
21000,257.469407271,219.140271589,0.0186973163154
22000,250.25870139,230.485054956,0.0186973163154
23000,242.444877625,430.32464651,0.0186973163154
24000,250.558337045,362.248145158,0.0186973163154
25000,247.336696039,342.729401468,0.0186973163154
26000,237.017077846,186.437564752,0.0186973163154
27000,231.107182682,298.438371054,0.0186973163154
28000,264.336919211,277.498571846,0.0186973163154
29000,254.446690146,294.688200852,0.0186973163154
30000,277.101721626,324.456831384,0.0186973163154
31000,261.65104598,275.417372463,0.0186973163154
32000,265.162616623,247.666373074,0.0186973163154
33000,284.867731025,324.966819976,0.0186973163154
34000,245.392713949,256.033002558,0.0186973163154
35000,240.108212336,268.509350975,0.0186973163154
36000,266.41944806,233.894267843,0.0186973163154
37000,256.729207282,247.502183243,0.0186973163154
38000,231.06125305,186.069719875,0.0186973163154
39000,258.620934797,326.70905839,0.0186973163154
40000,253.935053464,406.308991767,0.0186973163154
41000,245.088711186,302.588508052,0.0186973163154
42000,230.00793367,384.187591278,0.0186973163154
43000,252.984820262,161.17181507,0.0186973163154
44000,246.957705061,359.28951346,0.0186973163154
45000,247.007824602,293.52525988,0.0186973163154
46000,262.409141617,198.694597649,0.0186973163154
47000,248.226476479,340.851859549,0.0186973163154
48000,251.667896309,323.240043324,0.0186973163154
49000,236.101971731,339.821480485,0.0186973163154
50000,249.092052028,289.822959668,0.0186973163154
51000,246.635967509,417.667913026,0.0186973163154
52000,235.984364721,200.238237759,0.0186973163154
53000,244.739707472,377.09484507,0.0186973163154
54000,245.858820729,242.087802976,0.0186973163154
55000,249.464428512,288.817205823,0.0186973163154
56000,257.016217333,244.486731434,0.0186973163154
57000,245.821260824,292.289855594,0.0186973163154
58000,249.170030058,284.960778326,0.0186973163154
59000,241.263391397,274.642747487,0.0186973163154
60000,239.794451228,285.3151105,0.0186973163154
61000,267.335531774,227.920175716,0.0186973163154
62000,244.570888067,207.697071713,0.0186973163154
63000,248.528548342,292.118224631,0.0186973163154
64000,249.942446184,295.176721729,0.0186973163154
65000,260.705461046,222.403742739,0.0186973163154
66000,230.206752134,437.279765428,0.0186973163154
67000,260.919785359,292.512313729,0.0186973163154
68000,246.399019391,343.967104382,0.0186973163154
69000,245.758762299,216.008759155,0.0186973163154
70000,255.73985842,229.190306589,0.0186973163154
71000,236.26222572,292.019552286,0.0186973163154
72000,254.067924167,263.284813507,0.0186973163154
73000,258.989665134,284.021796872,0.0186973163154
74000,242.761786909,209.759819848,0.0186973163154
75000,248.086170752,334.927800741,0.0186973163154
76000,248.30879021,394.413033541,0.0186973163154
77000,234.651354489,341.253819147,0.0186973163154
78000,239.484872988,231.057940956,0.0186973163154
79000,250.846974115,504.293396257,0.0186973163154
80000,261.873430461,302.846772043,0.0186973163154
81000,251.9073719,258.489503329,0.0186973163154
82000,255.674979569,257.037802142,0.0186973163154
83000,264.360048011,286.503653878,0.0186973163154
84000,230.423684612,391.127418869,0.0186973163154
85000,258.696924323,260.721201702,0.0186973163154
86000,245.598884208,277.834205412,0.0186973163154
87000,250.545481032,305.621018549,0.0186973163154
88000,253.599463365,224.51667352,0.0186973163154
89000,256.167947293,243.582632453,0.0186973163154
90000,265.559353624,355.878499797,0.0186973163154
91000,240.097863862,206.828425974,0.0186973163154
92000,250.041853708,303.327092542,0.0186973163154
93000,250.037754252,316.940889747,0.0186973163154
94000,243.47625961,215.14878671,0.0186973163154
95000,264.969777471,459.557675123,0.0186973163154
96000,257.847919449,426.219762183,0.0186973163154
97000,257.406665303,268.220015426,0.0186973163154
98000,259.919964926,336.224870477,0.0186973163154
99000,268.486932227,377.795800659,0.0186973163154
100000,260.515200579,250.466483911,0.0186973163154
