#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,208.350969197,350.674200567,0.0116459180821
2000,206.730719253,229.590112671,0.0116459180821
3000,208.17056572,331.318523656,0.0116459180821
4000,221.144900668,227.303735887,0.0116459180821
5000,216.958376696,256.455493921,0.0116459180821
6000,200.811399694,349.810219947,0.0116459180821
7000,201.839279381,217.775919382,0.0116459180821
8000,203.857603452,288.226543501,0.0116459180821
9000,209.426253259,206.676760308,0.0116459180821
10000,196.623877717,216.743273482,0.0116459180821
11000,212.407739392,424.064374197,0.0116459180821
12000,203.174052575,244.370072443,0.0116459180821
13000,207.212145368,297.298976353,0.0116459180821
14000,205.465493689,338.235206064,0.0116459180821
15000,202.673482749,248.839378042,0.0116459180821
16000,213.052115328,234.009695018,0.0116459180821
17000,209.627555379,512.317886351,0.0116459180821
18000,236.780466997,283.203432446,0.0116459180821
19000,196.050221172,371.340651375,0.0116459180821
20000,211.196471974,280.99779013,0.0116459180821
21000,206.877391816,251.075626343,0.0116459180821
22000,201.385872693,253.159479466,0.0116459180821
23000,203.31893747,224.031005015,0.0116459180821
24000,200.32096244,267.165667044,0.0116459180821
25000,206.926825381,380.284070718,0.0116459180821
26000,196.847104238,368.010080698,0.0116459180821
27000,207.024109944,230.29980831,0.0116459180821
28000,224.460217958,195.832902682,0.0116459180821
29000,223.138524104,411.034312625,0.0116459180821
30000,205.902410935,322.869748767,0.0116459180821
31000,208.648725551,285.768788956,0.0116459180821
32000,219.003495751,223.191071977,0.0116459180821
33000,211.886615085,268.034329365,0.0116459180821
34000,195.443074887,299.233185211,0.0116459180821
35000,205.698107184,390.569744674,0.0116459180821
36000,193.53377133,428.96322209,0.0116459180821
37000,219.78150101,288.942143194,0.0116459180821
38000,205.802450924,252.423193898,0.0116459180821
39000,220.58812278,395.761979335,0.0116459180821
40000,203.517340246,299.714927321,0.0116459180821
41000,219.782538825,196.211268114,0.0116459180821
42000,201.920034918,225.762114403,0.0116459180821
43000,221.927380247,380.426972048,0.0116459180821
44000,220.608145012,186.335067781,0.0116459180821
45000,211.039076281,153.390429648,0.0116459180821
46000,196.642826472,226.786216313,0.0116459180821
47000,201.957372392,282.994638968,0.0116459180821
48000,208.252883929,262.255772668,0.0116459180821
49000,196.467828689,224.21852247,0.0116459180821
50000,205.665245948,183.041310524,0.0116459180821
51000,209.76796263,140.501837698,0.0116459180821
52000,213.012958606,376.355283548,0.0116459180821
53000,198.780810632,378.118303803,0.0116459180821
54000,213.146282424,392.451775178,0.0116459180821
55000,200.064476792,229.588241572,0.0116459180821
56000,207.716614163,316.491506261,0.0116459180821
57000,214.159486972,289.220690173,0.0116459180821
58000,190.15857147,267.537356895,0.0116459180821
59000,224.53638632,265.652534298,0.0116459180821
60000,202.267498019,336.876178887,0.0116459180821
61000,199.182428517,230.114274937,0.0116459180821
62000,223.913200745,248.254547681,0.0116459180821
63000,224.978004176,339.973150537,0.0116459180821
64000,227.675183763,304.334611409,0.0116459180821
65000,199.878439865,360.0203097,0.0116459180821
66000,203.959127058,381.596608953,0.0116459180821
67000,198.245080686,255.299027144,0.0116459180821
68000,195.567853881,441.83580264,0.0116459180821
69000,203.054736997,428.272289663,0.0116459180821
70000,204.458162504,409.519289849,0.0116459180821
71000,202.691649321,337.026655523,0.0116459180821
72000,216.139866167,257.918820757,0.0116459180821
73000,215.238322057,201.472600754,0.0116459180821
74000,203.550085231,580.142648111,0.0116459180821
75000,198.299403118,436.348309642,0.0116459180821
76000,213.36988275,565.487262828,0.0116459180821
77000,228.144427887,183.352511518,0.0116459180821
78000,209.623078664,422.54236729,0.0116459180821
79000,223.044496747,343.366352657,0.0116459180821
80000,210.226719874,208.323020041,0.0116459180821
81000,200.924651645,342.830839173,0.0116459180821
82000,203.815860995,287.29979322,0.0116459180821
83000,210.743948743,210.101725315,0.0116459180821
84000,213.651101202,246.397982769,0.0116459180821
85000,198.832932448,228.002390921,0.0116459180821
86000,194.260744654,494.575403609,0.0116459180821
87000,208.29142062,284.333805306,0.0116459180821
88000,208.244088147,218.973019418,0.0116459180821
89000,222.312123416,453.963741482,0.0116459180821
90000,207.561468189,498.70523528,0.0116459180821
91000,222.038847835,241.760719053,0.0116459180821
92000,193.925699553,166.821616443,0.0116459180821
93000,206.007879724,445.600951672,0.0116459180821
94000,185.362493618,193.270054357,0.0116459180821
95000,203.850923203,242.979451344,0.0116459180821
96000,197.797752033,292.579292839,0.0116459180821
97000,217.027912054,233.963029716,0.0116459180821
98000,205.06139269,293.891447539,0.0116459180821
99000,212.544669139,238.146582206,0.0116459180821
100000,200.621892357,357.730406728,0.0116459180821
