#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,261.350729714,254.929133803,0.0186973163154
2000,250.902378927,227.600968869,0.0186973163154
3000,259.978685073,295.52205444,0.0186973163154
4000,250.653884651,459.723543605,0.0186973163154
5000,253.381644503,215.106158373,0.0186973163154
6000,241.108159271,336.449478501,0.0186973163154
7000,244.601182805,269.385877227,0.0186973163154
8000,254.944540666,231.194591457,0.0186973163154
9000,245.620950533,160.98335581,0.0186973163154
10000,231.020272545,301.589427538,0.0186973163154
11000,251.504268036,327.396731584,0.0186973163154
12000,267.610404301,290.804787931,0.0186973163154
13000,235.706614341,322.508573509,0.0186973163154
14000,245.453366486,317.782305105,0.0186973163154
15000,257.930934084,488.702514879,0.0186973163154
16000,233.042372131,315.684327965,0.0186973163154
17000,247.099645749,236.723930939,0.0186973163154
18000,243.156486228,355.011181429,0.0186973163154
19000,255.583978113,319.584430053,0.0186973163154
20000,255.020227291,171.811817244,0.0186973163154
21000,260.602346856,311.999041607,0.0186973163154
22000,240.100021591,224.232187269,0.0186973163154
23000,235.058627817,362.221618614,0.0186973163154
24000,236.209069038,307.816667218,0.0186973163154
25000,247.951118475,243.805702599,0.0186973163154
26000,264.359534258,314.627834198,0.0186973163154
27000,244.329499791,333.898677346,0.0186973163154
28000,245.704049807,261.49912152,0.0186973163154
29000,237.569574229,129.05438331,0.0186973163154
30000,248.738964404,394.582457942,0.0186973163154
31000,242.648073298,294.800645981,0.0186973163154
32000,232.369901319,371.01167221,0.0186973163154
33000,251.054701027,271.795826338,0.0186973163154
34000,274.433992769,283.539085869,0.0186973163154
35000,271.541628499,217.474160182,0.0186973163154
36000,255.531497808,259.565357183,0.0186973163154
37000,247.651325335,256.836247946,0.0186973163154
38000,270.093142342,343.524245816,0.0186973163154
39000,249.875578087,383.325329026,0.0186973163154
40000,262.604738663,181.63162379,0.0186973163154
41000,244.79997147,278.81865785,0.0186973163154
42000,273.917884057,320.510941198,0.0186973163154
43000,254.108996987,297.614846619,0.0186973163154
44000,249.447418753,251.266283599,0.0186973163154
45000,256.331952818,249.872172041,0.0186973163154
46000,240.708944857,346.685462414,0.0186973163154
47000,264.296188221,263.693696744,0.0186973163154
48000,251.598805858,250.328767031,0.0186973163154
49000,253.87258559,375.678463772,0.0186973163154
50000,242.513545857,518.075417643,0.0186973163154
51000,252.989497896,217.709785419,0.0186973163154
52000,244.164730242,154.593299877,0.0186973163154
53000,254.14230939,172.233195537,0.0186973163154
54000,247.71323915,294.671892202,0.0186973163154
55000,251.8292132,320.621042163,0.0186973163154
56000,256.755381963,286.898669327,0.0186973163154
57000,261.503906524,241.483288786,0.0186973163154
58000,272.79607146,149.293683074,0.0186973163154
59000,265.699777103,257.339537496,0.0186973163154
60000,251.314391496,320.908015838,0.0186973163154
61000,246.131229057,285.114013478,0.0186973163154
62000,266.657858946,166.53517427,0.0186973163154
63000,265.333502605,410.349990054,0.0186973163154
64000,243.949683578,455.525651168,0.0186973163154
65000,274.444434363,474.145233289,0.0186973163154
66000,233.64721808,365.624865129,0.0186973163154
67000,243.137684832,414.250729687,0.0186973163154
68000,254.558989508,195.181703694,0.0186973163154
69000,256.001677437,352.162576991,0.0186973163154
70000,252.681610603,370.566443185,0.0186973163154
71000,269.559959483,365.401987239,0.0186973163154
72000,267.499818659,237.772559811,0.0186973163154
73000,262.071306062,273.769791523,0.0186973163154
74000,269.603005156,382.940854058,0.0186973163154
75000,252.1141138,293.366479531,0.0186973163154
76000,260.246205278,311.056016015,0.0186973163154
77000,249.197566684,239.285344272,0.0186973163154
78000,254.787628942,265.474244604,0.0186973163154
79000,234.683759174,297.41743694,0.0186973163154
80000,245.140636674,246.785425422,0.0186973163154
81000,241.599162908,287.707269958,0.0186973163154
82000,236.947931943,267.016262791,0.0186973163154
83000,249.303181357,171.796346304,0.0186973163154
84000,238.203655984,271.465197149,0.0186973163154
85000,252.452255061,382.564578154,0.0186973163154
86000,263.95544703,354.054496375,0.0186973163154
87000,245.971582139,278.702837939,0.0186973163154
88000,283.342586236,378.915564844,0.0186973163154
89000,256.301305331,308.791711128,0.0186973163154
90000,258.417015658,218.43490609,0.0186973163154
91000,278.937952719,341.652313147,0.0186973163154
92000,247.043991279,308.497544595,0.0186973163154
93000,255.885501483,321.808499591,0.0186973163154
94000,248.824073991,306.399485897,0.0186973163154
95000,254.216766968,278.55562529,0.0186973163154
96000,258.164580937,246.524707705,0.0186973163154
97000,237.758437228,251.929940956,0.0186973163154
98000,246.403472602,337.387909334,0.0186973163154
99000,245.070914896,278.052918145,0.0186973163154
100000,258.692003527,264.834482357,0.0186973163154
