#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,202.69850332,321.888713459,0.0116459180821
2000,235.127164142,353.607488207,0.0116459180821
3000,224.944612501,208.381322033,0.0116459180821
4000,231.107592246,310.25597957,0.0116459180821
5000,212.008781937,222.272699032,0.0116459180821
6000,204.976184857,164.314069252,0.0116459180821
7000,207.907833428,388.241379721,0.0116459180821
8000,226.312835529,224.715623632,0.0116459180821
9000,223.453138144,211.92843724,0.0116459180821
10000,217.206076174,418.177270152,0.0116459180821
11000,222.107581343,257.851237339,0.0116459180821
12000,210.883102294,273.713984685,0.0116459180821
13000,199.830381594,376.993736085,0.0116459180821
14000,228.318352656,317.66937984,0.0116459180821
15000,215.772302219,297.418233913,0.0116459180821
16000,202.801488729,161.877109792,0.0116459180821
17000,210.227895049,214.21318549,0.0116459180821
18000,224.961437092,376.244720095,0.0116459180821
19000,200.217978613,149.955995,0.0116459180821
20000,202.98527991,490.287343732,0.0116459180821
21000,211.00830379,294.660786421,0.0116459180821
22000,200.521741306,219.489913616,0.0116459180821
23000,211.398986693,235.921788781,0.0116459180821
24000,205.880499319,248.523555939,0.0116459180821
25000,207.598028558,400.75681437,0.0116459180821
26000,215.813489287,310.52963954,0.0116459180821
27000,211.197779201,425.439474569,0.0116459180821
28000,214.626510636,173.870882973,0.0116459180821
29000,217.434438576,198.012210746,0.0116459180821
30000,204.466719004,152.67638208,0.0116459180821
31000,207.923273104,288.388824424,0.0116459180821
32000,198.572578062,267.532419257,0.0116459180821
33000,206.062158818,271.29524409,0.0116459180821
34000,218.579448675,346.257679334,0.0116459180821
35000,204.773985985,254.222685933,0.0116459180821
36000,206.453558909,350.683254284,0.0116459180821
37000,213.839284587,397.898906058,0.0116459180821
38000,220.042861988,266.844768882,0.0116459180821
39000,209.720486855,302.668224983,0.0116459180821
40000,204.586845269,353.381315779,0.0116459180821
41000,198.854451295,299.579469955,0.0116459180821
42000,220.678010592,400.626905264,0.0116459180821
43000,224.033271882,310.988880498,0.0116459180821
44000,208.602528888,307.081516845,0.0116459180821
45000,200.317329377,236.531876836,0.0116459180821
46000,215.252022,232.349786405,0.0116459180821
47000,213.936680092,387.915755397,0.0116459180821
48000,213.77875749,345.679893383,0.0116459180821
49000,208.816343961,280.828942507,0.0116459180821
50000,213.086207057,373.385126525,0.0116459180821
51000,216.007535076,270.979650695,0.0116459180821
52000,201.282324972,192.028890096,0.0116459180821
53000,235.50966778,357.343371321,0.0116459180821
54000,204.537851394,403.492248682,0.0116459180821
55000,204.98451137,377.77694183,0.0116459180821
56000,223.633949365,187.355304254,0.0116459180821
57000,207.202871775,328.657683701,0.0116459180821
58000,220.674099664,250.483148419,0.0116459180821
59000,202.012137756,208.081279372,0.0116459180821
60000,221.372095876,366.99126467,0.0116459180821
61000,190.218220146,267.555327195,0.0116459180821
62000,220.706598836,294.379572441,0.0116459180821
63000,221.837721585,380.685596408,0.0116459180821
64000,232.520998001,297.113102613,0.0116459180821
65000,213.038863679,461.921982429,0.0116459180821
66000,204.85720852,225.018641814,0.0116459180821
67000,192.843023066,209.137687032,0.0116459180821
68000,209.752576411,199.373584492,0.0116459180821
69000,214.349488932,339.159292089,0.0116459180821
70000,222.875387514,279.941639838,0.0116459180821
71000,218.137676507,282.222130369,0.0116459180821
72000,208.608966891,382.18006478,0.0116459180821
73000,202.331782521,410.462649859,0.0116459180821
74000,220.200520144,228.682671093,0.0116459180821
75000,213.630570195,250.370468494,0.0116459180821
76000,217.563230843,220.393325153,0.0116459180821
77000,236.743906056,386.389950207,0.0116459180821
78000,198.74891395,310.052994964,0.0116459180821
79000,219.740496596,279.886184001,0.0116459180821
80000,210.602756545,315.628800404,0.0116459180821
81000,196.409233121,352.309599358,0.0116459180821
82000,216.727668168,125.835178263,0.0116459180821
83000,205.243054145,267.933654967,0.0116459180821
84000,215.213476916,363.699815102,0.0116459180821
85000,200.701617925,383.811980979,0.0116459180821
86000,214.590432257,291.657962237,0.0116459180821
87000,211.790163963,381.450518957,0.0116459180821
88000,212.412243014,215.230022479,0.0116459180821
89000,206.914136267,246.651761824,0.0116459180821
90000,204.907579402,256.6056143,0.0116459180821
91000,223.894615981,282.855215642,0.0116459180821
92000,206.746586604,294.809579975,0.0116459180821
93000,212.288105288,265.104188751,0.0116459180821
94000,224.140277457,227.870595484,0.0116459180821
95000,214.184081171,272.65758814,0.0116459180821
96000,214.004177644,233.714681252,0.0116459180821
97000,202.133475738,345.143496154,0.0116459180821
98000,203.942662337,240.783369682,0.0116459180821
99000,210.792034283,353.153311792,0.0116459180821
100000,226.448773257,222.773762318,0.0116459180821
