#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-25.7009204372,255.126160803,0.0307616681685
2000,-2.37113426159,252.313518462,0.0307616681685
3000,-56.5762727072,392.237964009,0.0307616681685
4000,-31.024192813,383.697156355,0.0307616681685
5000,-47.523067107,281.147896702,0.0307616681685
6000,-53.6741696126,300.304962263,0.0307616681685
7000,-58.7538285742,283.389424673,0.0307616681685
8000,-71.5784714247,289.631426844,0.0307616681685
9000,-69.7136008653,395.199022202,0.0307616681685
10000,-77.9436357712,332.958740349,0.0307616681685
11000,13.5419007837,330.489148101,0.0307616681685
12000,-28.5532221138,244.374040865,0.0307616681685
13000,-43.5972318078,280.023859431,0.0307616681685
14000,-39.664968816,248.814929793,0.0307616681685
15000,-51.5456093868,188.936849999,0.0307616681685
16000,-56.6634383171,260.97278326,0.0307616681685
17000,-38.5555544267,205.059977682,0.0307616681685
18000,-38.233686357,325.737931631,0.0307616681685
19000,-41.7638748048,367.519952511,0.0307616681685
20000,-36.2486887232,312.543858371,0.0307616681685
21000,-35.7674482997,348.91098563,0.0307616681685
22000,-45.0444244187,267.166252495,0.0307616681685
23000,-35.0638691327,289.01212686,0.0307616681685
24000,-61.1158932055,274.664604681,0.0307616681685
25000,-52.7751229698,321.944609718,0.0307616681685
26000,-57.2655501778,399.224954051,0.0307616681685
27000,-58.1183007537,301.961691256,0.0307616681685
28000,-33.9544830823,313.898408259,0.0307616681685
29000,-46.1912550396,279.083225554,0.0307616681685
30000,-56.5218939619,335.879952094,0.0307616681685
31000,-30.5855037244,211.18088257,0.0307616681685
32000,-41.018690637,332.081906775,0.0307616681685
33000,-10.7735738548,252.588547498,0.0307616681685
34000,-50.8688188949,274.805668528,0.0307616681685
35000,-4.89635185267,332.146637975,0.0307616681685
36000,-35.5937983936,242.384057904,0.0307616681685
37000,-30.3332370837,308.123048695,0.0307616681685
38000,-16.1841901993,267.295454216,0.0307616681685
39000,-26.5448480268,208.853934009,0.0307616681685
40000,-24.0943320066,304.324278137,0.0307616681685
41000,-23.2910627227,207.518590972,0.0307616681685
42000,-36.0719034996,267.874177192,0.0307616681685
43000,-12.0702831029,296.911408493,0.0307616681685
44000,-37.656392868,284.287527462,0.0307616681685
45000,-57.1172002198,268.582502322,0.0307616681685
46000,-31.5278258376,265.382653084,0.0307616681685
47000,0.0851726699859,318.394322074,0.0307616681685
48000,-10.292329791,299.574524012,0.0307616681685
49000,-43.5755012049,231.955297246,0.0307616681685
50000,-49.6603963336,237.308880904,0.0307616681685
51000,-38.7672302997,282.169524621,0.0307616681685
52000,-58.0695771006,335.737337949,0.0307616681685
53000,-58.506622952,306.387411245,0.0307616681685
54000,-11.6440269489,311.437320571,0.0307616681685
55000,-35.8255202525,244.926176555,0.0307616681685
56000,5.19907068588,322.184465944,0.0307616681685
57000,-31.0321318691,312.846857517,0.0307616681685
58000,-22.9231223128,315.846899611,0.0307616681685
59000,-51.4915366768,261.383179511,0.0307616681685
60000,-50.4233489421,231.752251903,0.0307616681685
61000,-47.16592491,308.905157585,0.0307616681685
62000,-28.3027185659,265.71785334,0.0307616681685
63000,-28.6242543177,264.560835823,0.0307616681685
64000,-68.7976201462,321.316291957,0.0307616681685
65000,-34.0461835419,337.821778255,0.0307616681685
66000,-44.9872164944,232.655014689,0.0307616681685
67000,-50.6570779565,331.081878271,0.0307616681685
68000,-27.9840856952,241.550990866,0.0307616681685
69000,-50.2082531545,291.177529957,0.0307616681685
70000,-29.349751016,239.974129575,0.0307616681685
71000,-47.8298087182,290.298814611,0.0307616681685
72000,-58.4361102269,344.6197795,0.0307616681685
73000,-43.3334335021,358.159711638,0.0307616681685
74000,-56.4666614985,268.469140746,0.0307616681685
75000,-56.1944072428,362.922739439,0.0307616681685
76000,-43.3673195537,321.072135518,0.0307616681685
77000,-35.442107678,341.035610028,0.0307616681685
78000,-22.6334997523,286.002820235,0.0307616681685
79000,-44.946830546,313.407537194,0.0307616681685
80000,-34.5981810709,327.963942423,0.0307616681685
81000,-38.5951812089,325.525374667,0.0307616681685
82000,-29.612726814,324.055819613,0.0307616681685
83000,-28.1044590818,414.821020253,0.0307616681685
84000,-63.3740682497,275.858932618,0.0307616681685
85000,-59.5971950435,278.954545417,0.0307616681685
86000,-46.1524583502,333.009932487,0.0307616681685
87000,-39.5128112136,326.308966652,0.0307616681685
88000,-18.53132385,295.490844367,0.0307616681685
89000,-44.2711843952,310.252922401,0.0307616681685
90000,-38.2763355708,398.461239695,0.0307616681685
91000,-4.52864509541,373.687225503,0.0307616681685
92000,-64.3151392691,301.923138197,0.0307616681685
93000,-42.0960685902,321.198762018,0.0307616681685
94000,-18.0154126918,405.664346375,0.0307616681685
95000,-27.9055953121,348.588425526,0.0307616681685
96000,-53.8934199548,359.874108702,0.0307616681685
97000,-28.8203189354,336.806462704,0.0307616681685
98000,-52.7922525921,347.613103815,0.0307616681685
99000,-57.1683199038,306.574294588,0.0307616681685
100000,-18.4986834241,258.471190773,0.0307616681685
