#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-203.954059105,316.499334627,0.0336641936488
2000,-171.759901722,308.518756321,0.0336641936488
3000,-163.044493007,286.50139788,0.0336641936488
4000,-182.174907349,378.049396956,0.0336641936488
5000,-183.688342959,272.982703841,0.0336641936488
6000,-169.319353075,242.31843593,0.0336641936488
7000,-165.473540582,429.518523606,0.0336641936488
8000,-175.446735596,365.316286587,0.0336641936488
9000,-160.198329763,308.842182396,0.0336641936488
10000,-169.931544714,320.418355817,0.0336641936488
11000,-177.849861292,246.716868431,0.0336641936488
12000,-171.069344549,299.736531368,0.0336641936488
13000,-156.210097279,358.053077003,0.0336641936488
14000,-190.176049186,274.994157967,0.0336641936488
15000,-193.300207578,273.950799972,0.0336641936488
16000,-180.271181966,309.5775278,0.0336641936488
17000,-194.605171824,316.968383999,0.0336641936488
18000,-177.707732589,208.2236064,0.0336641936488
19000,-178.266620261,308.337789646,0.0336641936488
20000,-195.041091122,322.118420034,0.0336641936488
21000,-192.089278942,315.419193243,0.0336641936488
22000,-174.330228033,284.464848974,0.0336641936488
23000,-160.106478199,280.84990691,0.0336641936488
24000,-181.279131634,297.222669542,0.0336641936488
25000,-171.420504199,281.376307243,0.0336641936488
26000,-177.782465549,322.981055455,0.0336641936488
27000,-151.354914668,299.554787562,0.0336641936488
28000,-185.012339609,344.337626379,0.0336641936488
29000,-196.572912894,271.884558076,0.0336641936488
30000,-193.675459762,312.079983233,0.0336641936488
31000,-166.415958597,251.972260685,0.0336641936488
32000,-178.166040575,344.07477961,0.0336641936488
33000,-179.392016034,413.591996829,0.0336641936488
34000,-172.856088172,275.367776226,0.0336641936488
35000,-141.525914099,328.850263912,0.0336641936488
36000,-169.362710964,324.324260552,0.0336641936488
37000,-142.858264021,251.678536107,0.0336641936488
38000,-195.184181194,311.353482474,0.0336641936488
39000,-167.516602248,262.920012056,0.0336641936488
40000,-159.560089279,276.075482848,0.0336641936488
41000,-168.340509762,316.094509112,0.0336641936488
42000,-151.974541173,267.644378652,0.0336641936488
43000,-166.183029466,336.631880824,0.0336641936488
44000,-175.048306734,258.876688329,0.0336641936488
45000,-176.089482891,273.73930142,0.0336641936488
46000,-178.166359129,250.186795761,0.0336641936488
47000,-202.244513169,279.110035875,0.0336641936488
48000,-163.715385082,469.202962886,0.0336641936488
49000,-177.899286815,363.919119518,0.0336641936488
50000,-178.051294884,270.365167658,0.0336641936488
51000,-175.358721468,306.633069525,0.0336641936488
52000,-168.691412487,323.675222166,0.0336641936488
53000,-184.404854395,277.223309008,0.0336641936488
54000,-174.277361452,270.317801566,0.0336641936488
55000,-195.083288832,272.110883297,0.0336641936488
56000,-161.145966511,217.177620706,0.0336641936488
57000,-185.55811045,307.992569557,0.0336641936488
58000,-169.919290201,284.21125919,0.0336641936488
59000,-186.258218672,276.840593108,0.0336641936488
60000,-161.647749713,292.256248112,0.0336641936488
61000,-195.261930838,349.901958216,0.0336641936488
62000,-174.825938472,301.493494257,0.0336641936488
63000,-188.414331591,227.034003776,0.0336641936488
64000,-182.111514938,330.168309285,0.0336641936488
65000,-162.646314025,273.154044249,0.0336641936488
66000,-159.493041532,332.753166713,0.0336641936488
67000,-191.43129927,438.134857352,0.0336641936488
68000,-197.069056303,325.234354033,0.0336641936488
69000,-181.645384657,395.148503947,0.0336641936488
70000,-155.166014662,245.199698917,0.0336641936488
71000,-126.783216179,348.603111468,0.0336641936488
72000,-167.115001501,303.072136602,0.0336641936488
73000,-185.440118649,301.168206717,0.0336641936488
74000,-156.881953122,337.378600452,0.0336641936488
75000,-175.859588207,334.601265258,0.0336641936488
76000,-183.300282202,261.939117497,0.0336641936488
77000,-173.284813285,233.693669127,0.0336641936488
78000,-177.574465949,256.963558034,0.0336641936488
79000,-186.097908344,217.051402176,0.0336641936488
80000,-186.617246486,359.484872464,0.0336641936488
81000,-175.756322697,349.582009782,0.0336641936488
82000,-174.771393405,284.428393765,0.0336641936488
83000,-183.739122624,299.47263776,0.0336641936488
84000,-164.777667416,276.007673772,0.0336641936488
85000,-145.792958723,236.436664292,0.0336641936488
86000,-168.583155237,215.767694592,0.0336641936488
87000,-201.046841455,374.925735273,0.0336641936488
88000,-184.584570053,305.799227784,0.0336641936488
89000,-190.559568997,270.064103232,0.0336641936488
90000,-184.416406332,223.432170852,0.0336641936488
91000,-186.510087072,221.964668285,0.0336641936488
92000,-199.160216588,224.45227481,0.0336641936488
93000,-201.064403909,191.408924576,0.0336641936488
94000,-173.286720055,359.625973061,0.0336641936488
95000,-190.645310309,374.360320097,0.0336641936488
96000,-159.834460838,217.82484645,0.0336641936488
97000,-174.980489676,307.249248872,0.0336641936488
98000,-175.804685707,334.256764647,0.0336641936488
99000,-171.761487231,320.646765065,0.0336641936488
100000,-200.093941494,333.843585541,0.0336641936488
