#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,126.536265714,365.390625913,0.0274407089172
2000,97.3025141092,210.645398812,0.0274407089172
3000,97.568355902,438.323385588,0.0274407089172
4000,72.6706380084,302.858566411,0.0274407089172
5000,81.4347176311,289.833013668,0.0274407089172
6000,80.2984683903,261.493011961,0.0274407089172
7000,86.5696359341,310.197059672,0.0274407089172
8000,79.3417513094,310.286637411,0.0274407089172
9000,87.6412116967,324.46767,0.0274407089172
10000,83.189108968,335.749106527,0.0274407089172
11000,70.4783877136,352.083774828,0.0274407089172
12000,79.8169887407,297.298187191,0.0274407089172
13000,88.6217678777,284.576577512,0.0274407089172
14000,78.1780589166,326.530354017,0.0274407089172
15000,65.9821086199,338.416881209,0.0274407089172
16000,93.0574080033,308.768349502,0.0274407089172
17000,90.4965795855,263.313869896,0.0274407089172
18000,93.0329603125,231.097580084,0.0274407089172
19000,82.4604497646,373.986413719,0.0274407089172
20000,102.156697582,418.317878415,0.0274407089172
21000,92.7268215561,379.317246825,0.0274407089172
22000,83.8952633169,281.219992836,0.0274407089172
23000,98.9036408155,338.506196819,0.0274407089172
24000,46.2481844402,262.504051575,0.0274407089172
25000,82.8857156042,271.988080604,0.0274407089172
26000,93.985396261,379.933049397,0.0274407089172
27000,96.0417114801,315.75914461,0.0274407089172
28000,83.8481745332,259.974662983,0.0274407089172
29000,63.4393698859,272.791575877,0.0274407089172
30000,52.5386002735,273.041835464,0.0274407089172
31000,75.1395462233,390.369716791,0.0274407089172
32000,86.276790776,383.78809864,0.0274407089172
33000,64.8020192682,363.654488338,0.0274407089172
34000,95.9048345492,324.176018518,0.0274407089172
35000,75.7579451139,306.039153655,0.0274407089172
36000,88.6299695557,339.273687514,0.0274407089172
37000,107.238085459,354.579591999,0.0274407089172
38000,112.925406729,261.903459666,0.0274407089172
39000,94.2738798298,303.11533811,0.0274407089172
40000,77.6240959273,358.955330153,0.0274407089172
41000,98.9395230432,315.972553364,0.0274407089172
42000,70.2656111639,312.926345206,0.0274407089172
43000,74.5649714931,292.700089855,0.0274407089172
44000,95.4590317322,351.91348224,0.0274407089172
45000,97.5665288936,338.357550386,0.0274407089172
46000,56.6688640778,222.806431728,0.0274407089172
47000,70.9794037438,278.845832699,0.0274407089172
48000,101.366758089,243.629724871,0.0274407089172
49000,83.5527675654,268.128272789,0.0274407089172
50000,83.812804635,281.713240096,0.0274407089172
51000,72.7101170189,334.329784694,0.0274407089172
52000,69.5180834899,288.353755914,0.0274407089172
53000,72.2927188295,254.677961723,0.0274407089172
54000,68.7981549039,233.498443584,0.0274407089172
55000,64.7477475284,326.914583102,0.0274407089172
56000,83.6281399428,295.795006801,0.0274407089172
57000,72.1587843854,282.128667092,0.0274407089172
58000,63.0417733876,303.091079098,0.0274407089172
59000,101.899713897,260.403293628,0.0274407089172
60000,60.6770486096,344.845750667,0.0274407089172
61000,67.3310826833,349.814939502,0.0274407089172
62000,59.8898688869,333.09700266,0.0274407089172
63000,69.5785338394,202.037985434,0.0274407089172
64000,80.2466454279,256.122513904,0.0274407089172
65000,65.419910768,319.313455319,0.0274407089172
66000,81.496990438,327.244801699,0.0274407089172
67000,66.9410999886,242.644446442,0.0274407089172
68000,87.7820194398,310.289373252,0.0274407089172
69000,57.2308683584,248.481657689,0.0274407089172
70000,49.3305332585,294.711358489,0.0274407089172
71000,92.1675738316,247.952009663,0.0274407089172
72000,76.3587274785,303.549359991,0.0274407089172
73000,93.3068777521,221.154705739,0.0274407089172
74000,64.0883654314,365.055392305,0.0274407089172
75000,59.7648538024,311.716769741,0.0274407089172
76000,69.4855777277,464.38085465,0.0274407089172
77000,124.053955185,338.46322231,0.0274407089172
78000,90.8452842693,349.156958175,0.0274407089172
79000,77.2854668228,306.090145896,0.0274407089172
80000,97.9868710268,239.379558069,0.0274407089172
81000,63.2617779853,328.219245261,0.0274407089172
82000,84.618185166,249.247333315,0.0274407089172
83000,74.7349287406,290.127713922,0.0274407089172
84000,101.497832867,296.151626127,0.0274407089172
85000,99.5940079776,201.687777176,0.0274407089172
86000,75.393289159,295.938758695,0.0274407089172
87000,78.6119397635,255.558197241,0.0274407089172
88000,89.4940795226,347.06436303,0.0274407089172
89000,37.183264257,386.173464344,0.0274407089172
90000,71.0383205214,175.92825355,0.0274407089172
91000,88.7839587319,249.958575313,0.0274407089172
92000,95.042887391,273.653694509,0.0274407089172
93000,85.2236012285,323.565355018,0.0274407089172
94000,63.0591901985,344.31241205,0.0274407089172
95000,80.8657092895,294.103129252,0.0274407089172
96000,79.3476998142,317.007555247,0.0274407089172
97000,81.8594462079,356.106811688,0.0274407089172
98000,96.5329129849,302.76924015,0.0274407089172
99000,68.154249304,382.709431687,0.0274407089172
100000,85.4098435318,308.105863837,0.0274407089172
