#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,258.455486869,229.695521647,0.0186973163154
2000,262.68756952,238.015745393,0.0186973163154
3000,244.676811832,407.52089656,0.0186973163154
4000,250.217064184,357.598506606,0.0186973163154
5000,255.025881964,184.256257625,0.0186973163154
6000,258.833617332,254.988777258,0.0186973163154
7000,239.968799277,205.843760857,0.0186973163154
8000,231.12673206,216.288068698,0.0186973163154
9000,251.152740658,256.528612891,0.0186973163154
10000,242.464182633,312.615373376,0.0186973163154
11000,249.319989554,242.511581956,0.0186973163154
12000,249.517747297,274.719468991,0.0186973163154
13000,248.627820276,336.255467655,0.0186973163154
14000,240.955274925,204.796249735,0.0186973163154
15000,275.022612724,269.576853765,0.0186973163154
16000,256.778893447,263.078006633,0.0186973163154
17000,254.348834696,258.050881745,0.0186973163154
18000,237.851791635,240.872504168,0.0186973163154
19000,242.716036415,324.435273963,0.0186973163154
20000,254.582975586,261.195836086,0.0186973163154
21000,251.933389931,217.210399617,0.0186973163154
22000,249.797306279,257.252724107,0.0186973163154
23000,264.588732799,315.14245155,0.0186973163154
24000,251.517652309,329.411036117,0.0186973163154
25000,245.195550421,204.814703458,0.0186973163154
26000,247.63977261,278.902813919,0.0186973163154
27000,255.935803453,228.296582788,0.0186973163154
28000,255.121839017,218.408590191,0.0186973163154
29000,256.229240098,192.326411044,0.0186973163154
30000,251.478607279,316.974582757,0.0186973163154
31000,251.947930748,321.14680036,0.0186973163154
32000,257.483427248,278.724237774,0.0186973163154
33000,255.691656145,282.975977746,0.0186973163154
34000,268.500641557,239.725887013,0.0186973163154
35000,249.178078607,207.499818869,0.0186973163154
36000,246.779978204,221.48268166,0.0186973163154
37000,256.195264951,242.824933797,0.0186973163154
38000,257.92083205,421.268969159,0.0186973163154
39000,261.483350755,165.582031802,0.0186973163154
40000,264.819492368,246.082285467,0.0186973163154
41000,245.099042005,248.278486798,0.0186973163154
42000,260.972455477,422.425642903,0.0186973163154
43000,249.369680383,342.847076627,0.0186973163154
44000,249.308445969,458.436098012,0.0186973163154
45000,257.80143902,302.699400536,0.0186973163154
46000,264.756951953,336.737277685,0.0186973163154
47000,235.930677372,249.754028137,0.0186973163154
48000,255.278083884,211.799453157,0.0186973163154
49000,244.824217812,254.785796563,0.0186973163154
50000,242.228145268,317.368808174,0.0186973163154
51000,242.660156765,207.967435106,0.0186973163154
52000,251.284912052,321.918522432,0.0186973163154
53000,269.922516303,305.842009424,0.0186973163154
54000,226.834418415,190.27773435,0.0186973163154
55000,234.429683064,275.01249394,0.0186973163154
56000,239.947291516,269.027413712,0.0186973163154
57000,269.206690197,310.854204647,0.0186973163154
58000,258.578212531,276.129172483,0.0186973163154
59000,252.857542411,273.86575801,0.0186973163154
60000,254.82388082,286.948678104,0.0186973163154
61000,260.411133364,265.490670037,0.0186973163154
62000,245.805799034,273.657993801,0.0186973163154
63000,286.031103501,321.367092878,0.0186973163154
64000,242.067244689,338.567695252,0.0186973163154
65000,263.079830953,218.20017275,0.0186973163154
66000,251.504049959,420.89354172,0.0186973163154
67000,254.626537284,445.546272345,0.0186973163154
68000,245.817647502,372.306870957,0.0186973163154
69000,256.173693269,215.63017694,0.0186973163154
70000,252.054111665,319.291655135,0.0186973163154
71000,260.542054046,193.584447377,0.0186973163154
72000,244.062788784,397.269489165,0.0186973163154
73000,254.747041718,245.46994937,0.0186973163154
74000,258.538086845,214.929708712,0.0186973163154
75000,244.363998482,403.884951439,0.0186973163154
76000,242.522005491,211.203695705,0.0186973163154
77000,251.111737489,188.742619176,0.0186973163154
78000,243.019447666,221.264403582,0.0186973163154
79000,253.089495363,298.376008754,0.0186973163154
80000,259.439154591,237.118370061,0.0186973163154
81000,249.265429139,302.16020939,0.0186973163154
82000,267.435566838,322.452994154,0.0186973163154
83000,276.658030221,351.524451943,0.0186973163154
84000,254.059434376,334.30017143,0.0186973163154
85000,238.088783084,206.715105237,0.0186973163154
86000,252.866785763,378.845589197,0.0186973163154
87000,231.225075219,373.78688504,0.0186973163154
88000,250.254951171,274.605013816,0.0186973163154
89000,255.539123034,403.44015569,0.0186973163154
90000,244.909272215,250.392286727,0.0186973163154
91000,245.948280179,247.342345502,0.0186973163154
92000,231.231490966,356.464021598,0.0186973163154
93000,247.763772828,315.414007192,0.0186973163154
94000,245.762593016,509.654813237,0.0186973163154
95000,262.44561741,240.150716062,0.0186973163154
96000,255.571769896,238.834854774,0.0186973163154
97000,270.983239766,231.406962991,0.0186973163154
98000,251.09750439,264.18735693,0.0186973163154
99000,275.12389138,358.172930197,0.0186973163154
100000,236.274499587,323.768445815,0.0186973163154
