#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-156.911977205,326.290832357,0.0336641936488
2000,-190.788055811,329.556993593,0.0336641936488
3000,-166.15683628,314.036547984,0.0336641936488
4000,-157.276953142,390.24703291,0.0336641936488
5000,-163.617807709,252.987323022,0.0336641936488
6000,-172.27422303,305.869265165,0.0336641936488
7000,-209.822203275,257.739827312,0.0336641936488
8000,-183.961872836,302.511117617,0.0336641936488
9000,-154.810103382,230.05794852,0.0336641936488
10000,-175.4184855,386.297787041,0.0336641936488
11000,-182.530605873,301.287001532,0.0336641936488
12000,-164.454752338,259.400165716,0.0336641936488
13000,-164.246623944,322.766121835,0.0336641936488
14000,-145.78210399,317.603379242,0.0336641936488
15000,-172.641261491,345.621823493,0.0336641936488
16000,-175.573683665,348.883466372,0.0336641936488
17000,-158.166113779,335.096580492,0.0336641936488
18000,-182.719407909,208.913986014,0.0336641936488
19000,-162.243714441,274.377483607,0.0336641936488
20000,-186.024072846,268.42052014,0.0336641936488
21000,-132.106114427,258.839444413,0.0336641936488
22000,-187.076191412,241.255705578,0.0336641936488
23000,-175.620635004,301.066043046,0.0336641936488
24000,-180.010696909,346.339574234,0.0336641936488
25000,-197.91070117,302.681408749,0.0336641936488
26000,-197.339928976,273.017687251,0.0336641936488
27000,-199.209181462,309.260594615,0.0336641936488
28000,-161.94407254,279.92805204,0.0336641936488
29000,-183.909135993,319.7339,0.0336641936488
30000,-147.269764572,219.330275997,0.0336641936488
31000,-151.657702626,285.029811737,0.0336641936488
32000,-140.646336768,267.278677355,0.0336641936488
33000,-186.915032668,285.798767848,0.0336641936488
34000,-179.28264795,285.378195464,0.0336641936488
35000,-164.521287498,223.791443118,0.0336641936488
36000,-184.065785952,298.548585559,0.0336641936488
37000,-145.109872243,281.182067405,0.0336641936488
38000,-198.498457661,258.999734123,0.0336641936488
39000,-183.415378702,226.209426232,0.0336641936488
40000,-160.193464196,353.777284417,0.0336641936488
41000,-131.181689127,381.912940103,0.0336641936488
42000,-194.325973623,339.997878153,0.0336641936488
43000,-183.840492216,245.974475933,0.0336641936488
44000,-165.885905476,341.420872393,0.0336641936488
45000,-177.709440439,340.558961602,0.0336641936488
46000,-175.600644205,256.245729484,0.0336641936488
47000,-179.743085233,262.908526702,0.0336641936488
48000,-170.141856072,304.878376203,0.0336641936488
49000,-163.732744457,409.654439965,0.0336641936488
50000,-180.528654325,406.954516478,0.0336641936488
51000,-199.327498235,258.332184994,0.0336641936488
52000,-162.338951825,293.210971439,0.0336641936488
53000,-160.622153765,299.975764031,0.0336641936488
54000,-181.070679561,333.537914544,0.0336641936488
55000,-200.135754067,275.191873593,0.0336641936488
56000,-180.775618497,368.836356635,0.0336641936488
57000,-201.150942808,251.147707198,0.0336641936488
58000,-186.348331537,212.483657229,0.0336641936488
59000,-166.577865634,228.615835313,0.0336641936488
60000,-188.739710342,283.683621374,0.0336641936488
61000,-162.2758142,344.336862907,0.0336641936488
62000,-180.469235148,245.281389604,0.0336641936488
63000,-122.436201375,290.415272675,0.0336641936488
64000,-150.026429309,321.151633759,0.0336641936488
65000,-177.062299788,363.710271799,0.0336641936488
66000,-168.757526215,262.148737387,0.0336641936488
67000,-186.306583652,284.213133761,0.0336641936488
68000,-179.024031201,389.926369118,0.0336641936488
69000,-195.042821419,309.699398371,0.0336641936488
70000,-167.715165575,359.416706815,0.0336641936488
71000,-164.422744081,332.32932467,0.0336641936488
72000,-172.408429227,332.533864822,0.0336641936488
73000,-178.655315881,301.265250362,0.0336641936488
74000,-171.209937716,254.2699904,0.0336641936488
75000,-163.269433563,264.868625504,0.0336641936488
76000,-177.561016684,311.532249753,0.0336641936488
77000,-204.023267472,262.66222071,0.0336641936488
78000,-183.014723387,302.240464916,0.0336641936488
79000,-137.160589582,259.299440232,0.0336641936488
80000,-157.384870069,274.689949466,0.0336641936488
81000,-182.67978663,216.036285891,0.0336641936488
82000,-180.93676108,376.645854188,0.0336641936488
83000,-177.166501226,335.661220509,0.0336641936488
84000,-145.078405903,296.699326917,0.0336641936488
85000,-199.775625341,175.902205588,0.0336641936488
86000,-175.295005977,244.94673081,0.0336641936488
87000,-181.585007712,346.084581085,0.0336641936488
88000,-156.672611222,217.31915533,0.0336641936488
89000,-165.396086348,271.543658706,0.0336641936488
90000,-158.051527765,285.2002746,0.0336641936488
91000,-181.255978992,339.570532927,0.0336641936488
92000,-169.755922373,366.935619091,0.0336641936488
93000,-197.332979819,261.533642956,0.0336641936488
94000,-168.621007906,287.86514474,0.0336641936488
95000,-72.6219278691,298.524064123,0.0336641936488
96000,-168.981210476,271.954352032,0.0336641936488
97000,-172.516639493,320.604439668,0.0336641936488
98000,-160.557447997,338.533955855,0.0336641936488
99000,-161.360787098,267.824292238,0.0336641936488
100000,-156.900683541,259.889464079,0.0336641936488
