#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,211.15068761,214.884626502,0.0116459180821
2000,216.055421709,303.696548115,0.0116459180821
3000,215.462648159,326.985861066,0.0116459180821
4000,222.039693564,368.749572962,0.0116459180821
5000,207.325290145,453.818876936,0.0116459180821
6000,205.592514922,262.600796263,0.0116459180821
7000,202.563501212,252.865890373,0.0116459180821
8000,211.441534142,343.092782136,0.0116459180821
9000,229.403555888,403.251514177,0.0116459180821
10000,209.218528141,322.061498653,0.0116459180821
11000,197.951500051,297.598526721,0.0116459180821
12000,215.306072195,318.521999022,0.0116459180821
13000,229.33745512,208.897718003,0.0116459180821
14000,204.495542727,356.521499518,0.0116459180821
15000,221.854856619,261.324655706,0.0116459180821
16000,211.243816593,186.445485956,0.0116459180821
17000,209.576850348,226.516252046,0.0116459180821
18000,222.203031984,289.749062325,0.0116459180821
19000,211.094450488,344.77523714,0.0116459180821
20000,211.060491515,248.12655067,0.0116459180821
21000,210.648881121,322.238842879,0.0116459180821
22000,203.799783346,251.937367276,0.0116459180821
23000,207.413430313,317.128154692,0.0116459180821
24000,202.218298357,246.058807679,0.0116459180821
25000,214.79830153,313.013884725,0.0116459180821
26000,219.221416124,331.293020098,0.0116459180821
27000,205.969474677,234.765494683,0.0116459180821
28000,203.946326806,336.660914758,0.0116459180821
29000,199.283951854,460.686394975,0.0116459180821
30000,238.237917916,211.564499313,0.0116459180821
31000,204.586399376,201.881654336,0.0116459180821
32000,195.387374474,347.038507648,0.0116459180821
33000,205.966566642,268.506340346,0.0116459180821
34000,197.409725158,310.491314286,0.0116459180821
35000,206.888186816,360.927390755,0.0116459180821
36000,207.378712319,319.344427544,0.0116459180821
37000,206.811572229,435.400656437,0.0116459180821
38000,203.784681591,287.975029021,0.0116459180821
39000,214.971431715,379.189408295,0.0116459180821
40000,188.963198026,562.771023079,0.0116459180821
41000,213.172192683,267.264301618,0.0116459180821
42000,232.370814944,293.168642141,0.0116459180821
43000,221.449412046,289.33739677,0.0116459180821
44000,219.73186202,304.765933606,0.0116459180821
45000,206.347441808,297.519188604,0.0116459180821
46000,208.782588848,298.309297596,0.0116459180821
47000,209.325671763,277.254198635,0.0116459180821
48000,203.462973389,255.053853566,0.0116459180821
49000,208.903956217,261.654017277,0.0116459180821
50000,201.277295196,380.106417683,0.0116459180821
51000,217.862704267,286.238715229,0.0116459180821
52000,209.602276747,361.325995465,0.0116459180821
53000,225.420970416,432.812005339,0.0116459180821
54000,196.211941459,346.542524096,0.0116459180821
55000,212.774457355,294.989344244,0.0116459180821
56000,200.134282337,424.521238154,0.0116459180821
57000,208.397070224,389.021308456,0.0116459180821
58000,212.641731319,249.23250263,0.0116459180821
59000,236.878933842,293.081680043,0.0116459180821
60000,198.173072348,461.87166026,0.0116459180821
61000,214.054417168,227.171486457,0.0116459180821
62000,219.417642766,234.063330364,0.0116459180821
63000,199.678977648,241.960058616,0.0116459180821
64000,196.046005391,296.896596238,0.0116459180821
65000,211.153015196,291.130679419,0.0116459180821
66000,201.929198562,354.716523539,0.0116459180821
67000,191.620311512,327.055338429,0.0116459180821
68000,222.081325532,344.378812531,0.0116459180821
69000,197.172171586,268.877252794,0.0116459180821
70000,194.643734834,330.59490902,0.0116459180821
71000,199.597284844,234.504510456,0.0116459180821
72000,214.644640864,186.158022524,0.0116459180821
73000,194.336483997,241.531594676,0.0116459180821
74000,199.655541134,246.797049835,0.0116459180821
75000,217.482995327,260.350030941,0.0116459180821
76000,210.748966232,356.618944506,0.0116459180821
77000,206.719370616,244.544026978,0.0116459180821
78000,205.53863592,195.240988528,0.0116459180821
79000,208.554181494,273.804094127,0.0116459180821
80000,191.743691694,291.677341042,0.0116459180821
81000,207.16938644,294.05695029,0.0116459180821
82000,194.871106719,172.408495798,0.0116459180821
83000,218.410873094,367.949097435,0.0116459180821
84000,213.766907668,370.642469493,0.0116459180821
85000,234.911849889,254.165749115,0.0116459180821
86000,195.006752544,192.381092566,0.0116459180821
87000,214.728377318,302.281563308,0.0116459180821
88000,232.733234236,291.898049028,0.0116459180821
89000,221.962807273,214.941422897,0.0116459180821
90000,190.11797116,322.302765311,0.0116459180821
91000,207.527448613,224.592101127,0.0116459180821
92000,213.058599716,292.422683946,0.0116459180821
93000,208.566027864,319.411297677,0.0116459180821
94000,221.834017348,248.25367403,0.0116459180821
95000,200.03909585,284.8527804,0.0116459180821
96000,203.882180012,295.106675927,0.0116459180821
97000,200.466186823,360.22656482,0.0116459180821
98000,224.477112154,367.741863571,0.0116459180821
99000,194.64702128,238.755133406,0.0116459180821
100000,206.32141696,374.456536937,0.0116459180821
