#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,44.429523993,329.401090633,0.0274407089172
2000,64.4806672315,317.576457354,0.0274407089172
3000,71.8694477914,285.148340064,0.0274407089172
4000,88.3888471189,298.560898444,0.0274407089172
5000,38.821295289,271.506676734,0.0274407089172
6000,61.8422470609,232.975213905,0.0274407089172
7000,122.24864997,376.347086235,0.0274407089172
8000,112.840052565,261.292560448,0.0274407089172
9000,65.6798667481,320.514109986,0.0274407089172
10000,82.9831656513,338.235613386,0.0274407089172
11000,71.9910831868,344.579371137,0.0274407089172
12000,60.6232093824,295.763025947,0.0274407089172
13000,104.110961554,243.024327275,0.0274407089172
14000,84.7874116146,274.169907999,0.0274407089172
15000,97.9335191867,340.475430685,0.0274407089172
16000,95.6958324435,234.064950871,0.0274407089172
17000,83.4800511449,270.11532541,0.0274407089172
18000,83.1938935406,305.463047441,0.0274407089172
19000,78.7873474709,249.204296546,0.0274407089172
20000,85.4065973098,324.541129805,0.0274407089172
21000,74.1164459458,379.909981694,0.0274407089172
22000,67.2474083102,264.888725946,0.0274407089172
23000,52.5435311344,305.235600282,0.0274407089172
24000,67.504034554,206.374642369,0.0274407089172
25000,76.8522834589,281.18117102,0.0274407089172
26000,73.1185714627,301.498932715,0.0274407089172
27000,94.621608196,264.27520493,0.0274407089172
28000,74.9593469322,229.393639674,0.0274407089172
29000,91.5492163262,297.111916579,0.0274407089172
30000,86.2084596217,278.682760286,0.0274407089172
31000,108.388597358,223.450972247,0.0274407089172
32000,96.9897363597,359.487379974,0.0274407089172
33000,78.1342734851,303.499422005,0.0274407089172
34000,93.0590043559,262.929699368,0.0274407089172
35000,76.656519889,255.942556538,0.0274407089172
36000,77.8637940512,237.034642824,0.0274407089172
37000,75.3414048163,218.071406896,0.0274407089172
38000,67.9085968821,272.441131648,0.0274407089172
39000,70.3199723244,314.199405814,0.0274407089172
40000,69.5459482058,350.058972596,0.0274407089172
41000,104.95950361,290.237916529,0.0274407089172
42000,56.4493356145,288.924591136,0.0274407089172
43000,85.3265679888,258.77709286,0.0274407089172
44000,79.0681939866,203.288312452,0.0274407089172
45000,91.5134427471,357.825061949,0.0274407089172
46000,61.1841988236,258.85718481,0.0274407089172
47000,74.7633121015,223.326841728,0.0274407089172
48000,46.818743093,307.173529627,0.0274407089172
49000,79.2048617831,251.565104571,0.0274407089172
50000,74.2758388835,351.26808618,0.0274407089172
51000,102.63496255,341.625200577,0.0274407089172
52000,68.4735338682,284.709038822,0.0274407089172
53000,103.382910229,222.25110206,0.0274407089172
54000,80.7844490541,324.856112949,0.0274407089172
55000,66.8407583116,223.469869429,0.0274407089172
56000,80.0273291255,304.074648685,0.0274407089172
57000,82.3852497536,316.525769527,0.0274407089172
58000,61.6404952216,314.122477214,0.0274407089172
59000,89.3214622939,295.874023056,0.0274407089172
60000,73.760915185,294.428229358,0.0274407089172
61000,73.8202282158,228.55917901,0.0274407089172
62000,63.5947424119,251.003913721,0.0274407089172
63000,61.2117520789,299.286627376,0.0274407089172
64000,82.8465505466,302.522028945,0.0274407089172
65000,58.255726636,351.459626135,0.0274407089172
66000,91.8856371951,324.790914912,0.0274407089172
67000,75.268931718,287.658375755,0.0274407089172
68000,56.3901441456,259.506871735,0.0274407089172
69000,71.8588727321,302.644011949,0.0274407089172
70000,62.3680758701,235.228426434,0.0274407089172
71000,50.4330292795,271.619062015,0.0274407089172
72000,70.6553283712,283.965499847,0.0274407089172
73000,56.6385417662,272.88427974,0.0274407089172
74000,91.2593894649,269.666390028,0.0274407089172
75000,86.4738328343,287.234280372,0.0274407089172
76000,75.9316740826,354.702807566,0.0274407089172
77000,64.5332675893,297.944063784,0.0274407089172
78000,86.0392809027,275.568863171,0.0274407089172
79000,69.5780864691,250.403840458,0.0274407089172
80000,80.482634959,303.986135223,0.0274407089172
81000,114.320189843,239.855711804,0.0274407089172
82000,79.5412977409,234.392965241,0.0274407089172
83000,76.1621090832,315.322226496,0.0274407089172
84000,48.2416291774,271.518430203,0.0274407089172
85000,93.7029372229,297.429082825,0.0274407089172
86000,101.030213775,247.695711177,0.0274407089172
87000,78.1984118603,260.322982385,0.0274407089172
88000,94.2220838218,352.227292005,0.0274407089172
89000,64.8298723034,331.216914308,0.0274407089172
90000,91.0136164273,299.66940781,0.0274407089172
91000,65.6023540702,200.482922008,0.0274407089172
92000,64.6915207675,299.783211581,0.0274407089172
93000,65.8722525392,311.450374331,0.0274407089172
94000,87.9423864382,275.827567158,0.0274407089172
95000,54.2305408596,297.307835512,0.0274407089172
96000,80.9901236684,272.526730112,0.0274407089172
97000,95.1479439079,304.022619631,0.0274407089172
98000,62.4744932446,418.560523054,0.0274407089172
99000,109.369354282,299.91514894,0.0274407089172
100000,64.6958920504,319.420313409,0.0274407089172
