#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-168.112866832,298.398619425,0.0336641936488
2000,-146.915515577,361.204821108,0.0336641936488
3000,-164.361971279,190.9196919,0.0336641936488
4000,-193.650630365,299.070991293,0.0336641936488
5000,-157.670767656,244.742987536,0.0336641936488
6000,-181.01559595,207.811323365,0.0336641936488
7000,-191.743861354,245.260910009,0.0336641936488
8000,-176.917755276,302.457890896,0.0336641936488
9000,-149.00374171,257.920438575,0.0336641936488
10000,-183.91339948,302.053430462,0.0336641936488
11000,-161.447188978,371.894469952,0.0336641936488
12000,-175.801583188,331.41632991,0.0336641936488
13000,-184.352804078,377.816304001,0.0336641936488
14000,-202.109750944,255.259669509,0.0336641936488
15000,-179.648480458,272.455429586,0.0336641936488
16000,-188.222541531,363.318604914,0.0336641936488
17000,-190.562610869,386.608180167,0.0336641936488
18000,-163.189192677,304.590803238,0.0336641936488
19000,-164.073133244,386.38916992,0.0336641936488
20000,-183.697267049,264.003054688,0.0336641936488
21000,-177.839360534,240.866720736,0.0336641936488
22000,-169.912999931,355.399840454,0.0336641936488
23000,-151.577207768,333.831746664,0.0336641936488
24000,-187.700318774,319.908101452,0.0336641936488
25000,-198.134274969,315.532789249,0.0336641936488
26000,-155.041601798,377.840982923,0.0336641936488
27000,-194.321762036,302.849955935,0.0336641936488
28000,-175.289549141,301.026797802,0.0336641936488
29000,-182.264826182,199.165041314,0.0336641936488
30000,-158.779743141,259.749252728,0.0336641936488
31000,-200.050433362,274.145263759,0.0336641936488
32000,-199.669278775,229.750436113,0.0336641936488
33000,-191.17828714,250.611576042,0.0336641936488
34000,-186.953663578,331.959648354,0.0336641936488
35000,-184.09727877,282.469880136,0.0336641936488
36000,-186.12614627,281.826545241,0.0336641936488
37000,-198.614879709,276.152632894,0.0336641936488
38000,-193.133180558,266.394257499,0.0336641936488
39000,-197.160251411,338.186370923,0.0336641936488
40000,-180.629204497,275.499751246,0.0336641936488
41000,-183.686853588,269.457181327,0.0336641936488
42000,-194.057816337,325.677377532,0.0336641936488
43000,-213.513565701,272.903327304,0.0336641936488
44000,-142.668595819,311.590238908,0.0336641936488
45000,-186.965430753,363.341442131,0.0336641936488
46000,-143.232979656,243.176341314,0.0336641936488
47000,-190.679445024,344.675829414,0.0336641936488
48000,-166.535445883,287.490809148,0.0336641936488
49000,-128.854693193,321.537276736,0.0336641936488
50000,-198.727926839,293.984801801,0.0336641936488
51000,-167.248794029,282.966789059,0.0336641936488
52000,-184.606854971,377.297175581,0.0336641936488
53000,-171.072760149,243.562792092,0.0336641936488
54000,-192.25533334,282.216782756,0.0336641936488
55000,-159.085819207,229.253723206,0.0336641936488
56000,-213.101791673,294.649539046,0.0336641936488
57000,-171.42643998,313.973422734,0.0336641936488
58000,-159.70874989,332.03985618,0.0336641936488
59000,-152.46260551,309.7437612,0.0336641936488
60000,-191.630760565,304.573794887,0.0336641936488
61000,-183.075602387,303.300146291,0.0336641936488
62000,-192.863332032,232.901867367,0.0336641936488
63000,-177.631602884,320.714871814,0.0336641936488
64000,-161.067477278,259.117483087,0.0336641936488
65000,-215.19248471,259.822734126,0.0336641936488
66000,-188.509161434,328.936899735,0.0336641936488
67000,-174.029205235,330.513705968,0.0336641936488
68000,-158.072567942,282.513262283,0.0336641936488
69000,-156.645994099,268.300052876,0.0336641936488
70000,-189.517152339,263.641314353,0.0336641936488
71000,-171.392400322,349.76264114,0.0336641936488
72000,-157.339495931,306.726244027,0.0336641936488
73000,-176.420850829,338.6864303,0.0336641936488
74000,-186.804373978,346.298462249,0.0336641936488
75000,-172.187963286,271.548964405,0.0336641936488
76000,-152.889407466,256.324236831,0.0336641936488
77000,-177.119677872,266.110494995,0.0336641936488
78000,-194.972664208,396.724169616,0.0336641936488
79000,-158.842660542,195.427109438,0.0336641936488
80000,-171.075661707,390.037716477,0.0336641936488
81000,-172.063178539,304.33767569,0.0336641936488
82000,-170.120081957,210.099505058,0.0336641936488
83000,-198.725893289,358.340538204,0.0336641936488
84000,-164.72966345,175.723988669,0.0336641936488
85000,-159.730657103,309.693231256,0.0336641936488
86000,-188.324482394,282.496827552,0.0336641936488
87000,-187.930571272,287.506150112,0.0336641936488
88000,-197.002922858,343.750045016,0.0336641936488
89000,-176.200076836,205.934773391,0.0336641936488
90000,-177.436899763,206.948223247,0.0336641936488
91000,-176.390092823,256.526358767,0.0336641936488
92000,-208.53936365,301.653542018,0.0336641936488
93000,-175.166663172,306.094555949,0.0336641936488
94000,-177.851822727,349.819698261,0.0336641936488
95000,-190.2602136,297.526394942,0.0336641936488
96000,-178.052914978,278.650242501,0.0336641936488
97000,-204.279491981,257.147546216,0.0336641936488
98000,-185.021815202,287.504311069,0.0336641936488
99000,-175.725760061,318.864766664,0.0336641936488
100000,-166.711138296,254.531400674,0.0336641936488
