#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,65.152157863,285.778200377,0.0274407089172
2000,79.2809278122,277.021156917,0.0274407089172
3000,106.482018545,262.258448631,0.0274407089172
4000,104.78062424,285.057236858,0.0274407089172
5000,114.199351053,234.578785151,0.0274407089172
6000,72.594010926,364.1493828,0.0274407089172
7000,93.6819002214,340.139323092,0.0274407089172
8000,101.706573753,241.793579551,0.0274407089172
9000,93.5342199583,335.557332133,0.0274407089172
10000,101.68333726,221.049858603,0.0274407089172
11000,86.2360063635,242.788281096,0.0274407089172
12000,79.7308877474,264.133645157,0.0274407089172
13000,91.0770491059,260.522700135,0.0274407089172
14000,93.4569136156,244.030931445,0.0274407089172
15000,109.416959262,346.473372435,0.0274407089172
16000,125.68032105,276.44547288,0.0274407089172
17000,114.503450041,262.374388655,0.0274407089172
18000,139.341683378,335.650993021,0.0274407089172
19000,116.193758002,287.284817498,0.0274407089172
20000,151.429338938,292.525419713,0.0274407089172
21000,117.074075312,267.225298602,0.0274407089172
22000,116.449271871,279.44288093,0.0274407089172
23000,93.7671462379,322.886082926,0.0274407089172
24000,96.7251002683,281.860847673,0.0274407089172
25000,131.43986588,241.325567117,0.0274407089172
26000,118.287728971,245.826725454,0.0274407089172
27000,101.138573964,367.804762898,0.0274407089172
28000,111.035741259,305.4186806,0.0274407089172
29000,119.787377887,296.932844102,0.0274407089172
30000,121.265053089,398.525289884,0.0274407089172
31000,106.826819357,277.249837153,0.0274407089172
32000,99.955795251,263.927436083,0.0274407089172
33000,117.239830099,328.044816521,0.0274407089172
34000,137.021308137,240.772523247,0.0274407089172
35000,113.571087099,289.728342667,0.0274407089172
36000,113.529757989,308.764871857,0.0274407089172
37000,73.1268062543,250.305164176,0.0274407089172
38000,110.892231251,240.122768744,0.0274407089172
39000,76.2493297302,284.735642226,0.0274407089172
40000,81.5459658885,446.830958423,0.0274407089172
41000,112.766951885,320.175392332,0.0274407089172
42000,79.672884022,296.113776308,0.0274407089172
43000,88.0665889858,384.222688957,0.0274407089172
44000,100.183939326,291.760383548,0.0274407089172
45000,84.9253164983,280.658683742,0.0274407089172
46000,87.6528496626,271.600940644,0.0274407089172
47000,92.1196927478,313.807170024,0.0274407089172
48000,101.207110347,310.202306815,0.0274407089172
49000,81.223698815,279.149270338,0.0274407089172
50000,115.306060729,248.327995151,0.0274407089172
51000,88.4897665483,261.033155266,0.0274407089172
52000,75.0779626927,341.313189731,0.0274407089172
53000,63.759844004,304.969196108,0.0274407089172
54000,68.9307376878,310.161883045,0.0274407089172
55000,71.8864673264,348.022037983,0.0274407089172
56000,82.990011723,284.995830079,0.0274407089172
57000,84.3248791814,341.731413962,0.0274407089172
58000,111.120022601,318.756995007,0.0274407089172
59000,87.2829362454,328.783952952,0.0274407089172
60000,71.5111510709,206.521494409,0.0274407089172
61000,97.6766669743,315.590221836,0.0274407089172
62000,122.896974767,318.146254025,0.0274407089172
63000,81.3608877736,290.252860959,0.0274407089172
64000,86.4824529758,325.948595596,0.0274407089172
65000,88.1492260772,293.558490903,0.0274407089172
66000,75.1478128261,368.978825725,0.0274407089172
67000,110.921766021,355.714029497,0.0274407089172
68000,96.7130284741,309.206227807,0.0274407089172
69000,123.34034396,338.702081129,0.0274407089172
70000,113.34418876,304.458654164,0.0274407089172
71000,85.9141515354,267.22455225,0.0274407089172
72000,108.538421668,255.382639941,0.0274407089172
73000,78.2098343599,316.691445831,0.0274407089172
74000,98.3997028036,235.87664176,0.0274407089172
75000,88.6593852461,352.331098753,0.0274407089172
76000,92.2726121486,253.212229403,0.0274407089172
77000,114.918061846,319.450119086,0.0274407089172
78000,102.473109263,228.228367337,0.0274407089172
79000,103.207840755,362.45124734,0.0274407089172
80000,89.0874465674,346.812403814,0.0274407089172
81000,97.1781712873,366.106143532,0.0274407089172
82000,66.0912827084,305.850624551,0.0274407089172
83000,97.3534740254,268.519176594,0.0274407089172
84000,70.3068729838,346.033079146,0.0274407089172
85000,81.7845876838,195.538690828,0.0274407089172
86000,107.677297411,330.427112877,0.0274407089172
87000,107.255500532,303.786634921,0.0274407089172
88000,88.7249127939,304.73843429,0.0274407089172
89000,91.0827020647,260.498832883,0.0274407089172
90000,87.0952059364,340.529177682,0.0274407089172
91000,96.8613794338,306.641184122,0.0274407089172
92000,84.6380801832,290.652717088,0.0274407089172
93000,124.37674839,309.582052224,0.0274407089172
94000,87.4932684045,365.384933601,0.0274407089172
95000,115.293361954,364.75180544,0.0274407089172
96000,94.7534482383,440.622400054,0.0274407089172
97000,93.7123801611,349.862238747,0.0274407089172
98000,77.14111417,288.80357419,0.0274407089172
99000,86.8862864993,335.979356431,0.0274407089172
100000,103.044231804,317.189039169,0.0274407089172
