#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,63.875173146,280.049272638,0.0274407089172
2000,66.303563202,368.851428675,0.0274407089172
3000,68.8617567493,207.193226411,0.0274407089172
4000,61.0361069092,346.721674535,0.0274407089172
5000,63.5536704543,259.003021289,0.0274407089172
6000,50.4203963611,247.066180625,0.0274407089172
7000,61.8195711389,303.174756036,0.0274407089172
8000,54.785938768,275.583162039,0.0274407089172
9000,74.1879924569,388.928807818,0.0274407089172
10000,65.4486689664,259.784370399,0.0274407089172
11000,81.1864477443,326.330892288,0.0274407089172
12000,64.0899939746,311.360618492,0.0274407089172
13000,91.5482923239,283.879192121,0.0274407089172
14000,49.0295942541,290.889795938,0.0274407089172
15000,78.6865927426,242.055620944,0.0274407089172
16000,104.663769305,442.855234298,0.0274407089172
17000,72.3228096547,264.14880329,0.0274407089172
18000,63.7602189852,304.897317028,0.0274407089172
19000,71.7461229447,309.946284913,0.0274407089172
20000,78.6247805968,282.224608071,0.0274407089172
21000,61.2449028644,282.827825178,0.0274407089172
22000,82.229544488,259.778442146,0.0274407089172
23000,86.5538889962,362.699606625,0.0274407089172
24000,67.0160131275,253.449151435,0.0274407089172
25000,99.6921356722,243.870315785,0.0274407089172
26000,73.8356311699,325.271847884,0.0274407089172
27000,51.769343542,342.531754162,0.0274407089172
28000,89.8126543945,265.119991314,0.0274407089172
29000,90.9557882203,338.037761144,0.0274407089172
30000,60.0680964022,227.293923628,0.0274407089172
31000,63.6365533814,359.302586355,0.0274407089172
32000,61.1408601755,251.692872689,0.0274407089172
33000,76.1413535864,411.312562011,0.0274407089172
34000,88.6479936626,362.585634944,0.0274407089172
35000,87.4767866419,279.673047988,0.0274407089172
36000,119.97365167,264.80592201,0.0274407089172
37000,107.488222676,316.17330739,0.0274407089172
38000,104.184076772,414.108123931,0.0274407089172
39000,125.158679761,234.54836794,0.0274407089172
40000,110.692174597,269.504785828,0.0274407089172
41000,88.3040071019,382.643607281,0.0274407089172
42000,94.5248942142,338.670274899,0.0274407089172
43000,80.3781544316,346.290380499,0.0274407089172
44000,42.9897130609,328.891241142,0.0274407089172
45000,77.8453261653,214.244987881,0.0274407089172
46000,87.9972251771,301.918675724,0.0274407089172
47000,79.2576967481,296.327075475,0.0274407089172
48000,47.0458260035,346.20826791,0.0274407089172
49000,62.0122012662,292.324880617,0.0274407089172
50000,105.873444218,286.947864582,0.0274407089172
51000,57.2913301665,273.213493351,0.0274407089172
52000,104.048183508,323.134588151,0.0274407089172
53000,69.5742501719,269.579820227,0.0274407089172
54000,82.2797896902,411.569614147,0.0274407089172
55000,102.901486305,298.111102647,0.0274407089172
56000,101.631332735,297.2300415,0.0274407089172
57000,95.527267103,345.031332104,0.0274407089172
58000,72.7641291029,308.723006327,0.0274407089172
59000,67.1907386703,238.751256849,0.0274407089172
60000,54.5623157392,358.285889504,0.0274407089172
61000,89.1876200791,322.774257773,0.0274407089172
62000,57.9157072582,396.002733849,0.0274407089172
63000,81.0120503921,243.657742759,0.0274407089172
64000,70.9960211945,345.203087582,0.0274407089172
65000,94.7025168877,247.864599149,0.0274407089172
66000,66.8041906408,274.141785477,0.0274407089172
67000,89.0789653349,355.92096628,0.0274407089172
68000,84.322203931,268.138896115,0.0274407089172
69000,50.6804649238,303.446416421,0.0274407089172
70000,70.4375610893,252.428898898,0.0274407089172
71000,73.1119343353,336.665077907,0.0274407089172
72000,93.2964231979,268.751991308,0.0274407089172
73000,60.5037007033,245.227778279,0.0274407089172
74000,59.8155298234,253.3111659,0.0274407089172
75000,90.6257777966,392.823639868,0.0274407089172
76000,104.469578192,327.018510138,0.0274407089172
77000,84.9569459915,296.506281584,0.0274407089172
78000,68.900212812,312.276900726,0.0274407089172
79000,92.2154351161,303.759159184,0.0274407089172
80000,74.8596188995,258.513206381,0.0274407089172
81000,63.6833883769,283.475184506,0.0274407089172
82000,109.071092227,249.481714853,0.0274407089172
83000,118.51789375,276.365078459,0.0274407089172
84000,76.1510470542,348.316850295,0.0274407089172
85000,54.2822744446,364.654625073,0.0274407089172
86000,84.048884408,317.811638039,0.0274407089172
87000,104.80489766,244.022015164,0.0274407089172
88000,86.1360863336,257.682141674,0.0274407089172
89000,92.1651089958,291.409003032,0.0274407089172
90000,64.8737483323,264.750390086,0.0274407089172
91000,79.5120455464,305.145172986,0.0274407089172
92000,89.6902159539,305.031572451,0.0274407089172
93000,96.4096249614,322.099683586,0.0274407089172
94000,51.4048810888,357.606821135,0.0274407089172
95000,72.2097177637,327.640897854,0.0274407089172
96000,92.1550541697,280.641807261,0.0274407089172
97000,67.6310872,312.713926306,0.0274407089172
98000,78.5058001891,324.864403705,0.0274407089172
99000,58.4292648181,336.979313529,0.0274407089172
100000,77.1411726955,277.682565108,0.0274407089172
