#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,78.0993123082,216.15451506,0.0274407089172
2000,57.0339120835,320.356319253,0.0274407089172
3000,101.995945224,407.76600049,0.0274407089172
4000,90.4175828891,294.057228774,0.0274407089172
5000,47.9284162224,316.182120476,0.0274407089172
6000,90.7249451976,339.053245403,0.0274407089172
7000,80.2811166014,345.071172855,0.0274407089172
8000,82.60013615,303.50336703,0.0274407089172
9000,90.7438470128,243.960681414,0.0274407089172
10000,73.8661173582,296.791454296,0.0274407089172
11000,89.9778357028,322.696440837,0.0274407089172
12000,71.9054608307,299.184482546,0.0274407089172
13000,54.6557220954,310.98816708,0.0274407089172
14000,93.1008663294,232.14283999,0.0274407089172
15000,53.0855206039,260.721653079,0.0274407089172
16000,66.850137267,212.106083651,0.0274407089172
17000,54.822277358,255.378927597,0.0274407089172
18000,75.1679929962,274.784562463,0.0274407089172
19000,79.557196493,239.850534056,0.0274407089172
20000,80.1564855658,258.092561355,0.0274407089172
21000,90.7243937623,232.598815736,0.0274407089172
22000,74.4572905863,296.941092734,0.0274407089172
23000,87.1778630347,258.694031384,0.0274407089172
24000,94.3833969916,281.755769679,0.0274407089172
25000,73.9167131561,260.610649127,0.0274407089172
26000,86.3648456961,325.187006172,0.0274407089172
27000,50.2277521199,257.497048967,0.0274407089172
28000,84.9605505667,276.494583888,0.0274407089172
29000,86.6861889944,264.919233941,0.0274407089172
30000,100.154252979,264.160974325,0.0274407089172
31000,84.7119803529,291.390880274,0.0274407089172
32000,87.2667397785,246.805997375,0.0274407089172
33000,67.3370055615,240.667654131,0.0274407089172
34000,94.4949416348,278.047884544,0.0274407089172
35000,60.1074819984,350.398396407,0.0274407089172
36000,66.0291724347,334.688741839,0.0274407089172
37000,60.317042261,259.252637369,0.0274407089172
38000,86.7816871131,281.051649746,0.0274407089172
39000,85.1565640876,275.191218193,0.0274407089172
40000,55.6350895591,293.108685896,0.0274407089172
41000,70.0998874715,278.252417089,0.0274407089172
42000,85.9272673587,259.748229342,0.0274407089172
43000,72.5162534776,196.083396598,0.0274407089172
44000,62.4026996761,254.12192832,0.0274407089172
45000,59.0979257358,223.899717127,0.0274407089172
46000,74.8105996,233.062067653,0.0274407089172
47000,90.8297622171,260.111978466,0.0274407089172
48000,52.2683296124,199.444670553,0.0274407089172
49000,68.1407984377,356.530494902,0.0274407089172
50000,85.8356681004,273.786413478,0.0274407089172
51000,55.8281023839,218.917868679,0.0274407089172
52000,82.3564761866,389.51155876,0.0274407089172
53000,95.1023788703,260.212835819,0.0274407089172
54000,85.4124194085,311.948242449,0.0274407089172
55000,94.7163830901,154.474226228,0.0274407089172
56000,71.771889455,335.10524948,0.0274407089172
57000,66.1211448132,278.478882261,0.0274407089172
58000,73.7998131243,323.539439228,0.0274407089172
59000,75.7947774952,296.037539901,0.0274407089172
60000,75.7103186147,319.897210019,0.0274407089172
61000,80.1625496083,229.293451456,0.0274407089172
62000,57.1628483111,303.138607719,0.0274407089172
63000,63.7866499153,241.398432376,0.0274407089172
64000,106.655538229,393.691880864,0.0274407089172
65000,46.1392934991,391.744615174,0.0274407089172
66000,62.1295527805,231.527868709,0.0274407089172
67000,70.8985352004,347.33381236,0.0274407089172
68000,79.6244739083,233.009047372,0.0274407089172
69000,110.426051851,264.794104206,0.0274407089172
70000,72.2254967043,328.448041766,0.0274407089172
71000,66.6177044403,294.522697889,0.0274407089172
72000,89.7139086757,270.377302596,0.0274407089172
73000,73.4407153543,229.139927375,0.0274407089172
74000,61.1652158152,278.520036841,0.0274407089172
75000,57.7535257605,366.948706723,0.0274407089172
76000,95.7233647729,299.666985339,0.0274407089172
77000,50.5970747616,318.140354003,0.0274407089172
78000,81.1262861682,407.803045903,0.0274407089172
79000,81.5705061549,366.751757415,0.0274407089172
80000,53.4829944913,335.611811698,0.0274407089172
81000,72.4252184888,300.216714756,0.0274407089172
82000,50.7012591511,339.197768628,0.0274407089172
83000,83.5258781368,292.145946068,0.0274407089172
84000,104.042649814,366.995275084,0.0274407089172
85000,67.2434284587,217.574044738,0.0274407089172
86000,85.717396393,344.788637645,0.0274407089172
87000,89.686102461,209.125639723,0.0274407089172
88000,92.3059799537,250.797383867,0.0274407089172
89000,71.9554399407,392.580947729,0.0274407089172
90000,101.326599121,388.155220185,0.0274407089172
91000,68.1253154542,314.265969717,0.0274407089172
92000,54.5236309567,328.786820156,0.0274407089172
93000,75.5677920042,327.687472032,0.0274407089172
94000,61.7011322285,246.753300493,0.0274407089172
95000,50.9544898975,303.22062072,0.0274407089172
96000,94.5131967182,368.80766674,0.0274407089172
97000,65.6876538042,307.577519538,0.0274407089172
98000,63.2711821252,345.832435568,0.0274407089172
99000,86.9677817522,324.394092097,0.0274407089172
100000,71.246135423,348.196863532,0.0274407089172
