#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,57.1160336892,299.564551534,0.0274407089172
2000,71.5823153013,300.031513179,0.0274407089172
3000,51.6206809385,286.434591405,0.0274407089172
4000,64.1538859161,482.565947928,0.0274407089172
5000,113.100279618,287.387302846,0.0274407089172
6000,88.3852967204,356.469084249,0.0274407089172
7000,74.9104987031,400.136389718,0.0274407089172
8000,54.7437459509,293.621675123,0.0274407089172
9000,82.3981999563,259.252553338,0.0274407089172
10000,74.4420483208,363.43651768,0.0274407089172
11000,60.8574350509,298.055841878,0.0274407089172
12000,94.7008180113,269.096109625,0.0274407089172
13000,62.544854491,325.361273972,0.0274407089172
14000,55.027892199,275.085940153,0.0274407089172
15000,85.7772014522,278.064034216,0.0274407089172
16000,38.0749684389,278.279825126,0.0274407089172
17000,72.305267548,323.786060322,0.0274407089172
18000,63.6241375599,257.517786641,0.0274407089172
19000,58.1773021826,280.429516755,0.0274407089172
20000,89.7487148578,269.445909964,0.0274407089172
21000,80.1167358827,227.450098724,0.0274407089172
22000,69.3638905079,230.491270978,0.0274407089172
23000,71.8216502589,233.209026909,0.0274407089172
24000,72.2210694389,290.73471338,0.0274407089172
25000,64.0093226458,359.127660377,0.0274407089172
26000,82.3053071097,264.399773763,0.0274407089172
27000,53.419565932,314.6840809,0.0274407089172
28000,102.598863343,257.778626074,0.0274407089172
29000,72.0487406007,320.753327452,0.0274407089172
30000,62.234853524,248.140416581,0.0274407089172
31000,64.609466669,330.790506823,0.0274407089172
32000,74.7198756301,360.579435899,0.0274407089172
33000,95.6027688218,320.377639472,0.0274407089172
34000,84.6554821452,256.649815336,0.0274407089172
35000,54.0423851172,320.248746291,0.0274407089172
36000,106.625387825,269.365447937,0.0274407089172
37000,71.667946656,314.971015875,0.0274407089172
38000,81.4197547083,337.495834768,0.0274407089172
39000,87.9320850315,303.970001791,0.0274407089172
40000,90.9812276028,254.789372499,0.0274407089172
41000,85.5885464149,236.21113437,0.0274407089172
42000,131.372091041,274.476441041,0.0274407089172
43000,97.8452356782,296.850437972,0.0274407089172
44000,85.0114852024,316.419742327,0.0274407089172
45000,83.0739826409,280.251647912,0.0274407089172
46000,59.496744485,266.175601067,0.0274407089172
47000,72.2418995842,252.089328588,0.0274407089172
48000,103.136639465,344.233940627,0.0274407089172
49000,84.6455315926,312.485422136,0.0274407089172
50000,84.1656069672,266.227950904,0.0274407089172
51000,64.3677283964,218.927009959,0.0274407089172
52000,58.3878919064,297.948650894,0.0274407089172
53000,76.6464115768,308.924249086,0.0274407089172
54000,75.7097088815,335.012763741,0.0274407089172
55000,106.137636943,295.187014466,0.0274407089172
56000,73.4968266606,287.913430886,0.0274407089172
57000,102.644551156,354.063552618,0.0274407089172
58000,62.4012188406,280.422764548,0.0274407089172
59000,83.5432206673,273.275180827,0.0274407089172
60000,64.3239190839,275.209415939,0.0274407089172
61000,85.785665505,326.245627012,0.0274407089172
62000,48.4958019638,231.842711821,0.0274407089172
63000,72.3006522639,346.599338109,0.0274407089172
64000,59.5520930669,305.698135066,0.0274407089172
65000,78.001716834,281.620220903,0.0274407089172
66000,81.2298017288,279.641082928,0.0274407089172
67000,70.5473080249,319.525844482,0.0274407089172
68000,74.5907912658,326.343685919,0.0274407089172
69000,46.2393981555,227.129712693,0.0274407089172
70000,74.6129052041,232.015673214,0.0274407089172
71000,80.0330933371,428.418678563,0.0274407089172
72000,105.737316646,412.51735276,0.0274407089172
73000,76.0752162288,395.872504418,0.0274407089172
74000,68.3344935518,308.863564889,0.0274407089172
75000,74.380207806,269.181414723,0.0274407089172
76000,71.3136173172,305.995173721,0.0274407089172
77000,55.515521835,252.031802689,0.0274407089172
78000,102.14809191,302.905426369,0.0274407089172
79000,66.8444556466,317.429326366,0.0274407089172
80000,61.0921324285,339.34856572,0.0274407089172
81000,102.862151232,361.2101462,0.0274407089172
82000,79.1895489846,377.214159305,0.0274407089172
83000,73.907361805,399.006982574,0.0274407089172
84000,54.1210168685,289.900986434,0.0274407089172
85000,85.1349475575,251.678993825,0.0274407089172
86000,76.0154976052,306.112957587,0.0274407089172
87000,106.000075499,233.798656351,0.0274407089172
88000,62.813015185,300.368769123,0.0274407089172
89000,78.8149342703,262.394184456,0.0274407089172
90000,79.0604202769,224.043465509,0.0274407089172
91000,77.8048377007,297.849697318,0.0274407089172
92000,110.472136041,297.86349683,0.0274407089172
93000,80.4745975508,342.285561719,0.0274407089172
94000,91.3446458312,355.07341028,0.0274407089172
95000,73.5032264004,215.063564554,0.0274407089172
96000,90.1356415095,291.729742858,0.0274407089172
97000,42.6362556127,320.048783015,0.0274407089172
98000,73.0438699063,327.702486625,0.0274407089172
99000,91.6911740918,289.247510772,0.0274407089172
100000,71.8451412883,235.561728658,0.0274407089172
