#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,210.914562614,286.378606828,0.0116459180821
2000,232.8992892,317.100368728,0.0116459180821
3000,212.895688504,226.626048478,0.0116459180821
4000,200.109694513,243.551012687,0.0116459180821
5000,201.964432614,232.455663056,0.0116459180821
6000,214.797103208,296.124146826,0.0116459180821
7000,224.817806063,374.494044082,0.0116459180821
8000,216.960547189,290.332456436,0.0116459180821
9000,222.008440545,282.862481062,0.0116459180821
10000,227.006256821,251.485335221,0.0116459180821
11000,215.509518052,376.22287168,0.0116459180821
12000,217.237702729,335.860983764,0.0116459180821
13000,217.483908338,257.341374619,0.0116459180821
14000,202.810423535,280.155181976,0.0116459180821
15000,213.04522637,358.384027896,0.0116459180821
16000,223.965758887,275.216605321,0.0116459180821
17000,216.963970091,253.682172109,0.0116459180821
18000,201.690151178,306.706136797,0.0116459180821
19000,216.72644605,448.139572756,0.0116459180821
20000,222.765380047,270.688148506,0.0116459180821
21000,219.185354576,311.201158759,0.0116459180821
22000,212.718293257,236.966713104,0.0116459180821
23000,222.529010259,276.48987538,0.0116459180821
24000,206.035830486,411.189245229,0.0116459180821
25000,215.525120903,387.698329161,0.0116459180821
26000,231.078944483,216.391921946,0.0116459180821
27000,211.858700218,338.562354413,0.0116459180821
28000,226.107111393,390.383230228,0.0116459180821
29000,204.199860742,350.984269452,0.0116459180821
30000,192.546001644,315.516959155,0.0116459180821
31000,211.091921041,266.160845095,0.0116459180821
32000,212.972069437,237.108778271,0.0116459180821
33000,226.782643466,290.886136771,0.0116459180821
34000,204.427701982,175.402072126,0.0116459180821
35000,232.097847093,205.669851533,0.0116459180821
36000,205.81570705,465.442580139,0.0116459180821
37000,222.103553091,172.682802287,0.0116459180821
38000,215.023860281,248.872060945,0.0116459180821
39000,219.664215804,316.919277302,0.0116459180821
40000,199.76406017,261.145721249,0.0116459180821
41000,204.829970179,260.726527642,0.0116459180821
42000,217.688892114,242.419782982,0.0116459180821
43000,201.088450715,333.532131887,0.0116459180821
44000,207.540362933,332.667058998,0.0116459180821
45000,186.412725519,418.199972119,0.0116459180821
46000,214.827680636,409.41701788,0.0116459180821
47000,210.542902222,300.177611251,0.0116459180821
48000,218.020624276,264.513500976,0.0116459180821
49000,201.62224004,283.01323218,0.0116459180821
50000,200.972584734,277.147035154,0.0116459180821
51000,229.918552247,298.060770028,0.0116459180821
52000,213.589991267,290.564730497,0.0116459180821
53000,207.305283748,251.600721093,0.0116459180821
54000,221.893168239,332.251678289,0.0116459180821
55000,205.36873053,410.419040236,0.0116459180821
56000,198.60897501,300.400265358,0.0116459180821
57000,211.491618472,244.530353248,0.0116459180821
58000,201.447749612,323.890026861,0.0116459180821
59000,201.971364658,259.568748278,0.0116459180821
60000,216.248300034,310.864630608,0.0116459180821
61000,201.297553916,393.200233813,0.0116459180821
62000,207.115211157,367.948577594,0.0116459180821
63000,195.762640829,403.662900137,0.0116459180821
64000,190.299299799,388.052908129,0.0116459180821
65000,225.679508183,314.731058484,0.0116459180821
66000,220.974361096,370.931518759,0.0116459180821
67000,209.323504403,203.839709546,0.0116459180821
68000,200.833099577,219.286015922,0.0116459180821
69000,205.545175502,273.609429185,0.0116459180821
70000,203.291194425,404.629307925,0.0116459180821
71000,188.277273167,310.85596183,0.0116459180821
72000,206.693631807,371.837059387,0.0116459180821
73000,197.943174891,285.916322558,0.0116459180821
74000,198.234114881,244.457580786,0.0116459180821
75000,203.760497731,338.655692375,0.0116459180821
76000,211.612781874,363.849049728,0.0116459180821
77000,189.158800572,198.726497999,0.0116459180821
78000,209.475010228,235.282656083,0.0116459180821
79000,219.796435704,224.122434867,0.0116459180821
80000,217.03761149,351.249835194,0.0116459180821
81000,206.300720781,383.870505238,0.0116459180821
82000,209.591203998,188.298857124,0.0116459180821
83000,200.797311011,199.815712441,0.0116459180821
84000,196.680769693,192.77593561,0.0116459180821
85000,219.09982747,291.780724495,0.0116459180821
86000,207.476227033,301.285840204,0.0116459180821
87000,200.631912656,189.09436646,0.0116459180821
88000,196.507599099,501.012979194,0.0116459180821
89000,201.216419578,211.442980845,0.0116459180821
90000,225.796823439,389.835117107,0.0116459180821
91000,206.539396639,392.587115214,0.0116459180821
92000,199.456026761,395.209663847,0.0116459180821
93000,217.31160978,441.032081607,0.0116459180821
94000,222.991509436,371.988370296,0.0116459180821
95000,202.498781334,239.426087901,0.0116459180821
96000,193.40299181,247.714874407,0.0116459180821
97000,196.624482426,301.532563101,0.0116459180821
98000,199.228122593,225.447991051,0.0116459180821
99000,205.461516898,247.163769401,0.0116459180821
100000,223.588978005,409.277950427,0.0116459180821
