#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,72.6193179036,332.601554698,0.0274407089172
2000,52.1071424782,352.264810151,0.0274407089172
3000,82.0797864272,286.690125255,0.0274407089172
4000,64.4767049979,291.700166123,0.0274407089172
5000,55.8758950842,286.585667344,0.0274407089172
6000,104.238567015,263.594119632,0.0274407089172
7000,67.2399604649,339.130830175,0.0274407089172
8000,76.966976152,271.656587738,0.0274407089172
9000,95.5030781584,364.129170821,0.0274407089172
10000,79.6560781229,274.215462706,0.0274407089172
11000,104.027270967,320.328013461,0.0274407089172
12000,94.452314554,263.200809085,0.0274407089172
13000,62.3139185232,297.889403666,0.0274407089172
14000,64.9176372322,288.245093183,0.0274407089172
15000,79.1263742768,309.175908958,0.0274407089172
16000,83.6798311388,336.65428549,0.0274407089172
17000,69.7825606094,316.536578527,0.0274407089172
18000,53.3282595329,343.288755893,0.0274407089172
19000,66.9144571758,273.462076114,0.0274407089172
20000,100.903032884,221.681328758,0.0274407089172
21000,94.533014695,338.172396574,0.0274407089172
22000,55.4365715713,374.430090389,0.0274407089172
23000,99.3749911488,270.625399268,0.0274407089172
24000,106.697155773,282.01162273,0.0274407089172
25000,91.0325335568,344.608208872,0.0274407089172
26000,73.9352233582,276.251136422,0.0274407089172
27000,119.193220466,312.353623878,0.0274407089172
28000,96.1915265862,329.401325569,0.0274407089172
29000,77.8643448054,320.624356785,0.0274407089172
30000,96.1725405765,288.438325774,0.0274407089172
31000,84.6044252673,343.243219439,0.0274407089172
32000,107.609663754,400.912849116,0.0274407089172
33000,63.504175904,351.141227246,0.0274407089172
34000,87.173665932,304.600171619,0.0274407089172
35000,79.8262913676,278.435803501,0.0274407089172
36000,69.3465488123,369.46495179,0.0274407089172
37000,92.7485497913,253.172831192,0.0274407089172
38000,92.8694035435,231.672891531,0.0274407089172
39000,57.3169877194,282.578609971,0.0274407089172
40000,80.404029149,263.595870257,0.0274407089172
41000,75.020817986,301.499995092,0.0274407089172
42000,67.2890448649,289.508289274,0.0274407089172
43000,46.8417170552,271.896238901,0.0274407089172
44000,60.0655554513,263.988377467,0.0274407089172
45000,106.994783622,408.714674889,0.0274407089172
46000,98.4245063399,380.1659684,0.0274407089172
47000,72.5727775849,358.967567691,0.0274407089172
48000,79.1816652807,200.017467965,0.0274407089172
49000,72.213868547,304.109394239,0.0274407089172
50000,127.921988423,324.799781125,0.0274407089172
51000,81.9655650421,280.570614707,0.0274407089172
52000,77.5148442835,355.317677325,0.0274407089172
53000,91.0117550304,274.103841776,0.0274407089172
54000,60.0723579354,359.196990154,0.0274407089172
55000,83.0383898238,316.600213838,0.0274407089172
56000,78.6458194444,281.874790978,0.0274407089172
57000,76.446255438,351.446826142,0.0274407089172
58000,92.0533228649,424.225101497,0.0274407089172
59000,104.515959636,294.265586933,0.0274407089172
60000,86.1748256718,255.038062256,0.0274407089172
61000,88.8576712792,393.423669734,0.0274407089172
62000,89.1048839992,282.385104423,0.0274407089172
63000,86.3727519623,246.152580539,0.0274407089172
64000,95.6632840439,269.936520634,0.0274407089172
65000,79.0950241986,247.17440805,0.0274407089172
66000,81.2900702913,259.386188241,0.0274407089172
67000,80.5753462785,316.365957984,0.0274407089172
68000,70.6355423225,226.11105287,0.0274407089172
69000,78.65229603,351.768058782,0.0274407089172
70000,89.3723880341,216.647104534,0.0274407089172
71000,82.8909442779,263.610984337,0.0274407089172
72000,67.6093269997,303.387993137,0.0274407089172
73000,77.5155266505,259.03489099,0.0274407089172
74000,73.1434422655,235.598090581,0.0274407089172
75000,68.0655481,364.630724024,0.0274407089172
76000,77.2428582968,244.931652752,0.0274407089172
77000,126.843361914,365.820452161,0.0274407089172
78000,76.4879461522,309.444442394,0.0274407089172
79000,68.7282338312,300.154914352,0.0274407089172
80000,88.6992518944,326.090282292,0.0274407089172
81000,105.347511984,252.672148502,0.0274407089172
82000,82.6562630391,355.828647853,0.0274407089172
83000,78.813889611,312.821487355,0.0274407089172
84000,84.9423186515,302.884498359,0.0274407089172
85000,58.0956877479,292.984078644,0.0274407089172
86000,66.9574582192,347.266903529,0.0274407089172
87000,117.173502005,295.159271933,0.0274407089172
88000,65.2121878232,428.521163596,0.0274407089172
89000,58.7756830405,361.009445165,0.0274407089172
90000,72.3593584844,320.565009985,0.0274407089172
91000,65.1972215688,321.353414491,0.0274407089172
92000,78.7266746543,271.713962478,0.0274407089172
93000,72.9842252642,258.898326765,0.0274407089172
94000,101.868901778,268.621418465,0.0274407089172
95000,63.6136335131,320.831465072,0.0274407089172
96000,66.0480899763,243.565843564,0.0274407089172
97000,94.1960450932,219.899377712,0.0274407089172
98000,70.8635583412,364.051662718,0.0274407089172
99000,82.7806574407,277.53142198,0.0274407089172
100000,54.305266662,287.080424584,0.0274407089172
