#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,106.354645773,382.408615625,0.0274407089172
2000,78.73886152,355.215286422,0.0274407089172
3000,57.6266142397,389.617199878,0.0274407089172
4000,106.675576842,350.708305597,0.0274407089172
5000,74.9996369911,312.922521041,0.0274407089172
6000,82.7056571611,359.360465948,0.0274407089172
7000,84.0590645885,275.712480678,0.0274407089172
8000,74.8998984382,255.747786894,0.0274407089172
9000,94.3533152531,358.10578093,0.0274407089172
10000,60.0520462912,265.872053652,0.0274407089172
11000,84.76601394,330.612890922,0.0274407089172
12000,93.5368432283,290.162664494,0.0274407089172
13000,89.5344277099,331.907889668,0.0274407089172
14000,64.5005268217,303.545734309,0.0274407089172
15000,90.5530048983,285.21468282,0.0274407089172
16000,79.4829670629,274.277262057,0.0274407089172
17000,77.4934334989,305.303132617,0.0274407089172
18000,51.5962594737,286.753223124,0.0274407089172
19000,63.709439289,223.906327223,0.0274407089172
20000,83.1213661325,267.308164775,0.0274407089172
21000,72.5909716111,311.30956323,0.0274407089172
22000,121.434970319,339.965834051,0.0274407089172
23000,67.4265381397,321.545517098,0.0274407089172
24000,78.3640483925,267.683419309,0.0274407089172
25000,83.1771627819,311.326020413,0.0274407089172
26000,71.388647781,273.383101721,0.0274407089172
27000,55.9407495662,397.290875689,0.0274407089172
28000,70.9417142531,269.246075105,0.0274407089172
29000,67.2681383086,348.197686376,0.0274407089172
30000,86.1056634475,274.703461382,0.0274407089172
31000,63.0384718614,283.08828297,0.0274407089172
32000,86.9137419474,293.53332475,0.0274407089172
33000,52.1378936791,315.525689555,0.0274407089172
34000,57.0785946938,306.195649087,0.0274407089172
35000,61.9815508258,330.367732733,0.0274407089172
36000,47.7493406479,334.893205989,0.0274407089172
37000,60.2496821894,243.49238086,0.0274407089172
38000,88.1782606417,374.175325989,0.0274407089172
39000,67.6640314029,226.976801239,0.0274407089172
40000,93.6229025789,289.272727708,0.0274407089172
41000,80.2472988844,318.359793966,0.0274407089172
42000,69.6612073076,302.341610849,0.0274407089172
43000,66.7785579794,287.752659954,0.0274407089172
44000,80.5162741061,250.616599926,0.0274407089172
45000,55.034220595,296.065538086,0.0274407089172
46000,77.5623488242,207.780983194,0.0274407089172
47000,109.069071151,338.780212919,0.0274407089172
48000,64.5025137137,440.101435198,0.0274407089172
49000,69.0942392604,336.195293528,0.0274407089172
50000,80.631496841,240.835273251,0.0274407089172
51000,51.7827027048,276.064030751,0.0274407089172
52000,109.961268991,276.616495301,0.0274407089172
53000,128.614433739,325.84213828,0.0274407089172
54000,99.2308491586,309.869894523,0.0274407089172
55000,49.6178502549,268.71809728,0.0274407089172
56000,93.3438394501,220.883594459,0.0274407089172
57000,89.9337113851,265.77991862,0.0274407089172
58000,102.824592092,346.714727518,0.0274407089172
59000,67.9953080737,288.604860773,0.0274407089172
60000,97.0456092687,331.586539715,0.0274407089172
61000,60.4260167803,321.221857274,0.0274407089172
62000,105.285351872,269.831455728,0.0274407089172
63000,70.5623744656,324.297051535,0.0274407089172
64000,49.7794957362,306.438570576,0.0274407089172
65000,107.672059447,288.465207104,0.0274407089172
66000,52.3144826114,272.762998808,0.0274407089172
67000,94.7989038473,280.820824922,0.0274407089172
68000,70.6850381249,306.708990763,0.0274407089172
69000,83.6813502126,349.409543366,0.0274407089172
70000,128.516370759,293.236593349,0.0274407089172
71000,86.5280488935,296.952029435,0.0274407089172
72000,48.0237170328,278.212852622,0.0274407089172
73000,59.2519545752,263.523036233,0.0274407089172
74000,72.4383526051,321.349927977,0.0274407089172
75000,82.8472804293,418.174505902,0.0274407089172
76000,101.223173322,361.607159494,0.0274407089172
77000,64.2427360806,354.69633919,0.0274407089172
78000,89.6405827673,382.489976544,0.0274407089172
79000,80.5680472103,373.929408309,0.0274407089172
80000,120.851465761,240.484532308,0.0274407089172
81000,84.3646821336,314.432003247,0.0274407089172
82000,88.0442580995,253.156642493,0.0274407089172
83000,73.1990075433,205.201707168,0.0274407089172
84000,107.46231594,306.572741223,0.0274407089172
85000,81.2371321583,331.811407557,0.0274407089172
86000,77.7498467508,227.20978249,0.0274407089172
87000,77.4492300256,342.964513347,0.0274407089172
88000,96.8048191723,269.649302537,0.0274407089172
89000,83.1126923721,324.215121489,0.0274407089172
90000,68.526030928,248.886677329,0.0274407089172
91000,61.2287293192,298.350589249,0.0274407089172
92000,54.3942994047,266.178513196,0.0274407089172
93000,66.6342924172,318.091926271,0.0274407089172
94000,76.5287676919,279.250786682,0.0274407089172
95000,80.6754013352,354.856243641,0.0274407089172
96000,85.108392952,260.3893095,0.0274407089172
97000,75.4858434007,265.181584109,0.0274407089172
98000,86.577089914,329.921661807,0.0274407089172
99000,110.540488667,292.400194483,0.0274407089172
100000,103.331669425,320.876539073,0.0274407089172
