#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-162.388505038,328.78735533,0.0336641936488
2000,-194.513354727,332.059521476,0.0336641936488
3000,-162.76822802,480.959813169,0.0336641936488
4000,-171.015301177,377.791295499,0.0336641936488
5000,-181.429149886,285.972822364,0.0336641936488
6000,-183.891930379,342.30041648,0.0336641936488
7000,-154.655568347,283.027715132,0.0336641936488
8000,-168.227790265,263.715737972,0.0336641936488
9000,-199.928390185,286.449183366,0.0336641936488
10000,-158.947287659,436.182117002,0.0336641936488
11000,-164.329887103,253.665087216,0.0336641936488
12000,-174.705026057,287.257998018,0.0336641936488
13000,-175.041276103,363.396008249,0.0336641936488
14000,-189.517785586,268.451875955,0.0336641936488
15000,-195.679687516,243.652874061,0.0336641936488
16000,-135.224784008,220.473946242,0.0336641936488
17000,-169.292871232,339.632773581,0.0336641936488
18000,-175.600967331,319.804131005,0.0336641936488
19000,-195.473241316,390.663074184,0.0336641936488
20000,-157.328447191,243.123405501,0.0336641936488
21000,-196.495730966,281.420013327,0.0336641936488
22000,-171.981955491,311.022671473,0.0336641936488
23000,-193.495062234,280.566786894,0.0336641936488
24000,-177.174820008,178.871109564,0.0336641936488
25000,-163.243587884,329.19830798,0.0336641936488
26000,-149.789343878,251.858054031,0.0336641936488
27000,-172.19566705,295.62339105,0.0336641936488
28000,-206.105686816,271.477154907,0.0336641936488
29000,-173.951379745,311.524060006,0.0336641936488
30000,-157.393800483,268.967191722,0.0336641936488
31000,-147.157324865,293.452145284,0.0336641936488
32000,-156.224774463,371.570499607,0.0336641936488
33000,-186.088956821,260.570998372,0.0336641936488
34000,-195.240508135,278.598604172,0.0336641936488
35000,-162.692425972,321.222559365,0.0336641936488
36000,-164.414010271,301.996181602,0.0336641936488
37000,-195.608921242,288.209817494,0.0336641936488
38000,-182.056825607,258.293392888,0.0336641936488
39000,-163.968499101,396.850814094,0.0336641936488
40000,-147.277042151,391.889873574,0.0336641936488
41000,-146.666774339,313.634051178,0.0336641936488
42000,-162.455664795,288.700019299,0.0336641936488
43000,-197.573263983,359.097270925,0.0336641936488
44000,-148.287520987,266.729056086,0.0336641936488
45000,-134.304648055,324.313728345,0.0336641936488
46000,-165.402101299,327.435684256,0.0336641936488
47000,-163.675406268,309.41358301,0.0336641936488
48000,-176.489496689,282.728718116,0.0336641936488
49000,-165.059064225,372.802649918,0.0336641936488
50000,-176.491375636,222.904044666,0.0336641936488
51000,-195.580189269,353.525339711,0.0336641936488
52000,-152.364203412,308.793153348,0.0336641936488
53000,-157.641334551,195.795055814,0.0336641936488
54000,-177.318943262,277.545070119,0.0336641936488
55000,-212.86318868,296.581598467,0.0336641936488
56000,-190.602408692,271.433977458,0.0336641936488
57000,-156.750584338,270.081507475,0.0336641936488
58000,-153.750603488,338.834208034,0.0336641936488
59000,-177.157569629,264.714942226,0.0336641936488
60000,-175.024112546,206.39382232,0.0336641936488
61000,-181.688829669,338.24981127,0.0336641936488
62000,-159.188009139,328.004479133,0.0336641936488
63000,-190.123874979,348.904576929,0.0336641936488
64000,-197.210610452,286.590677814,0.0336641936488
65000,-137.514598434,277.574336921,0.0336641936488
66000,-179.335342601,352.948588402,0.0336641936488
67000,-173.152482717,283.526450415,0.0336641936488
68000,-169.374848596,395.794661662,0.0336641936488
69000,-190.774947629,284.9597194,0.0336641936488
70000,-188.571726596,276.351934657,0.0336641936488
71000,-183.214220233,270.432741028,0.0336641936488
72000,-206.054591529,239.019247572,0.0336641936488
73000,-161.106100855,296.043452689,0.0336641936488
74000,-165.293115466,273.455309899,0.0336641936488
75000,-187.260572935,271.998021985,0.0336641936488
76000,-176.604831284,330.19215805,0.0336641936488
77000,-135.244144459,280.880748863,0.0336641936488
78000,-181.097799439,257.86720031,0.0336641936488
79000,-151.450137005,239.725065917,0.0336641936488
80000,-168.799151508,334.272222987,0.0336641936488
81000,-153.917940768,341.535270976,0.0336641936488
82000,-195.019061093,368.557241921,0.0336641936488
83000,-171.14107004,238.538227105,0.0336641936488
84000,-180.961399187,213.533241566,0.0336641936488
85000,-166.618904241,308.52460643,0.0336641936488
86000,-176.709422361,298.148264169,0.0336641936488
87000,-199.080285779,309.335154704,0.0336641936488
88000,-168.797755505,274.716964203,0.0336641936488
89000,-167.780952744,328.129898464,0.0336641936488
90000,-191.883033285,308.650025833,0.0336641936488
91000,-176.415801057,306.554704932,0.0336641936488
92000,-198.398692804,300.517054872,0.0336641936488
93000,-191.253349985,300.767617333,0.0336641936488
94000,-174.395979399,381.733738255,0.0336641936488
95000,-162.815989931,235.013996328,0.0336641936488
96000,-199.002854845,283.329496283,0.0336641936488
97000,-194.099039415,291.814650705,0.0336641936488
98000,-168.561998549,262.883858111,0.0336641936488
99000,-203.901956792,271.047798473,0.0336641936488
100000,-176.499558342,270.913057756,0.0336641936488
