#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-172.463385923,271.582079592,0.0336641936488
2000,-178.430556058,275.751145805,0.0336641936488
3000,-172.842735098,299.293274109,0.0336641936488
4000,-150.422186368,229.132128667,0.0336641936488
5000,-182.31156577,275.945780516,0.0336641936488
6000,-184.135276848,241.167141267,0.0336641936488
7000,-189.336969135,304.596076079,0.0336641936488
8000,-163.515006469,255.065833627,0.0336641936488
9000,-165.749410378,370.062214726,0.0336641936488
10000,-157.660854241,273.020041536,0.0336641936488
11000,-189.599853159,321.260218179,0.0336641936488
12000,-175.651782691,281.839206024,0.0336641936488
13000,-165.364733538,350.128389055,0.0336641936488
14000,-122.48037609,264.583811288,0.0336641936488
15000,-191.280948667,345.794372827,0.0336641936488
16000,-177.920639294,360.038456301,0.0336641936488
17000,-188.378593819,254.597177089,0.0336641936488
18000,-210.56625864,274.127875051,0.0336641936488
19000,-181.511879457,291.263091341,0.0336641936488
20000,-143.18898728,284.297308959,0.0336641936488
21000,-143.73207109,265.064301296,0.0336641936488
22000,-182.865190218,327.285135143,0.0336641936488
23000,-162.823220097,251.291689469,0.0336641936488
24000,-179.20664128,266.552586772,0.0336641936488
25000,-157.079741252,308.393828001,0.0336641936488
26000,-154.349688165,274.871590763,0.0336641936488
27000,-174.070050417,304.572981186,0.0336641936488
28000,-158.395899611,332.593264883,0.0336641936488
29000,-153.091081632,346.767627764,0.0336641936488
30000,-181.321640652,248.08908147,0.0336641936488
31000,-170.363574487,333.774809212,0.0336641936488
32000,-160.18114518,338.341972731,0.0336641936488
33000,-162.137135411,235.508938575,0.0336641936488
34000,-139.217091799,331.703592753,0.0336641936488
35000,-171.208949759,292.611009976,0.0336641936488
36000,-184.746268457,265.303124299,0.0336641936488
37000,-184.70196645,242.920521422,0.0336641936488
38000,-188.637615298,262.647054885,0.0336641936488
39000,-178.729175,254.127137906,0.0336641936488
40000,-187.830711421,289.186534207,0.0336641936488
41000,-178.471931908,333.715403471,0.0336641936488
42000,-183.336792691,291.459431355,0.0336641936488
43000,-177.065454762,262.898659778,0.0336641936488
44000,-189.70858675,197.323057497,0.0336641936488
45000,-168.754690298,317.555686247,0.0336641936488
46000,-191.143185186,268.166636236,0.0336641936488
47000,-182.724580076,230.423315837,0.0336641936488
48000,-189.543783104,340.644700171,0.0336641936488
49000,-159.350516929,293.097304588,0.0336641936488
50000,-174.105586304,305.675951059,0.0336641936488
51000,-157.368163721,194.551062488,0.0336641936488
52000,-190.044455237,353.968019406,0.0336641936488
53000,-169.111556894,333.286814673,0.0336641936488
54000,-184.847279014,269.881438995,0.0336641936488
55000,-162.372564589,301.153965417,0.0336641936488
56000,-176.816094773,315.685903859,0.0336641936488
57000,-158.449153827,260.893242859,0.0336641936488
58000,-158.305099819,236.197198716,0.0336641936488
59000,-190.516265045,316.792374776,0.0336641936488
60000,-171.070783639,336.406326088,0.0336641936488
61000,-175.083876884,293.133633569,0.0336641936488
62000,-167.78004003,326.789328367,0.0336641936488
63000,-144.399382524,369.950795071,0.0336641936488
64000,-172.06331519,301.617102048,0.0336641936488
65000,-193.832998342,296.335006534,0.0336641936488
66000,-177.036029591,295.665901655,0.0336641936488
67000,-171.699145,308.109074052,0.0336641936488
68000,-181.216022143,335.703604189,0.0336641936488
69000,-187.762177387,412.919769674,0.0336641936488
70000,-185.970501846,242.494513407,0.0336641936488
71000,-164.527913483,210.381869013,0.0336641936488
72000,-162.15442459,293.920013999,0.0336641936488
73000,-175.964060069,243.921816857,0.0336641936488
74000,-181.326586012,373.50463475,0.0336641936488
75000,-158.362731717,264.603248045,0.0336641936488
76000,-166.018138813,415.550844263,0.0336641936488
77000,-167.610584097,297.746237517,0.0336641936488
78000,-142.488302165,326.568229844,0.0336641936488
79000,-138.332836288,351.311500689,0.0336641936488
80000,-179.379408811,349.194811581,0.0336641936488
81000,-170.289911374,295.682878131,0.0336641936488
82000,-159.646783844,276.149455983,0.0336641936488
83000,-186.992018928,244.12659329,0.0336641936488
84000,-177.512985197,264.262723515,0.0336641936488
85000,-155.13500193,222.828893459,0.0336641936488
86000,-187.98691735,324.964752711,0.0336641936488
87000,-159.686478022,385.028449914,0.0336641936488
88000,-197.178943336,258.504746861,0.0336641936488
89000,-158.611822659,240.593387534,0.0336641936488
90000,-185.282320522,276.496520409,0.0336641936488
91000,-167.536815153,339.365174804,0.0336641936488
92000,-185.811115562,251.219183765,0.0336641936488
93000,-164.847611171,165.986467829,0.0336641936488
94000,-199.010881634,230.227756175,0.0336641936488
95000,-148.595881822,289.579513245,0.0336641936488
96000,-193.347474621,313.288991781,0.0336641936488
97000,-168.064697767,297.148361646,0.0336641936488
98000,-188.017709631,336.615203068,0.0336641936488
99000,-160.378032779,260.91131857,0.0336641936488
100000,-155.481209685,355.138603025,0.0336641936488
