#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,76.7051260682,381.866647238,0.0274407089172
2000,92.0742352106,266.081075805,0.0274407089172
3000,80.7235738103,211.222564227,0.0274407089172
4000,77.6211472659,308.755808176,0.0274407089172
5000,54.4614558914,249.100113983,0.0274407089172
6000,93.3885478101,285.382832897,0.0274407089172
7000,75.1853644935,442.313249886,0.0274407089172
8000,72.2382838554,225.78959046,0.0274407089172
9000,112.250546764,273.041541647,0.0274407089172
10000,40.3700352821,380.90518427,0.0274407089172
11000,73.9093238525,233.732484491,0.0274407089172
12000,76.7422669529,280.451216787,0.0274407089172
13000,68.2457060294,326.229842947,0.0274407089172
14000,82.0591344499,281.734618925,0.0274407089172
15000,91.3631787016,324.248653778,0.0274407089172
16000,72.8938896539,294.475468962,0.0274407089172
17000,87.6917320413,310.755611304,0.0274407089172
18000,118.010638064,291.224454038,0.0274407089172
19000,107.347729108,290.913126931,0.0274407089172
20000,81.8629599135,314.800258897,0.0274407089172
21000,89.7742354742,359.351686199,0.0274407089172
22000,74.4263168107,295.581913383,0.0274407089172
23000,66.286359952,393.274905318,0.0274407089172
24000,94.2675394452,383.598211535,0.0274407089172
25000,60.585943088,308.561460323,0.0274407089172
26000,74.9193612674,317.491049017,0.0274407089172
27000,70.4925217392,238.430747034,0.0274407089172
28000,86.4308901606,356.181302716,0.0274407089172
29000,81.9974558975,293.567968195,0.0274407089172
30000,73.0937964527,310.645477595,0.0274407089172
31000,100.870942552,289.266618175,0.0274407089172
32000,95.9748154365,299.010303716,0.0274407089172
33000,86.709289389,321.060253659,0.0274407089172
34000,74.3603854429,324.172492172,0.0274407089172
35000,65.9410028485,281.115752936,0.0274407089172
36000,76.9638931816,288.84008087,0.0274407089172
37000,62.1873402471,245.614174273,0.0274407089172
38000,114.791419756,192.050840803,0.0274407089172
39000,75.3814617762,315.700064217,0.0274407089172
40000,64.1663528076,302.842978146,0.0274407089172
41000,70.4077340543,267.696204315,0.0274407089172
42000,85.3480683423,325.996206639,0.0274407089172
43000,77.1101447199,269.564446376,0.0274407089172
44000,76.2929047653,262.607126575,0.0274407089172
45000,63.6293675082,206.815447837,0.0274407089172
46000,94.2302993415,170.60367733,0.0274407089172
47000,63.8162161186,306.053642918,0.0274407089172
48000,91.2858539652,450.619081372,0.0274407089172
49000,74.1458760868,315.324195736,0.0274407089172
50000,55.3550868213,292.13114265,0.0274407089172
51000,85.5531347552,313.849877444,0.0274407089172
52000,61.4403616806,287.699386797,0.0274407089172
53000,66.1382970512,348.428810284,0.0274407089172
54000,84.1817840706,306.762955041,0.0274407089172
55000,59.9767074033,387.657816624,0.0274407089172
56000,119.235734796,290.146616495,0.0274407089172
57000,84.779428197,296.19890324,0.0274407089172
58000,82.2657644,308.757631864,0.0274407089172
59000,87.7874219457,329.529920261,0.0274407089172
60000,58.9090903642,256.453573055,0.0274407089172
61000,80.6173593216,354.692731951,0.0274407089172
62000,113.625321613,279.495572474,0.0274407089172
63000,107.813698085,256.134749281,0.0274407089172
64000,55.3131031207,432.652653669,0.0274407089172
65000,84.160854162,374.979989051,0.0274407089172
66000,71.5320867037,348.840656292,0.0274407089172
67000,55.8125192126,329.789166367,0.0274407089172
68000,106.804332028,340.301321713,0.0274407089172
69000,71.8121529982,273.358419103,0.0274407089172
70000,94.1307164202,312.555941515,0.0274407089172
71000,70.4825392571,328.042982057,0.0274407089172
72000,68.6270877832,218.405545724,0.0274407089172
73000,59.7561727651,327.341894064,0.0274407089172
74000,53.9947898794,273.625402678,0.0274407089172
75000,67.9519036692,339.151753289,0.0274407089172
76000,75.0013470404,287.226462868,0.0274407089172
77000,68.1921891514,331.01285502,0.0274407089172
78000,61.5739243261,269.345462374,0.0274407089172
79000,109.292733797,310.104968272,0.0274407089172
80000,84.2246921687,323.195926127,0.0274407089172
81000,76.8829160799,327.394490817,0.0274407089172
82000,81.0836899194,295.798241137,0.0274407089172
83000,101.179507752,249.113405272,0.0274407089172
84000,68.7830539176,273.152250361,0.0274407089172
85000,80.3896237295,296.267461057,0.0274407089172
86000,80.8686677262,251.237819807,0.0274407089172
87000,86.8114227267,251.378542945,0.0274407089172
88000,71.4230868785,269.551615198,0.0274407089172
89000,70.4798331766,275.10311754,0.0274407089172
90000,100.482211154,350.939392663,0.0274407089172
91000,65.1537827281,345.749167877,0.0274407089172
92000,59.7012805812,204.489038339,0.0274407089172
93000,79.0214564848,304.14628266,0.0274407089172
94000,57.0400632154,318.475457572,0.0274407089172
95000,65.5286645766,268.503037927,0.0274407089172
96000,54.6329921811,236.446033547,0.0274407089172
97000,64.7827906789,294.401132716,0.0274407089172
98000,72.3444638992,243.970093428,0.0274407089172
99000,91.9701821576,353.833963794,0.0274407089172
100000,66.9905359734,339.205084468,0.0274407089172
