#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,217.161691646,413.258573659,0.0116459180821
2000,219.617753713,228.914896921,0.0116459180821
3000,205.164647776,304.356208088,0.0116459180821
4000,215.645951363,318.789348241,0.0116459180821
5000,209.551879725,285.451655538,0.0116459180821
6000,208.614757663,247.423502474,0.0116459180821
7000,207.417651654,363.331299536,0.0116459180821
8000,217.136453116,193.574730668,0.0116459180821
9000,208.991270632,273.8474923,0.0116459180821
10000,211.892980523,235.487220583,0.0116459180821
11000,211.117743754,336.295266777,0.0116459180821
12000,210.931704058,217.552946068,0.0116459180821
13000,205.741078712,334.963708305,0.0116459180821
14000,221.201313126,252.592632017,0.0116459180821
15000,207.859206637,263.455135027,0.0116459180821
16000,215.722039554,366.438675689,0.0116459180821
17000,192.345543506,321.859281079,0.0116459180821
18000,216.01253489,278.346472348,0.0116459180821
19000,200.435065384,351.974364831,0.0116459180821
20000,211.338196978,334.449745318,0.0116459180821
21000,242.852424667,323.99617866,0.0116459180821
22000,215.467975572,288.55928289,0.0116459180821
23000,209.764198259,318.936473398,0.0116459180821
24000,213.016713822,303.980147585,0.0116459180821
25000,223.924205261,387.430577186,0.0116459180821
26000,230.459713549,228.212555849,0.0116459180821
27000,199.213296018,334.606841035,0.0116459180821
28000,219.466961719,241.734857427,0.0116459180821
29000,221.852515247,179.921422634,0.0116459180821
30000,224.278974735,372.425079875,0.0116459180821
31000,217.222810786,230.841338199,0.0116459180821
32000,209.71531269,250.208958223,0.0116459180821
33000,208.763874471,345.147835011,0.0116459180821
34000,240.610968397,229.844645987,0.0116459180821
35000,213.386828654,357.842417231,0.0116459180821
36000,202.629844082,330.786314982,0.0116459180821
37000,208.200673186,310.376838499,0.0116459180821
38000,209.401780706,304.1257884,0.0116459180821
39000,223.877918763,204.881474139,0.0116459180821
40000,210.562907016,293.605767997,0.0116459180821
41000,207.846427626,294.678529534,0.0116459180821
42000,209.364811748,290.568170245,0.0116459180821
43000,211.687513286,218.602686297,0.0116459180821
44000,225.253847467,212.768541892,0.0116459180821
45000,222.863775622,326.541797711,0.0116459180821
46000,203.20177528,429.830022212,0.0116459180821
47000,212.117057454,198.314984459,0.0116459180821
48000,221.606342901,369.441570171,0.0116459180821
49000,223.969255819,129.822846819,0.0116459180821
50000,202.634828452,284.560033737,0.0116459180821
51000,203.140067911,358.189037653,0.0116459180821
52000,212.277904323,211.282807409,0.0116459180821
53000,203.948699619,227.588412865,0.0116459180821
54000,219.984149993,367.648699501,0.0116459180821
55000,197.847511528,347.804627852,0.0116459180821
56000,224.040902701,297.075092285,0.0116459180821
57000,203.618309425,274.10164584,0.0116459180821
58000,213.689471435,275.871750357,0.0116459180821
59000,214.405483885,294.466894134,0.0116459180821
60000,215.936285576,174.715737401,0.0116459180821
61000,202.453305936,261.103973347,0.0116459180821
62000,199.980987787,362.591013964,0.0116459180821
63000,215.636255139,358.762184853,0.0116459180821
64000,224.755830481,333.659882017,0.0116459180821
65000,212.281482477,393.480680002,0.0116459180821
66000,209.756947084,325.608743945,0.0116459180821
67000,225.457707975,352.76240337,0.0116459180821
68000,209.312234154,256.896614072,0.0116459180821
69000,207.808806566,272.243555939,0.0116459180821
70000,213.825025109,248.813452976,0.0116459180821
71000,221.071009265,352.725791947,0.0116459180821
72000,223.250765335,279.58160377,0.0116459180821
73000,190.79404004,323.888179477,0.0116459180821
74000,205.026329431,300.266725447,0.0116459180821
75000,210.372684731,302.318154531,0.0116459180821
76000,194.306571832,327.661830907,0.0116459180821
77000,202.955446004,350.176090657,0.0116459180821
78000,218.137691667,272.759115007,0.0116459180821
79000,208.701588956,269.741601661,0.0116459180821
80000,233.351202915,451.853435429,0.0116459180821
81000,230.068892575,288.142112746,0.0116459180821
82000,222.965061472,163.889497326,0.0116459180821
83000,201.378495682,334.942852129,0.0116459180821
84000,191.958702488,324.251756948,0.0116459180821
85000,209.644802113,217.064584061,0.0116459180821
86000,208.784568412,369.751430201,0.0116459180821
87000,207.752083395,211.132752405,0.0116459180821
88000,205.818574726,368.579583362,0.0116459180821
89000,195.019638677,259.039472013,0.0116459180821
90000,209.0315491,370.52804288,0.0116459180821
91000,210.349921852,292.387352448,0.0116459180821
92000,219.663031089,178.616442121,0.0116459180821
93000,211.738036455,293.708564153,0.0116459180821
94000,206.039521454,386.986593276,0.0116459180821
95000,207.47252083,291.286795184,0.0116459180821
96000,201.764231417,388.474470194,0.0116459180821
97000,213.790083965,392.545094497,0.0116459180821
98000,197.151942649,259.475046723,0.0116459180821
99000,198.775839352,317.796455746,0.0116459180821
100000,228.951934975,236.725453165,0.0116459180821
