#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,200.747514946,287.868696218,0.0116459180821
2000,220.007027505,375.029778636,0.0116459180821
3000,204.187956401,256.923724362,0.0116459180821
4000,203.53335986,480.500802964,0.0116459180821
5000,222.704163961,362.437891039,0.0116459180821
6000,213.536980848,192.414301633,0.0116459180821
7000,215.321571179,185.573792558,0.0116459180821
8000,223.88857576,375.655393074,0.0116459180821
9000,204.961805051,359.929347471,0.0116459180821
10000,208.489114509,300.248723539,0.0116459180821
11000,230.347069038,312.432965398,0.0116459180821
12000,209.230912868,376.318011627,0.0116459180821
13000,228.680682948,430.215374041,0.0116459180821
14000,214.193717281,461.402651947,0.0116459180821
15000,219.525192371,398.929691625,0.0116459180821
16000,213.5587785,313.891232982,0.0116459180821
17000,209.239210036,207.464075078,0.0116459180821
18000,243.757616093,331.825285794,0.0116459180821
19000,217.813847717,425.707059156,0.0116459180821
20000,225.017434253,221.19862759,0.0116459180821
21000,207.49203006,387.395349207,0.0116459180821
22000,202.788120059,299.087616302,0.0116459180821
23000,204.953320894,294.499321922,0.0116459180821
24000,216.718858772,303.719921958,0.0116459180821
25000,200.750821565,351.813601232,0.0116459180821
26000,206.99493205,220.493814676,0.0116459180821
27000,196.104831162,235.618283954,0.0116459180821
28000,221.753344642,437.204241692,0.0116459180821
29000,201.719825273,298.659984114,0.0116459180821
30000,218.533790632,413.052891288,0.0116459180821
31000,218.992764516,255.890000755,0.0116459180821
32000,209.36785143,317.622213321,0.0116459180821
33000,193.735997786,211.006652983,0.0116459180821
34000,205.592781532,198.830013142,0.0116459180821
35000,202.400592642,269.994502693,0.0116459180821
36000,211.82226742,422.713025353,0.0116459180821
37000,227.830283657,441.995299474,0.0116459180821
38000,196.260237398,254.449115232,0.0116459180821
39000,210.047661918,197.946649713,0.0116459180821
40000,204.281836433,324.34373639,0.0116459180821
41000,206.127810982,302.475742812,0.0116459180821
42000,212.842152826,253.862608658,0.0116459180821
43000,223.569791211,309.00576056,0.0116459180821
44000,232.638914819,313.290066266,0.0116459180821
45000,196.422381287,322.061406369,0.0116459180821
46000,209.209521087,373.667083416,0.0116459180821
47000,226.850850986,303.504900333,0.0116459180821
48000,193.117975714,375.760903381,0.0116459180821
49000,211.918139,219.059716602,0.0116459180821
50000,215.788305948,425.631368286,0.0116459180821
51000,213.440178085,357.535658838,0.0116459180821
52000,208.826830275,275.644207747,0.0116459180821
53000,213.516785468,214.770883741,0.0116459180821
54000,219.620839929,334.432378478,0.0116459180821
55000,216.683126151,523.58326407,0.0116459180821
56000,222.168412158,246.034670998,0.0116459180821
57000,199.177302817,222.925714193,0.0116459180821
58000,212.628440785,437.786505248,0.0116459180821
59000,203.861401131,200.415766737,0.0116459180821
60000,204.311751343,280.163700388,0.0116459180821
61000,207.401263977,302.063793673,0.0116459180821
62000,200.357150805,307.745286092,0.0116459180821
63000,198.012158463,321.41765787,0.0116459180821
64000,206.310263101,297.704601015,0.0116459180821
65000,199.136157898,260.669648099,0.0116459180821
66000,201.857580747,414.656139391,0.0116459180821
67000,199.975308221,495.948433512,0.0116459180821
68000,203.612116632,256.255071231,0.0116459180821
69000,203.477828694,394.940207368,0.0116459180821
70000,209.13765393,242.641148176,0.0116459180821
71000,204.583050615,355.616396702,0.0116459180821
72000,247.397968339,288.148271512,0.0116459180821
73000,235.763652487,188.145295426,0.0116459180821
74000,214.301797293,389.873656061,0.0116459180821
75000,207.354923889,388.395324768,0.0116459180821
76000,207.040853415,313.180754184,0.0116459180821
77000,226.097036118,210.142926232,0.0116459180821
78000,196.417856843,334.753144248,0.0116459180821
79000,210.44316596,362.516556148,0.0116459180821
80000,214.003130087,218.179939446,0.0116459180821
81000,209.725875127,259.97786368,0.0116459180821
82000,208.250208208,294.647269541,0.0116459180821
83000,219.113381498,231.343587332,0.0116459180821
84000,219.846333729,278.517208734,0.0116459180821
85000,213.364252036,294.331753322,0.0116459180821
86000,214.937413143,438.508246852,0.0116459180821
87000,212.516016039,258.336834687,0.0116459180821
88000,189.634765371,198.775867183,0.0116459180821
89000,198.415836707,299.700926228,0.0116459180821
90000,203.238620502,251.908311461,0.0116459180821
91000,209.969563794,237.511745461,0.0116459180821
92000,220.247758238,298.124319767,0.0116459180821
93000,193.198893451,378.498458665,0.0116459180821
94000,214.693128475,225.507121817,0.0116459180821
95000,201.381269761,279.69861776,0.0116459180821
96000,233.572942665,267.624936315,0.0116459180821
97000,209.780844925,269.251874557,0.0116459180821
98000,215.580307626,230.375635095,0.0116459180821
99000,236.197898433,387.477108708,0.0116459180821
100000,207.962151094,362.987852357,0.0116459180821
