#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-180.632668968,260.56556852,0.0336641936488
2000,-157.533849874,251.518790225,0.0336641936488
3000,-131.737198865,336.937569914,0.0336641936488
4000,-175.742352252,304.021413113,0.0336641936488
5000,-171.244323238,314.889366691,0.0336641936488
6000,-173.955692503,269.104232216,0.0336641936488
7000,-189.031579391,288.943094435,0.0336641936488
8000,-172.461011343,231.849361497,0.0336641936488
9000,-172.274635837,223.179922185,0.0336641936488
10000,-189.008490855,320.508540533,0.0336641936488
11000,-172.182005839,381.693892126,0.0336641936488
12000,-186.612915193,264.658338129,0.0336641936488
13000,-162.444955979,293.256628888,0.0336641936488
14000,-196.735948179,327.142434893,0.0336641936488
15000,-183.593553815,296.106704668,0.0336641936488
16000,-181.77296331,248.930574531,0.0336641936488
17000,-179.094837791,320.526677172,0.0336641936488
18000,-182.706890019,248.073246193,0.0336641936488
19000,-166.952146236,390.701757118,0.0336641936488
20000,-194.68005093,377.884018728,0.0336641936488
21000,-197.687763244,216.022198765,0.0336641936488
22000,-181.467083925,268.704906516,0.0336641936488
23000,-201.604723439,274.267055374,0.0336641936488
24000,-130.982553892,278.630893761,0.0336641936488
25000,-189.677586426,298.403240723,0.0336641936488
26000,-200.289839978,347.403683202,0.0336641936488
27000,-197.253955897,374.362634919,0.0336641936488
28000,-193.650880521,369.742562915,0.0336641936488
29000,-139.67270206,363.307868258,0.0336641936488
30000,-164.528702172,307.302961502,0.0336641936488
31000,-166.144278609,282.275718095,0.0336641936488
32000,-190.258588054,267.642991837,0.0336641936488
33000,-182.390562359,229.920858429,0.0336641936488
34000,-155.785668803,261.770730946,0.0336641936488
35000,-129.256925625,364.005266912,0.0336641936488
36000,-162.249687681,315.210099052,0.0336641936488
37000,-179.061504656,268.17757878,0.0336641936488
38000,-189.458732954,273.282936339,0.0336641936488
39000,-161.143022319,278.831904988,0.0336641936488
40000,-165.895373611,257.337954994,0.0336641936488
41000,-187.628539324,327.269211479,0.0336641936488
42000,-162.269508822,261.483686607,0.0336641936488
43000,-187.406282555,193.687801246,0.0336641936488
44000,-171.189230338,351.966099486,0.0336641936488
45000,-188.248484969,242.913909094,0.0336641936488
46000,-204.720613057,354.391096831,0.0336641936488
47000,-158.503096857,271.834543786,0.0336641936488
48000,-195.602282599,316.127202279,0.0336641936488
49000,-158.06506454,318.360646018,0.0336641936488
50000,-195.440423546,296.005948783,0.0336641936488
51000,-191.195809623,375.97654499,0.0336641936488
52000,-168.667864282,269.125228869,0.0336641936488
53000,-142.843108932,256.4138312,0.0336641936488
54000,-197.012442598,280.479284557,0.0336641936488
55000,-187.446212134,277.248430486,0.0336641936488
56000,-149.959712593,240.64065487,0.0336641936488
57000,-178.115448808,361.941047114,0.0336641936488
58000,-143.639767811,238.297967909,0.0336641936488
59000,-153.35559234,246.239088698,0.0336641936488
60000,-145.356398234,272.817288226,0.0336641936488
61000,-145.611857365,255.985547268,0.0336641936488
62000,-147.798504746,318.090545705,0.0336641936488
63000,-148.180916825,355.708878727,0.0336641936488
64000,-165.411267714,214.451055842,0.0336641936488
65000,-158.31329699,304.320876664,0.0336641936488
66000,-187.189372999,265.702209643,0.0336641936488
67000,-171.211691081,317.821359868,0.0336641936488
68000,-196.647124333,255.567451791,0.0336641936488
69000,-176.625902662,274.224654009,0.0336641936488
70000,-166.720967649,291.009792094,0.0336641936488
71000,-173.082025043,183.128839347,0.0336641936488
72000,-168.908007234,329.278583845,0.0336641936488
73000,-181.483866145,279.57543456,0.0336641936488
74000,-167.075390174,250.590658134,0.0336641936488
75000,-185.906497388,314.985270334,0.0336641936488
76000,-183.942170961,309.710889303,0.0336641936488
77000,-163.058202141,313.101983209,0.0336641936488
78000,-167.662235083,372.621893621,0.0336641936488
79000,-171.387862117,303.583471471,0.0336641936488
80000,-181.071161415,216.628999688,0.0336641936488
81000,-151.141842333,360.931677311,0.0336641936488
82000,-189.86901328,332.647281327,0.0336641936488
83000,-173.026593741,401.764732049,0.0336641936488
84000,-181.028844601,393.703299312,0.0336641936488
85000,-184.352805096,279.558434093,0.0336641936488
86000,-185.35078694,274.459992923,0.0336641936488
87000,-157.044658467,301.145154917,0.0336641936488
88000,-187.71408208,321.395499558,0.0336641936488
89000,-174.869730403,290.80993266,0.0336641936488
90000,-169.427197125,325.903943479,0.0336641936488
91000,-199.402952678,248.44014144,0.0336641936488
92000,-152.284715818,216.186707523,0.0336641936488
93000,-150.747573774,297.352693741,0.0336641936488
94000,-171.301383019,261.807986504,0.0336641936488
95000,-173.929190497,197.869311612,0.0336641936488
96000,-186.044821314,274.124830426,0.0336641936488
97000,-154.663519293,250.66599054,0.0336641936488
98000,-181.310268677,272.552430676,0.0336641936488
99000,-181.070845027,347.755177911,0.0336641936488
100000,-202.004231509,216.468412078,0.0336641936488
