#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,285.353656543,395.288491637,0.0186973163154
2000,268.06884689,293.90846185,0.0186973163154
3000,273.047564097,221.446731911,0.0186973163154
4000,272.518600537,258.944816411,0.0186973163154
5000,267.666416372,412.666898172,0.0186973163154
6000,280.469032079,355.511420344,0.0186973163154
7000,297.598907279,297.59524498,0.0186973163154
8000,280.781376229,381.539807528,0.0186973163154
9000,269.327584712,367.066258988,0.0186973163154
10000,271.306635999,276.16843364,0.0186973163154
11000,259.49364725,222.315021985,0.0186973163154
12000,267.646411355,212.695552937,0.0186973163154
13000,264.701885155,284.985771148,0.0186973163154
14000,267.234288184,372.438462186,0.0186973163154
15000,273.636952717,299.375780697,0.0186973163154
16000,257.363697574,328.591809753,0.0186973163154
17000,280.615227003,336.997211488,0.0186973163154
18000,281.453965215,293.540860061,0.0186973163154
19000,276.765466824,254.847570166,0.0186973163154
20000,271.453311358,409.633906009,0.0186973163154
21000,274.835885914,242.972434501,0.0186973163154
22000,279.312568805,165.667363996,0.0186973163154
23000,278.670900035,256.250896298,0.0186973163154
24000,261.213103009,261.345547116,0.0186973163154
25000,258.816062988,273.626051195,0.0186973163154
26000,274.084515765,243.642554365,0.0186973163154
27000,273.769913645,195.33651325,0.0186973163154
28000,268.300271604,289.314841486,0.0186973163154
29000,261.246158849,362.348058865,0.0186973163154
30000,281.19733283,293.738499862,0.0186973163154
31000,280.143166946,413.034370437,0.0186973163154
32000,270.551850094,225.809307212,0.0186973163154
33000,287.456118755,284.735324394,0.0186973163154
34000,275.802367364,233.049585577,0.0186973163154
35000,280.570460635,420.477271978,0.0186973163154
36000,298.314271929,261.401644505,0.0186973163154
37000,277.025140064,505.501679062,0.0186973163154
38000,264.852994208,325.163760408,0.0186973163154
39000,264.602869633,289.51076459,0.0186973163154
40000,259.778569665,273.006956077,0.0186973163154
41000,275.083807643,212.181256857,0.0186973163154
42000,289.310183103,187.704035601,0.0186973163154
43000,263.846882419,316.18540947,0.0186973163154
44000,254.513839622,333.460750387,0.0186973163154
45000,266.496901495,306.437164958,0.0186973163154
46000,296.40751437,232.501060777,0.0186973163154
47000,271.848283845,295.064285731,0.0186973163154
48000,265.041681932,248.616746924,0.0186973163154
49000,263.596831338,214.37919741,0.0186973163154
50000,274.671672984,300.301046506,0.0186973163154
51000,276.290141041,321.158063683,0.0186973163154
52000,276.755469246,284.066111644,0.0186973163154
53000,271.292786191,359.905012222,0.0186973163154
54000,272.109637086,252.379091917,0.0186973163154
55000,309.681510476,206.36052819,0.0186973163154
56000,279.06767988,355.238169755,0.0186973163154
57000,267.705174604,204.960701149,0.0186973163154
58000,267.159279676,255.214665855,0.0186973163154
59000,254.258229649,313.685787733,0.0186973163154
60000,277.677863749,390.618243501,0.0186973163154
61000,277.334786516,389.216045144,0.0186973163154
62000,268.638988111,330.60352193,0.0186973163154
63000,291.097414929,336.156086293,0.0186973163154
64000,283.868876688,313.981066031,0.0186973163154
65000,273.258892465,393.454265532,0.0186973163154
66000,303.02349201,255.957184507,0.0186973163154
67000,275.373111629,387.666060934,0.0186973163154
68000,274.711747595,326.415484242,0.0186973163154
69000,280.701437338,243.40491473,0.0186973163154
70000,266.915624443,256.128271557,0.0186973163154
71000,281.306799658,210.460395217,0.0186973163154
72000,255.646656397,298.258587953,0.0186973163154
73000,260.379701154,211.504096921,0.0186973163154
74000,272.821714904,281.478519791,0.0186973163154
75000,276.640922656,373.750928851,0.0186973163154
76000,271.331887136,351.939728609,0.0186973163154
77000,262.517780307,360.337417895,0.0186973163154
78000,269.470314926,271.294206979,0.0186973163154
79000,264.009853078,375.184688964,0.0186973163154
80000,303.408304901,293.745370684,0.0186973163154
81000,286.290889335,476.88770059,0.0186973163154
82000,286.371837652,357.197564661,0.0186973163154
83000,300.147520351,237.002163924,0.0186973163154
84000,268.811389952,336.987877143,0.0186973163154
85000,256.076737703,244.128537915,0.0186973163154
86000,264.124009994,364.516444437,0.0186973163154
87000,303.53091994,337.610125538,0.0186973163154
88000,262.797619855,173.701194816,0.0186973163154
89000,273.004825122,316.971739361,0.0186973163154
90000,265.680283709,295.784802337,0.0186973163154
91000,291.312508248,376.356706904,0.0186973163154
92000,274.682637914,298.306198474,0.0186973163154
93000,260.321041413,251.94382752,0.0186973163154
94000,273.45543135,259.551694293,0.0186973163154
95000,280.312086039,251.188967982,0.0186973163154
96000,267.586471313,312.33034621,0.0186973163154
97000,255.593275983,353.10841008,0.0186973163154
98000,276.150011199,279.532769129,0.0186973163154
99000,264.214503043,206.92029524,0.0186973163154
100000,286.383627625,254.532137815,0.0186973163154
