#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,106.677324824,343.965082644,0.0245202753565
2000,118.364468708,322.382519049,0.0245202753565
3000,110.874485644,340.959667372,0.0245202753565
4000,103.994751474,189.589585308,0.0245202753565
5000,113.932813391,381.696141039,0.0245202753565
6000,113.964768723,265.531746214,0.0245202753565
7000,110.185702125,315.17792538,0.0245202753565
8000,97.81801144,334.85186672,0.0245202753565
9000,112.997166865,236.912757493,0.0245202753565
10000,128.484016272,318.315851102,0.0245202753565
11000,141.043840224,270.353101287,0.0245202753565
12000,123.850038735,371.645381739,0.0245202753565
13000,118.813915509,244.219237106,0.0245202753565
14000,128.771039761,324.155744531,0.0245202753565
15000,96.067974167,299.128044868,0.0245202753565
16000,123.620379096,348.906574148,0.0245202753565
17000,94.305128522,295.483071841,0.0245202753565
18000,127.790820821,290.896225129,0.0245202753565
19000,115.044761421,385.849643084,0.0245202753565
20000,141.377422154,299.221391016,0.0245202753565
21000,121.529232277,320.753506334,0.0245202753565
22000,106.170756987,296.568413876,0.0245202753565
23000,116.749483349,309.680925217,0.0245202753565
24000,102.799260082,292.224567919,0.0245202753565
25000,101.422330997,285.724917204,0.0245202753565
26000,114.54669769,338.589701161,0.0245202753565
27000,104.26585575,287.033972919,0.0245202753565
28000,95.822661055,346.818026642,0.0245202753565
29000,119.588733213,303.435899816,0.0245202753565
30000,106.564906963,281.321428708,0.0245202753565
31000,148.70634223,246.305651099,0.0245202753565
32000,103.433828725,262.944364544,0.0245202753565
33000,106.681794653,300.685097959,0.0245202753565
34000,122.136880865,336.756223336,0.0245202753565
35000,149.242547219,313.001347601,0.0245202753565
36000,130.973683649,242.292928112,0.0245202753565
37000,95.3243308147,295.176525329,0.0245202753565
38000,120.640082511,322.785273958,0.0245202753565
39000,97.8428669618,244.000057541,0.0245202753565
40000,130.602614044,285.884938404,0.0245202753565
41000,100.466761721,424.017851291,0.0245202753565
42000,85.6709861975,287.549228496,0.0245202753565
43000,103.883618864,209.245407732,0.0245202753565
44000,94.4336049902,298.102742743,0.0245202753565
45000,102.477016158,384.541217986,0.0245202753565
46000,110.406707834,306.60645259,0.0245202753565
47000,114.252044507,155.115341872,0.0245202753565
48000,97.1067925264,334.032246027,0.0245202753565
49000,115.440558186,338.576178276,0.0245202753565
50000,101.081229455,378.414666307,0.0245202753565
51000,107.847664634,301.662282541,0.0245202753565
52000,104.885118331,162.566621451,0.0245202753565
53000,125.506644109,330.078570287,0.0245202753565
54000,101.423186227,313.190202597,0.0245202753565
55000,117.677275508,249.979533622,0.0245202753565
56000,120.7837392,270.429492683,0.0245202753565
57000,106.495128239,326.473260011,0.0245202753565
58000,136.891748865,305.956413597,0.0245202753565
59000,104.141323981,353.63729752,0.0245202753565
60000,113.004292313,296.326668639,0.0245202753565
61000,106.997773731,387.150485451,0.0245202753565
62000,107.845416094,240.572753838,0.0245202753565
63000,118.578018191,294.45772119,0.0245202753565
64000,94.9217106964,394.996092248,0.0245202753565
65000,139.916665012,335.22397045,0.0245202753565
66000,118.93241543,336.32158291,0.0245202753565
67000,112.132341396,316.45451729,0.0245202753565
68000,108.640236856,319.347644963,0.0245202753565
69000,92.1923285266,317.712934759,0.0245202753565
70000,112.075149019,396.141415167,0.0245202753565
71000,103.405101457,304.247465013,0.0245202753565
72000,104.986120742,213.119760696,0.0245202753565
73000,102.529663254,253.83797097,0.0245202753565
74000,125.136354334,228.790519084,0.0245202753565
75000,104.548145376,266.80745412,0.0245202753565
76000,108.177127323,267.855614265,0.0245202753565
77000,105.646449559,220.988254312,0.0245202753565
78000,117.445001325,303.509696558,0.0245202753565
79000,117.200668056,232.754818459,0.0245202753565
80000,112.667167579,308.738314524,0.0245202753565
81000,93.1094593803,335.401195989,0.0245202753565
82000,111.295269493,294.612715197,0.0245202753565
83000,107.049496119,384.861251101,0.0245202753565
84000,109.020930366,260.425595071,0.0245202753565
85000,142.372304157,433.133554475,0.0245202753565
86000,130.027929591,353.513041653,0.0245202753565
87000,146.379400223,362.156852596,0.0245202753565
88000,110.054073964,233.703030391,0.0245202753565
89000,115.881436722,207.81431965,0.0245202753565
90000,124.818093901,408.6475197,0.0245202753565
91000,102.919793306,364.583110053,0.0245202753565
92000,131.921155344,312.533275072,0.0245202753565
93000,111.852083423,301.296511559,0.0245202753565
94000,106.979294838,243.284492019,0.0245202753565
95000,133.457997847,183.173528538,0.0245202753565
96000,121.805608246,202.860768839,0.0245202753565
97000,108.499703731,326.334744786,0.0245202753565
98000,131.273305736,320.882222962,0.0245202753565
99000,125.034788849,326.596012437,0.0245202753565
100000,140.944162591,274.868923317,0.0245202753565
