#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-12.6863529572,423.556872316,0.0307616681685
2000,-30.4853216926,274.829993652,0.0307616681685
3000,-26.5845887714,267.180059448,0.0307616681685
4000,-52.9445246221,371.939351174,0.0307616681685
5000,-32.6032137724,286.21924476,0.0307616681685
6000,-28.6959702315,266.774078303,0.0307616681685
7000,-41.4741338675,277.391702772,0.0307616681685
8000,-29.0917309913,352.792982981,0.0307616681685
9000,-15.5837979693,270.66397915,0.0307616681685
10000,-67.436645936,328.637127479,0.0307616681685
11000,-44.2080644557,351.724236717,0.0307616681685
12000,-51.9670251677,358.012623222,0.0307616681685
13000,-26.6545104311,314.630452728,0.0307616681685
14000,-45.993529644,360.294146877,0.0307616681685
15000,-35.1542956125,357.44494968,0.0307616681685
16000,-12.467687493,264.053442769,0.0307616681685
17000,6.04905754822,272.358967893,0.0307616681685
18000,-54.2631335084,309.891635469,0.0307616681685
19000,-50.0901333591,218.716750645,0.0307616681685
20000,-44.3277849891,317.014853585,0.0307616681685
21000,-50.8535012828,309.282858583,0.0307616681685
22000,-26.0722660032,244.758205553,0.0307616681685
23000,-11.9385106947,335.263827941,0.0307616681685
24000,-24.0965095718,222.112385427,0.0307616681685
25000,-55.2916712431,425.184460171,0.0307616681685
26000,-5.82855854471,291.473663648,0.0307616681685
27000,-10.8548858312,318.679483164,0.0307616681685
28000,-21.3026500207,274.08449457,0.0307616681685
29000,5.99631017789,311.073185491,0.0307616681685
30000,-39.3768388815,317.768053885,0.0307616681685
31000,-54.7743171195,275.735606815,0.0307616681685
32000,12.7868614136,294.724621865,0.0307616681685
33000,-40.701779,288.462689601,0.0307616681685
34000,-30.8548281718,194.311638119,0.0307616681685
35000,-37.0310870622,252.42748007,0.0307616681685
36000,-27.2649750473,380.967920379,0.0307616681685
37000,-40.5840113303,254.943410741,0.0307616681685
38000,-50.9525558709,307.916830272,0.0307616681685
39000,-30.2652647841,361.141595292,0.0307616681685
40000,2.36279648369,262.637290418,0.0307616681685
41000,-70.7456791278,308.154597659,0.0307616681685
