#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,31.5171664934,254.307625886,0.0153853111044
2000,32.5310584031,197.672132574,0.0153853111044
3000,53.5923997345,347.259010381,0.0153853111044
4000,40.7155836183,347.336583213,0.0153853111044
5000,42.7478468734,446.436911193,0.0153853111044
6000,25.2979653202,337.609613409,0.0153853111044
7000,34.9326106123,200.789532614,0.0153853111044
8000,70.2308775584,240.764477349,0.0153853111044
9000,45.6216769876,296.809609614,0.0153853111044
10000,53.9479457044,264.159291838,0.0153853111044
11000,22.9549172888,323.909896924,0.0153853111044
12000,16.4542174587,287.213778857,0.0153853111044
13000,49.2385490876,293.805928679,0.0153853111044
14000,38.497842462,243.706509425,0.0153853111044
15000,44.4402444377,301.230775873,0.0153853111044
16000,46.7952598489,333.80685296,0.0153853111044
17000,36.3150655266,276.88189818,0.0153853111044
18000,41.5291910822,287.704381492,0.0153853111044
19000,27.7691241941,291.339724116,0.0153853111044
20000,19.8356065003,298.509644498,0.0153853111044
21000,39.4837499919,347.110894688,0.0153853111044
22000,50.9665447309,351.332972631,0.0153853111044
23000,46.0713967677,260.645131218,0.0153853111044
24000,55.420111457,254.335074258,0.0153853111044
25000,30.7201333894,322.502799505,0.0153853111044
26000,22.8808308127,153.029848957,0.0153853111044
27000,24.3494206956,335.274842442,0.0153853111044
28000,40.1558239275,232.582993341,0.0153853111044
29000,41.02106939,278.628884988,0.0153853111044
30000,24.9294271727,413.98819792,0.0153853111044
31000,44.1293321402,294.509083573,0.0153853111044
32000,52.6349643976,238.977941224,0.0153853111044
33000,53.7627950618,343.196393227,0.0153853111044
34000,37.1843288881,282.585557962,0.0153853111044
35000,31.8117763835,315.925698513,0.0153853111044
36000,54.9340112265,265.466728942,0.0153853111044
37000,50.2583105226,230.973466125,0.0153853111044
38000,28.4784434,282.939080617,0.0153853111044
39000,38.4347841126,369.114325158,0.0153853111044
40000,56.2376738624,236.059760229,0.0153853111044
41000,28.6904826966,287.296180312,0.0153853111044
42000,40.7450214029,201.120902996,0.0153853111044
43000,49.9223997903,248.191242853,0.0153853111044
44000,30.6406584692,293.638668337,0.0153853111044
45000,24.4883450611,350.481738864,0.0153853111044
46000,30.4023139477,310.016914231,0.0153853111044
47000,28.9777793771,246.67952767,0.0153853111044
48000,46.8723462657,410.854102578,0.0153853111044
49000,29.6197740381,351.277408201,0.0153853111044
50000,28.2639621457,391.671577014,0.0153853111044
51000,32.7954097282,318.844414086,0.0153853111044
52000,65.554070925,268.448444574,0.0153853111044
53000,43.8250574337,318.429940731,0.0153853111044
54000,14.6994692392,275.467123199,0.0153853111044
55000,34.6360563554,264.822351182,0.0153853111044
56000,27.3206955899,320.394241554,0.0153853111044
57000,37.1630338131,205.675627782,0.0153853111044
58000,49.2388749664,219.013833125,0.0153853111044
59000,38.1932576908,334.493384344,0.0153853111044
60000,44.2594223456,320.635856963,0.0153853111044
61000,28.3932663913,282.313042926,0.0153853111044
62000,30.9605902879,332.876865878,0.0153853111044
63000,34.0425371756,306.649999109,0.0153853111044
64000,45.2987971759,218.229833539,0.0153853111044
65000,47.6363472527,304.041790527,0.0153853111044
66000,25.5791004043,391.634938121,0.0153853111044
67000,63.0946587454,191.201783057,0.0153853111044
68000,37.2681632338,273.473440416,0.0153853111044
69000,52.3509360069,325.203983868,0.0153853111044
70000,30.1262902522,262.069682066,0.0153853111044
71000,67.6823863374,415.269466817,0.0153853111044
72000,35.1729696721,230.957485506,0.0153853111044
73000,41.0385358627,245.170387554,0.0153853111044
74000,26.2111212649,249.841323649,0.0153853111044
75000,37.5805759066,332.853960399,0.0153853111044
76000,24.5770142848,330.936627835,0.0153853111044
77000,27.5500442401,267.97614907,0.0153853111044
78000,34.911451849,402.25371116,0.0153853111044
79000,30.3594899958,321.981055712,0.0153853111044
80000,34.2148975115,342.874704018,0.0153853111044
81000,32.4287712996,274.808424344,0.0153853111044
82000,47.0142411951,153.522558084,0.0153853111044
83000,25.9262069638,307.796815607,0.0153853111044
84000,34.2975644853,408.072256383,0.0153853111044
85000,40.4464222141,417.076808476,0.0153853111044
86000,48.3986058578,261.055307785,0.0153853111044
87000,16.9453504729,245.365351117,0.0153853111044
88000,25.3927183097,146.466980108,0.0153853111044
89000,36.426643422,302.909190183,0.0153853111044
90000,42.0887003809,188.682916648,0.0153853111044
91000,11.0351135762,221.396802701,0.0153853111044
92000,35.2525450172,269.099270011,0.0153853111044
93000,56.6366116374,343.659594776,0.0153853111044
94000,24.6017112308,355.679795976,0.0153853111044
95000,68.9913547756,409.367181267,0.0153853111044
96000,30.1169270661,367.202883332,0.0153853111044
97000,50.3069749368,277.869140988,0.0153853111044
98000,50.8812519409,290.713196921,0.0153853111044
99000,43.7187943881,252.555937441,0.0153853111044
100000,55.2882813455,328.199834678,0.0153853111044
