#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,103.682798767,295.459787624,0.0216177498762
2000,72.1242688506,222.057517787,0.0216177498762
3000,79.1080156575,313.699036767,0.0216177498762
4000,60.779302735,287.739271906,0.0216177498762
5000,82.5097934756,232.607667107,0.0216177498762
6000,55.1693940992,178.302302568,0.0216177498762
7000,70.777259419,420.051204033,0.0216177498762
8000,86.3147855372,425.801146154,0.0216177498762
9000,84.7037724727,212.972970612,0.0216177498762
10000,60.5735553811,324.884881733,0.0216177498762
11000,90.5798192552,267.2774751,0.0216177498762
12000,55.9539587795,248.101445724,0.0216177498762
13000,88.7951443964,257.413680859,0.0216177498762
14000,87.377668877,279.857491283,0.0216177498762
15000,94.1481840714,284.158365712,0.0216177498762
16000,75.2236093012,317.053715537,0.0216177498762
17000,80.0324226451,362.117261076,0.0216177498762
18000,89.5256785997,273.353557751,0.0216177498762
19000,70.7051486602,351.04044432,0.0216177498762
20000,88.8350779836,373.993651526,0.0216177498762
21000,80.9950208017,269.072812923,0.0216177498762
22000,66.2591713642,291.505372841,0.0216177498762
23000,85.115015529,310.745352955,0.0216177498762
24000,70.2692076429,294.460338865,0.0216177498762
25000,74.0300760726,294.72486323,0.0216177498762
26000,65.0823960709,274.204193301,0.0216177498762
27000,70.4524589805,360.571545078,0.0216177498762
28000,73.8016173904,358.085989835,0.0216177498762
29000,96.0708345757,317.632693295,0.0216177498762
30000,74.7176776642,274.088045281,0.0216177498762
31000,65.3379199073,281.421508638,0.0216177498762
32000,78.0805247279,298.555345193,0.0216177498762
33000,84.0218909298,301.9147058,0.0216177498762
34000,65.341869089,352.156086433,0.0216177498762
35000,87.6031735373,308.889366975,0.0216177498762
36000,63.3195805191,320.959919589,0.0216177498762
37000,88.9005729525,313.499976825,0.0216177498762
38000,82.288785693,280.704609337,0.0216177498762
39000,69.1825469991,332.78292952,0.0216177498762
40000,82.8339553486,265.118206981,0.0216177498762
41000,64.6966461383,257.860887144,0.0216177498762
42000,51.8894534757,342.447509079,0.0216177498762
43000,57.2087477104,344.086550106,0.0216177498762
44000,58.8544099219,401.691150904,0.0216177498762
45000,72.038353094,319.486125435,0.0216177498762
46000,98.764681776,287.257759919,0.0216177498762
47000,116.955332412,321.627971023,0.0216177498762
48000,99.3298971503,268.511144529,0.0216177498762
49000,89.8746332264,439.556138434,0.0216177498762
50000,76.2175335234,320.717199218,0.0216177498762
51000,81.8240724147,296.713001884,0.0216177498762
52000,68.8798471848,271.699751083,0.0216177498762
53000,72.5699536118,330.312469175,0.0216177498762
54000,88.4386629444,282.080951757,0.0216177498762
55000,119.287415827,277.962195956,0.0216177498762
56000,103.539441814,321.861530645,0.0216177498762
57000,56.5665674111,322.852238017,0.0216177498762
58000,66.0069982507,279.922083044,0.0216177498762
59000,74.5015201412,366.09800038,0.0216177498762
60000,75.4270852373,255.414590167,0.0216177498762
61000,51.711043634,347.376576781,0.0216177498762
62000,85.9118175504,217.827917322,0.0216177498762
63000,89.4958418558,226.277519543,0.0216177498762
64000,78.6845768384,347.168467247,0.0216177498762
65000,110.38558335,262.603587004,0.0216177498762
66000,77.7013438494,222.899357674,0.0216177498762
67000,82.7014162837,369.655892092,0.0216177498762
68000,77.7445222509,335.601445551,0.0216177498762
69000,88.2605782365,230.247075269,0.0216177498762
70000,98.5308209563,360.642808453,0.0216177498762
71000,81.1313623,246.562410002,0.0216177498762
72000,84.0996411311,203.781624069,0.0216177498762
73000,85.889405301,247.579091716,0.0216177498762
74000,65.454219949,440.216589476,0.0216177498762
75000,86.9536955058,283.807353953,0.0216177498762
76000,68.4783843561,250.932712286,0.0216177498762
77000,69.3966088686,285.917840358,0.0216177498762
78000,58.7213994682,292.466926903,0.0216177498762
79000,94.8096165709,287.60762579,0.0216177498762
80000,77.943055184,341.623773481,0.0216177498762
81000,68.8845734809,268.676158307,0.0216177498762
82000,67.68866151,251.569909228,0.0216177498762
83000,52.607652322,330.196620013,0.0216177498762
84000,88.8200806826,245.83597141,0.0216177498762
85000,63.0639428443,307.658812148,0.0216177498762
86000,48.4720765092,311.346323222,0.0216177498762
87000,80.1700970195,257.229549136,0.0216177498762
88000,61.9486675352,321.09307005,0.0216177498762
89000,60.3703473333,358.848109018,0.0216177498762
90000,63.6608865069,400.165228072,0.0216177498762
91000,81.971850268,288.600175449,0.0216177498762
92000,97.2149641483,415.860196903,0.0216177498762
93000,67.9081565224,214.354423069,0.0216177498762
94000,72.779427057,302.647133582,0.0216177498762
95000,64.9519984372,265.042605966,0.0216177498762
96000,89.6229521226,214.650633641,0.0216177498762
97000,87.7933507667,256.117438343,0.0216177498762
98000,104.913741823,333.983026212,0.0216177498762
99000,80.0050821758,233.989491907,0.0216177498762
100000,70.1713621748,352.249426525,0.0216177498762
