#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,63.3214496696,322.808316503,0.0153853111044
2000,30.8150590067,220.622476522,0.0153853111044
3000,56.0664691739,267.966832531,0.0153853111044
4000,44.0612081584,246.807610497,0.0153853111044
5000,41.4967391657,275.111367276,0.0153853111044
6000,63.3227468784,367.954880779,0.0153853111044
7000,72.820225105,255.459309977,0.0153853111044
8000,46.2664368684,319.250059114,0.0153853111044
9000,44.1927589629,348.435533674,0.0153853111044
10000,87.6681138017,259.33905416,0.0153853111044
11000,58.9349489014,332.606638212,0.0153853111044
12000,55.3590884192,212.568147365,0.0153853111044
13000,46.9616655955,286.258917246,0.0153853111044
14000,62.5030515182,307.66204423,0.0153853111044
15000,56.7076736171,246.463211819,0.0153853111044
16000,43.7122175609,258.59833973,0.0153853111044
17000,69.9889424761,308.200832003,0.0153853111044
18000,33.5019795405,141.382002335,0.0153853111044
19000,52.6726511501,268.330879669,0.0153853111044
20000,62.8216644171,284.662510671,0.0153853111044
21000,50.6540426374,406.674789922,0.0153853111044
22000,79.890095365,247.410796704,0.0153853111044
23000,68.7273587972,285.180890186,0.0153853111044
24000,56.8235932087,273.272837769,0.0153853111044
25000,66.6519710521,250.570134221,0.0153853111044
26000,59.1062823434,465.611764544,0.0153853111044
27000,65.7513796281,244.202401449,0.0153853111044
28000,48.8676979585,347.630740765,0.0153853111044
29000,53.9076180796,188.007411161,0.0153853111044
30000,49.7948637168,269.443994817,0.0153853111044
31000,68.4689312966,224.813203225,0.0153853111044
32000,55.2974975789,411.786038738,0.0153853111044
33000,68.0100334354,268.973812034,0.0153853111044
34000,42.1680434333,464.705862453,0.0153853111044
35000,76.1549559709,359.62667241,0.0153853111044
36000,45.0597559283,286.553676463,0.0153853111044
37000,40.9579123371,284.791338804,0.0153853111044
38000,52.4045193482,218.370079502,0.0153853111044
39000,44.3772538042,277.45506622,0.0153853111044
40000,41.3938092366,296.760655319,0.0153853111044
41000,78.9390803337,288.028142688,0.0153853111044
42000,52.934603891,269.015437569,0.0153853111044
43000,45.8491736595,266.018371467,0.0153853111044
44000,36.8216807018,337.310475827,0.0153853111044
45000,38.7313889414,458.473229955,0.0153853111044
46000,47.4537386174,191.165104173,0.0153853111044
47000,45.2873114126,319.796010048,0.0153853111044
48000,57.7824146802,218.968963723,0.0153853111044
49000,48.7464834855,351.229581477,0.0153853111044
50000,52.0439952896,267.02215877,0.0153853111044
51000,45.9103383165,279.921496557,0.0153853111044
52000,48.9791990184,243.325453712,0.0153853111044
53000,63.3270766876,245.061190123,0.0153853111044
54000,63.9481210486,165.723259087,0.0153853111044
55000,33.5854354575,267.060301837,0.0153853111044
