#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,269.08142979,357.376896364,0.0216087958359
2000,270.428300377,292.383173213,0.0216087958359
3000,271.814245302,248.134444533,0.0216087958359
4000,258.54257386,354.087578212,0.0216087958359
5000,252.6687716,198.324084668,0.0216087958359
6000,255.540755973,224.565699126,0.0216087958359
7000,255.088255592,377.594853098,0.0216087958359
8000,258.814939699,294.421870926,0.0216087958359
9000,263.709931437,223.474412192,0.0216087958359
10000,256.47925929,231.288932427,0.0216087958359
11000,252.591806855,260.533503744,0.0216087958359
12000,256.147886664,232.125154145,0.0216087958359
13000,263.967010123,242.054980008,0.0216087958359
14000,260.095299126,298.798583271,0.0216087958359
15000,230.296062477,323.896636583,0.0216087958359
16000,253.639087076,264.910951777,0.0216087958359
17000,269.200229761,315.02305994,0.0216087958359
18000,277.476487831,288.110838103,0.0216087958359
19000,269.406563128,243.866999887,0.0216087958359
20000,291.158943973,268.71131838,0.0216087958359
21000,267.961709472,318.059067701,0.0216087958359
22000,249.505681495,151.809345514,0.0216087958359
23000,278.500074953,246.838528943,0.0216087958359
24000,252.003779483,395.608631909,0.0216087958359
25000,285.443219089,356.181647592,0.0216087958359
26000,251.035348048,264.227191237,0.0216087958359
27000,272.807833094,214.993537971,0.0216087958359
28000,255.207518285,291.004425182,0.0216087958359
29000,274.075565492,268.14266361,0.0216087958359
30000,266.789308511,393.918195326,0.0216087958359
31000,277.040196829,273.113980889,0.0216087958359
32000,258.420757733,381.725523867,0.0216087958359
33000,258.257128822,284.025235296,0.0216087958359
34000,259.003268781,379.126201472,0.0216087958359
35000,258.18187753,304.674294868,0.0216087958359
36000,258.049667497,303.883783721,0.0216087958359
37000,260.802788754,244.956177058,0.0216087958359
38000,278.021838817,253.359133175,0.0216087958359
39000,248.886562186,300.973476098,0.0216087958359
40000,252.469069687,386.119069831,0.0216087958359
41000,259.740812564,417.180571035,0.0216087958359
42000,270.529762174,267.802360817,0.0216087958359
43000,248.788115651,485.477929624,0.0216087958359
44000,271.011225869,244.179004155,0.0216087958359
45000,292.683135885,298.833261391,0.0216087958359
46000,275.576141871,410.468710209,0.0216087958359
47000,290.330957661,206.862812583,0.0216087958359
48000,272.194630481,246.307338541,0.0216087958359
49000,266.571518919,347.440440788,0.0216087958359
50000,270.552491263,249.224524379,0.0216087958359
51000,279.061822567,251.527500379,0.0216087958359
52000,270.609239277,250.15824239,0.0216087958359
53000,246.509697323,236.219307078,0.0216087958359
54000,264.690833489,267.547457194,0.0216087958359
55000,266.582542931,266.204561114,0.0216087958359
56000,275.992648378,245.095162366,0.0216087958359
57000,253.349154697,455.633321481,0.0216087958359
58000,278.232697182,263.214478374,0.0216087958359
59000,296.922199489,281.780187455,0.0216087958359
60000,275.6316348,282.405344207,0.0216087958359
61000,261.728802804,364.88741198,0.0216087958359
62000,310.354443148,382.374976017,0.0216087958359
63000,262.231351584,361.047277938,0.0216087958359
64000,257.747424602,279.579733224,0.0216087958359
65000,263.788186778,213.973252295,0.0216087958359
66000,266.434281483,270.497253213,0.0216087958359
67000,275.713001676,315.417183632,0.0216087958359
68000,256.336390749,324.68484923,0.0216087958359
69000,273.501563401,263.6536,0.0216087958359
70000,296.120259706,282.770798897,0.0216087958359
71000,242.594036846,280.248646377,0.0216087958359
72000,262.319051764,329.468269677,0.0216087958359
73000,273.216306204,408.846115121,0.0216087958359
74000,266.854510667,236.485851614,0.0216087958359
75000,272.15437152,317.034822139,0.0216087958359
76000,278.866914847,236.484261334,0.0216087958359
77000,267.294754202,207.715142231,0.0216087958359
78000,277.223358206,304.180339063,0.0216087958359
79000,269.637730888,322.056576603,0.0216087958359
80000,277.912915946,245.74238304,0.0216087958359
81000,282.558739392,386.680901915,0.0216087958359
82000,295.056035903,325.1737341,0.0216087958359
83000,313.999427947,349.733040612,0.0216087958359
84000,259.43327041,297.754178869,0.0216087958359
85000,269.158827893,311.781985473,0.0216087958359
86000,268.810285341,239.31949415,0.0216087958359
87000,248.742723171,324.767727803,0.0216087958359
88000,278.69457507,273.979134541,0.0216087958359
89000,280.446042781,409.978958725,0.0216087958359
90000,255.784436368,352.467527863,0.0216087958359
91000,268.910360075,332.140345119,0.0216087958359
92000,248.110321434,385.478236721,0.0216087958359
93000,282.631090703,178.400364819,0.0216087958359
94000,255.756902212,307.276833679,0.0216087958359
95000,257.099543297,364.106692226,0.0216087958359
96000,253.276950531,161.555840207,0.0216087958359
97000,269.136986762,284.947611939,0.0216087958359
98000,263.824512974,296.966406433,0.0216087958359
99000,257.807458711,235.752153111,0.0216087958359
100000,279.220780363,276.198824408,0.0216087958359
