#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,207.189409277,306.926366397,0.0116459180821
2000,237.855484959,255.505985626,0.0116459180821
3000,196.315062413,270.236079857,0.0116459180821
4000,198.303928961,283.543124156,0.0116459180821
5000,209.325785873,205.694143566,0.0116459180821
6000,225.197703223,273.425619659,0.0116459180821
7000,202.899208098,325.874117021,0.0116459180821
8000,217.872811669,279.531771738,0.0116459180821
9000,215.121287971,277.704489303,0.0116459180821
10000,214.173105421,285.96184027,0.0116459180821
11000,209.979317454,351.230550447,0.0116459180821
12000,194.85608886,265.639915583,0.0116459180821
13000,222.006740304,361.469775087,0.0116459180821
14000,214.660365236,268.564642407,0.0116459180821
15000,216.589439694,366.804989255,0.0116459180821
16000,242.657268991,251.177108421,0.0116459180821
17000,226.585120392,252.608744457,0.0116459180821
18000,203.140658892,258.725351617,0.0116459180821
19000,227.772090947,160.443192564,0.0116459180821
20000,199.402390657,287.110139963,0.0116459180821
21000,200.605259102,326.129506746,0.0116459180821
22000,210.640887371,335.54471488,0.0116459180821
23000,198.398417526,240.791819746,0.0116459180821
24000,199.532703682,352.017286744,0.0116459180821
25000,234.556821501,190.228372994,0.0116459180821
26000,210.596340366,233.08643819,0.0116459180821
27000,206.860330748,171.8830181,0.0116459180821
28000,214.659744813,260.387708434,0.0116459180821
29000,205.890379343,348.41155426,0.0116459180821
30000,204.411807876,241.225881493,0.0116459180821
31000,203.264750489,344.363757237,0.0116459180821
32000,203.758270909,401.943223823,0.0116459180821
33000,215.583002483,374.610852968,0.0116459180821
34000,210.892428756,345.564146392,0.0116459180821
35000,198.526845126,264.02672582,0.0116459180821
36000,206.909608759,207.645464049,0.0116459180821
37000,199.103999387,256.487853205,0.0116459180821
38000,213.948155453,226.342731236,0.0116459180821
39000,209.810983504,375.889914509,0.0116459180821
40000,204.702077089,343.39469731,0.0116459180821
41000,218.000766508,288.044198105,0.0116459180821
42000,218.961701519,360.984721534,0.0116459180821
43000,223.322842196,249.058476684,0.0116459180821
44000,201.022921977,366.893623891,0.0116459180821
45000,213.24583238,346.032473564,0.0116459180821
46000,197.286343857,310.077441256,0.0116459180821
47000,222.503508016,232.302890143,0.0116459180821
48000,195.851493887,316.369684768,0.0116459180821
49000,213.944847871,281.881711545,0.0116459180821
50000,213.496285328,172.890141641,0.0116459180821
51000,210.253239263,227.733497066,0.0116459180821
52000,206.228287989,219.196553646,0.0116459180821
53000,211.957923612,390.247920149,0.0116459180821
54000,236.351458254,225.053887688,0.0116459180821
55000,205.997124854,248.595125426,0.0116459180821
56000,217.189386435,384.326372859,0.0116459180821
57000,208.529522336,257.642953354,0.0116459180821
58000,218.224558737,372.331970842,0.0116459180821
59000,211.343657052,189.751213427,0.0116459180821
60000,214.320334472,162.521318932,0.0116459180821
61000,201.585009264,322.550700284,0.0116459180821
62000,214.799784152,393.013440031,0.0116459180821
63000,228.714389832,275.267115297,0.0116459180821
64000,225.971438543,309.662673354,0.0116459180821
65000,226.982506695,208.734034151,0.0116459180821
66000,208.4188956,407.584018461,0.0116459180821
67000,214.121169843,337.178931907,0.0116459180821
68000,219.033239081,368.227742094,0.0116459180821
69000,202.80498781,227.139716361,0.0116459180821
70000,198.05445601,295.144846381,0.0116459180821
71000,210.835666951,198.155535077,0.0116459180821
72000,192.976216542,328.652681326,0.0116459180821
73000,201.264808141,598.154824094,0.0116459180821
74000,214.717896739,502.405060517,0.0116459180821
75000,213.509461467,335.862364896,0.0116459180821
76000,214.654571173,295.311152686,0.0116459180821
77000,213.319460206,511.075857129,0.0116459180821
78000,224.885640594,335.125621556,0.0116459180821
79000,205.116071142,311.379855734,0.0116459180821
80000,200.021286576,323.825433407,0.0116459180821
81000,239.168357037,363.24761031,0.0116459180821
82000,207.589860703,344.624816614,0.0116459180821
83000,200.02978594,387.447485275,0.0116459180821
84000,220.285495501,220.890068977,0.0116459180821
85000,207.420925451,418.767693699,0.0116459180821
86000,219.930138614,289.382521393,0.0116459180821
87000,206.97078336,198.107367718,0.0116459180821
88000,214.66818817,252.830027276,0.0116459180821
89000,197.904549416,331.261894144,0.0116459180821
90000,199.529647434,357.617306897,0.0116459180821
91000,206.708026151,210.781856639,0.0116459180821
92000,211.635324249,378.927620033,0.0116459180821
93000,234.015628781,292.700319715,0.0116459180821
94000,212.744560494,305.877214291,0.0116459180821
95000,216.79226556,357.462380316,0.0116459180821
96000,207.500424482,356.065229343,0.0116459180821
97000,192.212959412,333.499023717,0.0116459180821
98000,208.399690462,272.123334897,0.0116459180821
99000,213.036990889,399.352622075,0.0116459180821
100000,214.915941836,309.631543154,0.0116459180821
