#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,176.592126007,535.382646785,0.0274407089172
2000,50.9415038907,449.033008584,0.0274407089172
3000,90.5822023535,357.781592319,0.0274407089172
4000,52.300931154,382.182994931,0.0274407089172
5000,52.462790406,360.25088479,0.0274407089172
6000,72.5611145334,258.814478558,0.0274407089172
7000,73.8671997646,284.934112204,0.0274407089172
8000,69.8784313575,338.597646277,0.0274407089172
9000,83.155222734,274.426234592,0.0274407089172
10000,61.3391962647,302.462670035,0.0274407089172
11000,113.29626946,259.803582381,0.0274407089172
12000,67.0853849033,234.503497917,0.0274407089172
13000,51.6614909119,284.846615567,0.0274407089172
14000,79.1282960885,200.560860877,0.0274407089172
15000,42.9623213548,326.790111727,0.0274407089172
16000,50.0750799334,390.961052468,0.0274407089172
17000,59.4804861814,289.890460168,0.0274407089172
18000,61.2268534741,274.908716023,0.0274407089172
19000,63.1118464053,275.377980148,0.0274407089172
20000,53.4341233672,254.495364453,0.0274407089172
21000,58.1802413415,355.623507898,0.0274407089172
22000,68.6148613042,318.644609806,0.0274407089172
23000,102.8283767,286.545871528,0.0274407089172
24000,115.63565136,384.817051167,0.0274407089172
25000,80.2004800879,228.321223463,0.0274407089172
26000,24.1535887029,229.572997042,0.0274407089172
27000,79.3863531895,261.600225386,0.0274407089172
28000,81.8951730758,200.842654762,0.0274407089172
29000,67.8431896125,302.048209375,0.0274407089172
30000,88.5140350903,350.82485568,0.0274407089172
31000,76.6557263832,393.324426533,0.0274407089172
32000,50.6921366391,329.347943363,0.0274407089172
33000,54.1094142354,269.919669411,0.0274407089172
34000,75.4455580069,291.290288951,0.0274407089172
35000,67.7421676114,313.461085082,0.0274407089172
36000,33.1106616003,221.18312586,0.0274407089172
37000,57.8468741156,273.425740795,0.0274407089172
38000,97.7499005753,268.584576796,0.0274407089172
39000,66.4669054837,255.242813156,0.0274407089172
40000,80.741247933,272.889540253,0.0274407089172
41000,72.6958102096,259.802336675,0.0274407089172
42000,86.0841833325,297.791829336,0.0274407089172
43000,45.8041270704,369.504674848,0.0274407089172
44000,83.5109287813,298.900598979,0.0274407089172
45000,61.5266942026,305.052834669,0.0274407089172
46000,62.4230726544,304.796769264,0.0274407089172
47000,52.448808839,175.219040907,0.0274407089172
48000,80.2331080478,200.784558077,0.0274407089172
49000,61.9259353966,266.087882739,0.0274407089172
50000,70.3770234638,251.64496267,0.0274407089172
51000,74.4081073362,277.349776699,0.0274407089172
52000,52.1010103218,214.115154493,0.0274407089172
53000,86.5140665842,373.669034044,0.0274407089172
54000,70.6489518254,311.505469084,0.0274407089172
55000,97.9910775109,315.344419254,0.0274407089172
56000,67.9832748089,301.326892207,0.0274407089172
57000,62.8039597012,267.542626342,0.0274407089172
58000,83.8921222462,280.376541355,0.0274407089172
59000,80.8227311817,351.20849406,0.0274407089172
60000,62.416645568,367.863891669,0.0274407089172
61000,21.4429841521,287.272186122,0.0274407089172
62000,54.6217258832,288.12000037,0.0274407089172
63000,34.3770605854,379.235925966,0.0274407089172
64000,120.519962413,278.000121251,0.0274407089172
65000,121.610765544,298.659777267,0.0274407089172
66000,110.748895892,283.395468983,0.0274407089172
67000,57.7823971522,284.182194534,0.0274407089172
68000,79.2306984276,297.331009411,0.0274407089172
69000,27.5012608529,272.631049933,0.0274407089172
70000,68.9083365477,284.796112353,0.0274407089172
71000,69.9390759683,271.095355702,0.0274407089172
72000,62.1793624321,270.338770369,0.0274407089172
73000,33.187721398,278.319876372,0.0274407089172
74000,57.5116944413,329.715969656,0.0274407089172
75000,53.8953227447,268.783655829,0.0274407089172
76000,61.5951372053,326.747738835,0.0274407089172
77000,88.9670041273,299.639168926,0.0274407089172
78000,62.0744670018,395.00082952,0.0274407089172
79000,75.9491421152,285.232054776,0.0274407089172
80000,48.9520405974,284.843434849,0.0274407089172
81000,67.4509037902,285.393939525,0.0274407089172
82000,49.8726383977,281.850951554,0.0274407089172
83000,70.3764047545,320.998585913,0.0274407089172
84000,52.8683416082,262.603232876,0.0274407089172
85000,71.862201667,239.767730121,0.0274407089172
86000,56.1452415298,377.781717018,0.0274407089172
87000,91.6501853199,276.953507576,0.0274407089172
88000,50.892021355,242.382476411,0.0274407089172
89000,43.6240540625,310.236327207,0.0274407089172
90000,85.7264748836,323.559682136,0.0274407089172
91000,92.8741497535,270.021784661,0.0274407089172
92000,72.197238934,272.839128005,0.0274407089172
93000,42.4135869139,269.918499068,0.0274407089172
94000,53.8159494032,356.778685567,0.0274407089172
95000,38.4071218394,250.961800243,0.0274407089172
96000,73.324685554,277.158519069,0.0274407089172
97000,62.6289940942,375.081962349,0.0274407089172
98000,40.4933370483,410.248371799,0.0274407089172
99000,67.519600256,311.418882102,0.0274407089172
100000,66.3440280631,302.829006362,0.0274407089172
