#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,58.2960189482,215.99725855,0.0274407089172
2000,69.9429713442,250.779169392,0.0274407089172
3000,80.2162086811,294.338342432,0.0274407089172
4000,81.1085277241,349.881250879,0.0274407089172
5000,103.6653251,240.797667046,0.0274407089172
6000,122.992369198,371.837132111,0.0274407089172
7000,48.868263951,322.970534135,0.0274407089172
8000,42.0681026266,282.157023858,0.0274407089172
9000,87.2500333594,286.452788998,0.0274407089172
10000,65.6656112672,283.356884249,0.0274407089172
11000,102.270324633,265.421487374,0.0274407089172
12000,91.1281511289,369.882385889,0.0274407089172
13000,81.2538624686,240.898735686,0.0274407089172
14000,60.7365351071,242.866392293,0.0274407089172
15000,62.6335085359,254.121556381,0.0274407089172
16000,82.4977759192,267.036647547,0.0274407089172
17000,46.2715696738,398.882494111,0.0274407089172
18000,52.0965741666,259.787119476,0.0274407089172
19000,65.364339799,253.977804359,0.0274407089172
20000,90.1704132484,239.932140892,0.0274407089172
21000,70.1715943206,298.77605133,0.0274407089172
22000,70.8336888288,255.644697444,0.0274407089172
23000,78.668730617,355.199192907,0.0274407089172
24000,60.8813970601,294.036746884,0.0274407089172
25000,76.4978254784,348.762567749,0.0274407089172
26000,61.6196527084,318.457024273,0.0274407089172
27000,64.9940473523,295.271436222,0.0274407089172
28000,88.5781326889,332.904392518,0.0274407089172
29000,75.7395441241,243.19599867,0.0274407089172
30000,117.585078257,334.808258437,0.0274407089172
31000,82.8303017685,318.735344844,0.0274407089172
32000,84.5161264426,411.668881363,0.0274407089172
33000,81.3142053655,285.800125202,0.0274407089172
34000,75.9876283767,294.277489021,0.0274407089172
35000,35.472348381,303.114462754,0.0274407089172
36000,84.6582912617,284.908798296,0.0274407089172
37000,87.877547287,364.59051144,0.0274407089172
38000,71.2282080844,312.255635456,0.0274407089172
39000,70.7623896092,263.372652102,0.0274407089172
40000,59.3087704178,325.172361565,0.0274407089172
41000,68.8682847029,325.043195556,0.0274407089172
42000,88.2273192053,253.978365372,0.0274407089172
43000,73.0893305622,248.914875977,0.0274407089172
44000,75.5458722471,349.066477222,0.0274407089172
45000,91.1392229429,266.30109252,0.0274407089172
46000,84.2970591447,388.177696066,0.0274407089172
47000,81.6474333359,293.676288249,0.0274407089172
48000,91.2830502277,351.236311014,0.0274407089172
49000,44.1898437097,330.895059547,0.0274407089172
50000,50.3048151096,318.321040859,0.0274407089172
51000,79.9298640532,274.173229719,0.0274407089172
52000,80.5488420431,283.693642246,0.0274407089172
53000,80.635932973,325.159097816,0.0274407089172
54000,63.2579455784,294.713223977,0.0274407089172
55000,78.6212841377,285.242323343,0.0274407089172
56000,82.5884440829,290.359270837,0.0274407089172
57000,78.1298024899,323.358028194,0.0274407089172
58000,100.809629147,334.46205584,0.0274407089172
59000,53.5439061039,414.617142488,0.0274407089172
60000,74.0033724237,350.655638521,0.0274407089172
61000,75.9442389738,314.242969755,0.0274407089172
62000,84.2734224726,366.083571853,0.0274407089172
63000,71.051812276,332.042891917,0.0274407089172
64000,108.231400522,207.842039145,0.0274407089172
65000,63.3571660718,370.529403764,0.0274407089172
66000,118.774955192,217.199406653,0.0274407089172
67000,103.919169728,395.861299203,0.0274407089172
68000,81.7279673376,315.018256331,0.0274407089172
69000,109.117201314,289.269920019,0.0274407089172
70000,67.2515353554,270.045093257,0.0274407089172
71000,63.2987076385,350.551119049,0.0274407089172
72000,68.6143024184,310.129779881,0.0274407089172
73000,73.2416088859,343.894113057,0.0274407089172
74000,81.7004799014,312.153039862,0.0274407089172
75000,86.9931408937,346.711585753,0.0274407089172
76000,89.1812049388,334.530234863,0.0274407089172
77000,70.8828033321,266.396192367,0.0274407089172
78000,73.0640596658,315.42474053,0.0274407089172
79000,80.4602684924,249.717569136,0.0274407089172
80000,54.1043582661,355.672942128,0.0274407089172
81000,63.8390694906,301.739808615,0.0274407089172
82000,77.9291166002,324.8108586,0.0274407089172
83000,95.0805434399,256.753103754,0.0274407089172
84000,69.8985108607,304.968406263,0.0274407089172
85000,73.2680732529,307.661934474,0.0274407089172
86000,75.3639839923,224.537588695,0.0274407089172
87000,86.3543650506,195.996567869,0.0274407089172
88000,89.63296194,279.367595359,0.0274407089172
89000,54.1563539561,282.944702738,0.0274407089172
90000,82.1827301318,335.8984185,0.0274407089172
91000,69.908461971,315.733655815,0.0274407089172
92000,75.7785274111,233.810567702,0.0274407089172
93000,58.525784252,336.065585139,0.0274407089172
94000,60.1411674283,317.485483565,0.0274407089172
95000,77.1762173927,318.646496812,0.0274407089172
96000,92.6177487659,304.931644548,0.0274407089172
97000,57.3110718007,259.86832864,0.0274407089172
98000,58.7756031496,267.174162762,0.0274407089172
99000,77.1105881945,268.475750155,0.0274407089172
100000,51.4892456971,309.255787197,0.0274407089172
