#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,90.6336326961,262.146866826,0.0274407089172
2000,99.1792315083,324.009008097,0.0274407089172
3000,72.6984408227,219.140961625,0.0274407089172
4000,86.4860442355,366.531544692,0.0274407089172
5000,55.2451728749,279.848409909,0.0274407089172
6000,128.388513458,262.377578907,0.0274407089172
7000,90.1961559566,443.616641782,0.0274407089172
8000,64.7369310747,191.507209562,0.0274407089172
9000,75.879349768,210.19711874,0.0274407089172
10000,95.1361284859,375.619566556,0.0274407089172
11000,79.8103955124,349.819815779,0.0274407089172
12000,56.0992626947,359.181076943,0.0274407089172
13000,72.3621292378,333.405787357,0.0274407089172
14000,49.230869015,365.462132264,0.0274407089172
15000,107.337946673,239.127976236,0.0274407089172
16000,84.0888182458,253.164473582,0.0274407089172
17000,53.4890042848,322.982538922,0.0274407089172
18000,75.831527112,389.489811236,0.0274407089172
19000,73.6398801929,224.788536798,0.0274407089172
20000,69.2624043077,327.963123834,0.0274407089172
21000,63.934197227,246.654425251,0.0274407089172
22000,62.9234110972,269.117297845,0.0274407089172
23000,85.1175397386,304.06855022,0.0274407089172
24000,79.7005473053,382.231273155,0.0274407089172
25000,89.2039847568,265.139950246,0.0274407089172
26000,88.9917619577,359.162375694,0.0274407089172
27000,95.426101418,312.001892301,0.0274407089172
28000,71.6270324274,297.018854669,0.0274407089172
29000,81.5715531705,388.551640985,0.0274407089172
30000,64.5235150704,271.967597393,0.0274407089172
31000,71.2771569899,252.929796993,0.0274407089172
32000,84.7279348967,247.883104048,0.0274407089172
33000,75.5397742691,232.734263215,0.0274407089172
34000,71.1341476109,458.754365078,0.0274407089172
35000,78.2715990754,266.601101361,0.0274407089172
36000,89.3384804206,278.493033561,0.0274407089172
37000,40.7174658624,308.92352602,0.0274407089172
38000,72.1843072234,288.616779687,0.0274407089172
39000,93.7202290601,284.417849947,0.0274407089172
40000,74.2874093447,385.78531422,0.0274407089172
41000,98.6600426342,267.532559611,0.0274407089172
42000,90.7889760795,290.399469746,0.0274407089172
43000,92.2789569079,292.152147197,0.0274407089172
44000,90.0447519874,343.399633935,0.0274407089172
45000,86.6251273255,234.239032897,0.0274407089172
46000,98.6741669515,259.785224899,0.0274407089172
47000,79.7510982656,337.004758188,0.0274407089172
48000,76.1856684104,251.921018327,0.0274407089172
49000,72.0221976624,224.83235343,0.0274407089172
50000,83.952113605,292.549154445,0.0274407089172
51000,99.9521085259,311.633206785,0.0274407089172
52000,83.1164719043,368.967366122,0.0274407089172
53000,77.8128269965,259.810353232,0.0274407089172
54000,81.2666612684,408.289500358,0.0274407089172
55000,89.0823724853,227.585824545,0.0274407089172
56000,110.688425242,309.827057694,0.0274407089172
57000,100.349044112,300.394219524,0.0274407089172
58000,86.6239760811,235.377691225,0.0274407089172
59000,53.424773667,335.697392202,0.0274407089172
60000,64.9094268806,320.814718038,0.0274407089172
61000,50.4293424061,286.332494021,0.0274407089172
62000,98.1054066921,285.409531678,0.0274407089172
63000,66.4050972479,274.03675011,0.0274407089172
64000,69.147661477,242.328044646,0.0274407089172
65000,67.5011858486,375.756077976,0.0274407089172
66000,60.6888622808,377.843290704,0.0274407089172
67000,71.9064189742,265.609944539,0.0274407089172
68000,89.0106587563,262.261181921,0.0274407089172
69000,49.2231386408,314.636215551,0.0274407089172
70000,26.672011783,208.897889775,0.0274407089172
71000,95.7655409363,275.4032622,0.0274407089172
72000,84.176514565,248.114001847,0.0274407089172
73000,111.070271185,280.98781302,0.0274407089172
74000,83.9101785127,322.46664604,0.0274407089172
75000,71.3283831666,312.608180404,0.0274407089172
76000,68.8015240095,272.631687134,0.0274407089172
77000,55.6811445804,266.254656662,0.0274407089172
78000,58.4603967414,326.553011406,0.0274407089172
79000,89.6074942904,180.078808041,0.0274407089172
80000,82.5194697647,319.905164121,0.0274407089172
81000,65.3847623803,273.618367846,0.0274407089172
82000,103.527291896,354.947082709,0.0274407089172
83000,62.9225985824,301.028032243,0.0274407089172
84000,78.2061822236,303.717924706,0.0274407089172
85000,63.2586665894,315.233413891,0.0274407089172
86000,68.5106671008,330.244396847,0.0274407089172
87000,82.2430337926,248.991202017,0.0274407089172
88000,92.4448471384,332.158740059,0.0274407089172
89000,83.9869092778,372.625794801,0.0274407089172
90000,61.7701128032,280.207721702,0.0274407089172
91000,44.624352303,322.9020863,0.0274407089172
92000,69.3627244497,420.084439419,0.0274407089172
93000,85.5687152347,321.977557551,0.0274407089172
94000,108.346465816,292.198629153,0.0274407089172
95000,64.2075172598,335.996315471,0.0274407089172
96000,86.4784471251,215.359322915,0.0274407089172
97000,98.4620162423,323.822172779,0.0274407089172
98000,75.1684919042,232.701943734,0.0274407089172
99000,61.9649870863,373.030157373,0.0274407089172
100000,73.8125967892,260.655297632,0.0274407089172
